index,Date,Home Team,Away Team,Result,Overtime,Season,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
13,2011-12-26,Phoenix Suns,New Orleans Pelicans,84 - 85,,2011-2012,09:00,84,85,0.4878048780487805,0.5609756097560976,0.5035949800303087,0.5731295882718774,-0.4582655967320306,55.423504401281505,-55.88176999801354,1.278822100521279,44.824561016785744,-43.54573891626446,8163.627619244294,8624.2833064545,1.0564278172272694,8314.871585403833,7762.9943014620985,0.9336276840510063,0.0312509154371647,0.037828239412792744,0.027509917810952043,0.03523421082123517,0.034395388777148206,0.03233990033837779
14,2011-12-26,Portland Trail Blazers,Philadelphia 76ers,107 - 103,,2011-2012,10:00,107,103,0.5853658536585366,0.5,0.5944854756061975,0.48483973983518214,1.8426682309518876,46.10004137713119,-44.257373146179305,1.004310736520014,49.26404521943035,-48.25973448291034,8361.09826552287,7867.903702115325,0.9410131841840395,8269.799101920009,8113.807828785332,0.981137235474262,0.0390738184548595,0.03291266536638779,0.03658879240002644,0.033847029343381144,0.03260070164445004,0.033089922946580794
15,2011-12-26,Sacramento Kings,Los Angeles Lakers,100 - 91,,2011-2012,10:00,100,91,0.2926829268292683,0.6867469879518072,0.3168073197072393,0.6839026787267826,-4.801663597759624,49.566715503519646,-54.36837910127927,6.0025912300981075,51.210758876132445,-45.20816764603434,7816.403188251365,8142.172414986135,1.0416776385364084,8708.29244744324,8383.916966880779,0.9627509661026947,0.02429012582456932,0.04270404481159158,0.022375050941959906,0.04795276901305623,0.03326033371583172,0.03380075802958707
16,2011-12-26,Golden State Warriors,Chicago Bulls,99 - 91,,2011-2012,10:30,99,91,0.43373493975903615,0.7590361445783133,0.44531116367840107,0.7285137798184992,-2.2292574264560168,53.3676260431329,-55.59688346958892,6.535465093960095,48.62592430177345,-42.09045920781336,8029.028785948996,8563.020452266146,1.0665076288245035,8786.61167100053,8170.718015839167,0.9299054427096092,0.03068961193705898,0.04479177677158577,0.029468861871077858,0.04542883517446003,0.03424787285522841,0.03321339013386758
17,2011-12-27,Brooklyn Nets,Atlanta Hawks,70 - 106,,2011-2012,07:30,70,106,0.30120481927710846,0.5365853658536586,0.3009129510930485,0.5221426494318813,-6.230526430252686,44.55056237132309,-50.78108880157578,-1.0985246223978253,45.279177028793434,-46.37770165119126,7757.096598811322,7825.8469761468605,1.0088629007592962,8169.9110519725255,7784.7137072210535,0.9528517088740556,0.0244192294048155,0.032284993030969905,0.020411792174878002,0.029988263372674333,0.032240992900932526,0.03214077815827318
18,2011-12-27,Miami Heat,Boston Celtics,115 - 107,,2011-2012,08:00,115,107,0.7108433734939759,0.6746987951807228,0.6861505633259886,0.6522818583965502,6.847370422786471,52.35370826750852,-45.506337844722054,4.749723209087901,46.48778950518357,-41.73806629609567,8864.645573587106,8473.56241494721,0.9558828206504771,8708.30146967304,7992.519127297659,0.9178045977314728,0.039559950682550075,0.04222944460125734,0.050084996325498905,0.042592101726110845,0.033753513721258066,0.032660307627873364
19,2011-12-27,Milwaukee Bucks,Minnesota Timberwolves,98 - 95,,2011-2012,08:30,98,95,0.42168674698795183,0.20481927710843373,0.41681901520558645,0.23879086533291433,-1.0656098259590019,42.069390620804036,-43.13500044676304,-5.895615554636926,51.43228522856376,-57.32790078320068,8167.777302600184,7623.562782909448,0.9333705487394365,7818.4965952599805,8391.068178381884,1.0732329516481505,0.028652984572704664,0.019589192903506532,0.02950481956689191,0.019940075297817737,0.0317678086676492,0.03367984734485789
20,2011-12-27,Portland Trail Blazers,Sacramento Kings,101 - 79,,2011-2012,10:00,101,79,0.5903614457831325,0.30120481927710846,0.5990647158056185,0.3266949461553526,1.8830514901025261,46.28472557445017,-44.40167408434765,-4.571267827872018,49.65167011015978,-54.2229379380318,8441.778519571177,7976.048591080986,0.9448303544791591,7906.308827611898,8245.343767598812,1.0428815705760028,0.039222970237492,0.02512079780173523,0.036420830509055105,0.023510031573291693,0.032684482723534865,0.033328478455215284
21,2011-12-27,Los Angeles Lakers,Utah Jazz,96 - 71,,2011-2012,10:30,96,71,0.6785714285714286,0.47560975609756095,0.6745744509766174,0.4884449176619123,5.78429396223801,51.07195362662254,-45.28765966438453,-1.439579385237661,49.615852091820706,-51.05543147705837,8770.612168593918,8471.54495116803,0.9659012151401705,8157.859132556172,8143.239966193813,0.9982079653344323,0.04245126028758978,0.03180108837696585,0.047434891969722455,0.030396109476218743,0.0338229845309563,0.033068976408071604
22,2011-12-28,Toronto Raptors,Indiana Pacers,85 - 90,,2011-2012,06:00,85,90,0.27710843373493976,0.4578313253012048,0.2781381916129752,0.44739508595700905,-6.223774056994,49.83667320433433,-56.060447261328335,-1.2700702389576264,50.21578179616715,-51.48585203512478,7810.605695314596,8265.57645146973,1.0582503808159283,8194.61657859883,8296.649814411983,1.0124512519694484,0.02481932495174679,0.029956486502818444,0.02197257578835461,0.032337923501596734,0.03319883769880123,0.03325952953033058
23,2011-12-28,Charlotte Hornets,Miami Heat,95 - 96,,2011-2012,07:00,95,96,0.42168674698795183,0.7142857142857143,0.4170795659567228,0.6914170623938933,-4.03640621028835,43.855117581858714,-47.89152379214706,6.917038790563992,52.60583934286298,-45.688800552298986,7952.990491582302,7761.083852595031,0.9758698769739017,8904.15158222071,8600.228249068146,0.965867232790666,0.029240394656646376,0.04037895165665051,0.024279147294332382,0.05085393181676284,0.032015884980536334,0.03397322969095147
24,2011-12-28,Atlanta Hawks,Washington Wizards,101 - 83,,2011-2012,07:30,101,83,0.5421686746987951,0.27710843373493976,0.5254087423591708,0.281512620924451,-0.7473439124585042,45.38523481909475,-46.13257873155325,-7.358285406057624,47.896282504981045,-55.25456791103867,8231.894618815391,7889.240551986274,0.9583748234524379,7717.1574552993925,8097.784954110501,1.049322240865998,0.032467928640472855,0.022885998314040774,0.03050463614757499,0.019837151718001367,0.03231201462599473,0.03280414143934148
25,2011-12-28,Detroit Pistons,Cleveland Cavaliers,89 - 105,,2011-2012,07:30,89,105,0.3614457831325301,0.2289156626506024,0.35847835285595464,0.2331683162194784,-3.895595755001418,47.35720857297612,-51.252804327977536,-8.94817909801562,46.03729122383848,-54.9854703218541,7979.480011864681,8059.033928136445,1.009969812087188,7590.186983627604,7947.9704046843235,1.0471376293928563,0.02536623085885364,0.02219909666847213,0.023545615257228727,0.020459369084837666,0.03269302124654627,0.032471237968742024
26,2011-12-28,New Orleans Pelicans,Boston Celtics,97 - 78,,2011-2012,08:00,97,78,0.5662650602409639,0.6666666666666666,0.5779460960906683,0.6471931772419095,1.270002216496536,44.669094759793666,-43.39909254329713,4.679100999332807,46.66981718441306,-41.99071618508026,8423.302693662883,7840.195609754608,0.9307745304763931,8733.792487557845,8107.492129212778,0.9282899886575856,0.037983356354977016,0.04222787854652629,0.035136630181654575,0.04250941799209061,0.03229016644494314,0.032864993230417715
27,2011-12-28,Memphis Grizzlies,Oklahoma City Thunder,95 - 98,,2011-2012,08:00,95,98,0.5542168674698795,0.6785714285714286,0.5643850510608246,0.6716329789049366,2.4360087250800824,49.769737223959964,-47.333728498879886,3.859309871690438,54.726298318599966,-50.86698844690953,8516.734440273913,8258.816103129428,0.9697162875098182,8620.308514436827,8776.781871409981,1.0181517119382795,0.03815410720864797,0.04054480754378314,0.037679888383165924,0.03899861829514861,0.03327549648552512,0.03448207305860879
28,2011-12-28,San Antonio Spurs,Los Angeles Clippers,115 - 90,,2011-2012,08:30,115,90,0.7469879518072289,0.39759036144578314,0.7452778055792688,0.41239053304486145,5.9775118704747205,53.634089075016405,-47.656577204541684,-2.4839826321263105,48.593765407539124,-51.07774803966544,8808.850452966035,8572.788717370799,0.9732017546607626,8087.399175672582,8153.381046898317,1.0081586020168527,0.04438451364395493,0.0305495170473222,0.05079866369639309,0.027027611493264096,0.03402390497320951,0.033054681039755174
29,2011-12-28,Phoenix Suns,Philadelphia 76ers,83 - 103,,2011-2012,09:00,83,103,0.4819277108433735,0.4939759036144578,0.4991425515518304,0.4804104027011102,-0.44093105160688184,55.277279099983346,-55.71821015159023,0.9671494016364546,49.40535849437648,-48.438209092740024,8272.08520384273,8711.977070703228,1.0531778694271852,8375.397332920913,8222.54917344902,0.9817503393097426,0.03107200448039013,0.03260932274918584,0.027302974343287642,0.03352661017571908,0.034329877177354834,0.03309121211147881
30,2011-12-28,Denver Nuggets,Utah Jazz,117 - 100,,2011-2012,09:00,117,100,0.6144578313253012,0.46987951807228917,0.6187435901635315,0.4848447243831248,5.057678954985609,57.660728759571974,-52.60304980458636,-1.6411599014284133,49.340498800800425,-50.98165870222884,8710.545002045927,8904.28172204917,1.022241630111289,8171.319975476154,8217.755257326475,1.0056827149089356,0.039666497739355426,0.03179298081579372,0.04599389685755655,0.03035850274531671,0.03480040458573437,0.03317696219476677
31,2011-12-28,Golden State Warriors,New York Knicks,92 - 78,,2011-2012,10:30,92,78,0.44047619047619047,0.5180722891566265,0.4539740932481183,0.5080015400224616,-2.0360649621586866,53.441127350093296,-55.47719231225198,0.5521393406927091,57.39865246938817,-56.846513128695456,8149.049247300306,8667.710018318867,1.0636467832355274,8340.774546981385,8894.633157086202,1.0664037382841458,0.031679115043239565,0.03500431178024038,0.030468499048433243,0.03435076333267417,0.03423120900858512,0.034665373803214966
32,2011-12-29,Orlando Magic,Brooklyn Nets,94 - 78,,2011-2012,07:00,94,78,0.6309523809523809,0.2976190476190476,0.6145575933935759,0.29762334203003893,4.888368166595271,49.36379109604843,-44.47542292945316,-6.583080355892119,44.33817089734296,-50.921251253235084,8793.380153430457,8313.947079650095,0.9454779543912559,7815.697477978474,7898.136522121923,1.0105478806435035,0.03763398403281878,0.024237328099588454,0.04629244205472107,0.02018363728058461,0.0331923282312842,0.03219810827854056
33,2011-12-29,Houston Rockets,San Antonio Spurs,105 - 85,,2011-2012,08:00,105,85,0.5180722891566265,0.75,0.5285075301572355,0.7472895570150476,2.315759618701324,56.05850589580151,-53.74274627710019,6.173730764671436,53.7806229807523,-47.606892216080865,8558.34830625521,8776.238932784103,1.0254594249651698,8892.526048534633,8690.17215383443,0.9772444979530256,0.03320562750550194,0.04458614015954703,0.032950732977690016,0.05139421470609721,0.034342453139914395,0.03413961424783716
34,2011-12-29,Oklahoma City Thunder,Dallas Mavericks,104 - 102,,2011-2012,08:00,104,102,0.6823529411764706,0.6785714285714286,0.6760215163408353,0.68422174356984,3.879960232111171,54.695870522519144,-50.81591029040797,4.0791495965339335,50.07525803528999,-45.99610843875606,8687.98410430051,8882.59655672426,1.022400185139314,8718.615547923719,8386.754163271442,0.9619364585090224,0.040979632278771876,0.04119814880298835,0.038975462946867746,0.03871251909610005,0.034567181243529664,0.03343941628244066
35,2011-12-29,Portland Trail Blazers,Denver Nuggets,111 - 102,,2011-2012,10:00,111,102,0.5952380952380952,0.6190476190476191,0.6018189029216239,0.6228896366023514,2.07213037741034,46.32518517895654,-44.2530548015462,5.176131586224171,57.777178105745875,-52.6010465195217,8555.930848146101,8074.161431396763,0.9436917589330766,8786.848866127611,9024.549045635347,1.0270518115343994,0.03925667707766961,0.039880571491142144,0.03660479700270704,0.04610219273492038,0.03269866522965642,0.0349169009708237
36,2011-12-29,Sacramento Kings,Chicago Bulls,98 - 108,,2011-2012,10:00,98,108,0.2976190476190476,0.75,0.32431366207547824,0.7194602977305762,-4.740324956287155,49.514239935009826,-54.25456489129698,6.331615254952068,48.52169803863171,-42.19008278367964,7982.661918924869,8331.205748869239,1.043662606970497,8951.114563024003,8250.980846421897,0.921782509689433,0.025018966420056073,0.04413247144127897,0.023435641150342225,0.04447958351330514,0.03330244376048683,0.033014142817545826
37,2011-12-29,Los Angeles Lakers,New York Knicks,99 - 82,,2011-2012,10:30,99,82,0.6823529411764706,0.5119047619047619,0.6779170881263227,0.5017732808926306,5.98479462965127,51.02407034613952,-45.03927571648825,0.3584219790815519,57.006714796794526,-56.64829281771297,8890.403381059716,8566.948007316567,0.9636174693229056,8389.252869797341,8966.491126690578,1.0688068730138518,0.04259792914801377,0.034878125833843525,0.04791604237270529,0.03425058196079139,0.03381770391064761,0.03468338365307338
38,2011-12-30,Charlotte Hornets,Orlando Magic,79 - 100,,2011-2012,07:00,79,100,0.4166666666666667,0.6352941176470588,0.41428599881603484,0.6166289997095111,-3.9377502182547084,43.946396888205335,-47.88414710646004,4.93791505748619,49.29557424884095,-44.35765919135476,8058.443313201759,7862.572184690383,0.9756936766942953,8839.074886485569,8408.521925335068,0.9512898163348755,0.02900129474602129,0.03771011888335725,0.024084453149304665,0.04631178949926288,0.03203138047809519,0.03331609980082619
39,2011-12-30,Indiana Pacers,Cleveland Cavaliers,98 - 91,OT,2011-2012,07:00,98,91,0.4642857142857143,0.23809523809523808,0.45069107942005204,0.23983342002235605,-1.2826144144281244,50.048093357824364,-51.33070777225249,-8.72295472968835,46.158736106990375,-54.88169083667873,8293.602385466027,8381.84733628213,1.0106401231593578,7699.560845190388,8053.075971639104,1.0459136739817496,0.029932002171696535,0.022272574549894092,0.031975774611553334,0.020588724339793408,0.03322024964638589,0.03248177287544203
40,2011-12-30,Atlanta Hawks,Brooklyn Nets,105 - 98,,2011-2012,07:30,105,98,0.5476190476190477,0.29411764705882354,0.5279490765990479,0.2955653599235979,-0.6310663482712991,45.4211307369667,-46.052197085238,-6.637640905576459,44.21648752256292,-50.85412842813938,8343.757946146468,7988.1998775534,0.9573863394782106,7844.743569827276,7984.999337752851,1.0178789487096853,0.03242310847595213,0.024187133847026216,0.030421806839729396,0.020102205805205744,0.03230902433538536,0.032311663944850015
41,2011-12-30,Boston Celtics,Detroit Pistons,96 - 85,,2011-2012,07:30,96,85,0.6588235294117647,0.35714285714285715,0.6405213815374682,0.351416586408455,4.4091675711129,46.571470259300966,-42.16230268818806,-4.141896844145658,47.236021664091346,-51.377918508237,8813.48798154533,8191.12632123233,0.9293853169578071,8057.291534190506,8147.308437849495,1.0111721045809263,0.041846515705683596,0.02516252705676335,0.04195858012558849,0.023291855123838644,0.03281913902241899,0.03266006575915001
42,2011-12-30,New Orleans Pelicans,Phoenix Suns,78 - 93,,2011-2012,08:00,78,93,0.5714285714285714,0.47619047619047616,0.584380601106672,0.49378410652659027,1.5310807087572755,44.81817280263904,-43.28709209388177,-0.6371776598871404,55.066163665104355,-55.7033413249915,8550.336628954774,7942.238927359005,0.9288802619143072,8358.089718415176,8793.308200921783,1.0520715255721294,0.03844473790484765,0.030871399108067805,0.03677238457209528,0.02694324307070985,0.03229972620426617,0.034273610861897966
43,2011-12-30,Memphis Grizzlies,Houston Rockets,113 - 93,,2011-2012,08:00,113,93,0.5476190476190477,0.5238095238095238,0.5602920525601444,0.5363994363094838,2.4283309906027597,49.73345232439679,-47.30512133379403,2.5857744437407217,56.069924126698126,-53.4841496829574,8620.303252061114,8347.962891699848,0.968407102117185,8619.03598765535,8880.49329280803,1.0303348663965615,0.03785466722314534,0.03423540126876782,0.03730219377650518,0.03521808251314943,0.0332579751452223,0.03449787518456463
44,2011-12-30,Minnesota Timberwolves,Miami Heat,101 - 103,,2011-2012,08:00,101,103,0.20238095238095238,0.7176470588235294,0.23561719215445875,0.6933727515268139,-5.8610202564113685,51.48526445863472,-57.34628471504609,6.790129109777272,52.58692969793218,-45.7968005881549,7945.615229897065,8487.919744958732,1.068252048377718,9001.914137446764,8701.370216875763,0.9666133317889827,0.019504587117896894,0.04033984926360378,0.01983605273533456,0.04981219434945871,0.03358267091577698,0.033950582921153195
45,2011-12-30,Dallas Mavericks,Toronto Raptors,99 - 86,,2011-2012,08:30,99,86,0.6705882352941176,0.27380952380952384,0.6786123786948096,0.2741307732916398,4.055507129544061,50.09566733366815,-46.04016020412409,-6.238007012193831,49.66810281992744,-55.906109832121274,8756.708383311392,8486.243168951882,0.9691133697137881,7903.319375154984,8350.247436771071,1.0565494117599572,0.04111673220272308,0.024763788098841194,0.03856037991102065,0.02196857514808532,0.033588933492308605,0.03315854632009317
46,2011-12-30,Milwaukee Bucks,Washington Wizards,102 - 81,,2011-2012,08:30,102,81,0.42857142857142855,0.27380952380952384,0.4204141648704326,0.27860328491061115,-1.0883937536718786,42.09253859897762,-43.1809323526495,-7.491664962664851,47.80136027075014,-55.29302523341499,8297.772116011172,7716.000941564231,0.9298882680419278,7800.06710040748,8186.310831255168,1.0495180010473897,0.028601321471661764,0.022726194057200767,0.02924762232492493,0.019770552507367135,0.031695491633865217,0.03277160659747324
47,2011-12-30,Utah Jazz,Philadelphia 76ers,102 - 99,,2011-2012,09:00,102,99,0.4642857142857143,0.5,0.4811314148295081,0.48597675469617174,-1.7432399534372056,49.3561030073407,-51.0993429607779,1.1693620818270603,49.4097139830076,-48.24035190118054,8263.117209611497,8313.56004289855,1.0061045767604966,8494.090064587606,8322.064028483286,0.9797475615638327,0.031645635948662154,0.03272232693769683,0.030286957272580732,0.033908115430719955,0.03317665447613816,0.03309074889676565
48,2011-12-30,Los Angeles Clippers,Chicago Bulls,101 - 114,,2011-2012,10:30,101,114,0.39285714285714285,0.7529411764705882,0.4107864583180358,0.7206138486245748,-2.6614206497733566,48.56556121884273,-51.226981868616086,6.318558586559951,48.595461186549926,-42.276902599989974,8170.987558439525,8244.802154968394,1.0090337423721358,8990.30888212003,8360.207135907443,0.9299132260665997,0.0303445291288928,0.044191131994620166,0.026776108575091353,0.044429080425812346,0.03303722148784149,0.033173473004386125
49,2011-12-31,Los Angeles Lakers,Denver Nuggets,92 - 89,,2011-2012,03:30,92,89,0.686046511627907,0.611764705882353,0.6816985635807176,0.6174062358988647,6.121299884550254,50.930650829556384,-44.80935094500613,5.050462983530324,57.80104124896049,-52.750578265430164,9019.058540977892,8661.18075110812,0.9603198284783537,8890.83519842386,9132.034427532057,1.0271289731195283,0.04267080797647692,0.039594857382781005,0.0480688314292956,0.04586248719053063,0.03378361636202223,0.034886773614542434
50,2011-12-31,Detroit Pistons,Indiana Pacers,96 - 88,,2011-2012,06:00,96,88,0.35294117647058826,0.47058823529411764,0.349058911657732,0.45367199864659963,-4.173794469938587,47.18907371286546,-51.36286818280404,-1.293456017168028,49.96820476082246,-51.261660777990485,8121.914227005459,8232.79537366228,1.013652095252144,8363.583363366593,8470.846445824387,1.0128250150441038,0.025075409146407684,0.029974897122209958,0.023241013257434513,0.03191798076542295,0.03270482699893547,0.03326388178761928
51,2011-12-31,Houston Rockets,Atlanta Hawks,95 - 84,,2011-2012,07:00,95,84,0.5176470588235295,0.5529411764705883,0.5312534730445849,0.5306551328692268,2.365869532592571,55.96475607986912,-53.59888654727655,-0.628043088613227,45.52781323002361,-46.155856318636836,8674.241998346954,8984.286284064738,1.0357430984490483,8414.329892590247,8086.0160413432095,0.9609815807749403,0.03414905342400179,0.03254558427370169,0.035161488213079656,0.030478549563318413,0.03455759680719221,0.032381367804680566
52,2011-12-31,Oklahoma City Thunder,Phoenix Suns,107 - 97,,2011-2012,08:00,107,97,0.686046511627907,0.4823529411764706,0.681896571716277,0.5001490763516627,3.9214541586662253,54.75830016504658,-50.836846006380355,-0.44577712094570127,55.0031515084005,-55.4489286293462,8805.021706586389,8988.89204806682,1.0208824404535983,8445.020949809614,8900.887923575468,1.053980561620292,0.041564184521130566,0.031376126415830895,0.038859424410102386,0.027682146043473983,0.0345473807558547,0.03433347327197526
53,2011-12-31,Sacramento Kings,New York Knicks,92 - 114,,2011-2012,08:00,92,114,0.29411764705882354,0.5058823529411764,0.3235731925307136,0.4981504334958697,-4.7151163433194325,49.61149014156268,-54.32660648488211,0.22599697354291653,56.783511141803544,-56.557514168260624,8089.923842719042,8439.127074507136,1.0431652063204992,8487.310441323501,9049.833353279031,1.0662781119937226,0.024929251128660894,0.034620682476544935,0.023308256662360256,0.0339147791139311,0.033295900004340365,0.03460937595107185
54,2011-12-31,San Antonio Spurs,Utah Jazz,104 - 89,,2011-2012,08:30,104,89,0.7411764705882353,0.47058823529411764,0.7395614961708451,0.48676154473871963,5.917188500219611,53.54142548969141,-47.624236989471804,-1.6710091469032178,49.41929464663954,-51.09030379354276,8987.212744915863,8773.1165367553,0.9761776855364108,8338.613381452296,8425.86597723355,1.0104636816446402,0.04427388380075604,0.0319591799827636,0.05096793938692241,0.030322150299405482,0.03407377063263741,0.03326589459256152
55,2011-12-31,Golden State Warriors,Philadelphia 76ers,79 - 107,,2011-2012,09:00,79,107,0.4470588235294118,0.49411764705882355,0.46024267415783227,0.48046751049006775,-1.8420825491849009,53.247753733629324,-55.089836282814225,1.1031363007103363,49.403307608299436,-48.300171307589096,8333.169302746115,8752.830246489299,1.0503603045248209,8559.9457137032,8416.598487287647,0.9832537224872727,0.03189203842086879,0.03262056437531977,0.03096540998837278,0.03372700513966677,0.03401775018278076,0.033152201570860344
