index,Date,Home Team,Away Team,Result,Overtime,Season,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
366,2015-12-15,Boston Celtics,Cleveland Cavaliers,77 - 89,,2015-2016,07:30,77,89,0.5094339622641509,0.6538461538461539,0.5038178940339634,0.6332862922584492,0.931282625710626,52.08650299701422,-51.15522037130359,3.998109872380904,53.17201295272852,-49.17390308034762,10757.48018675425,10836.149321779763,1.007312970478196,11098.499720881335,10744.066137866002,0.9680647301951559,0.03221611412962237,0.03964876232120147,0.03071380304830392,0.044403091525246526,0.033611905728934556,0.0333984282290805
367,2015-12-15,Minnesota Timberwolves,Denver Nuggets,100 - 112,,2015-2016,08:00,100,112,0.23809523809523808,0.37735849056603776,0.25537069437127824,0.3935566001034806,-6.676708711788736,48.68161851287561,-55.35832722466434,-3.374155311581029,50.369517193744656,-53.743672505325684,9982.961921563756,10358.594227163123,1.0376273403175045,10315.337037769224,10634.139093384756,1.0309056363789424,0.02214613719663245,0.02934733447542542,0.01942057316488641,0.029326480255014595,0.032819977160788556,0.033365578123263386
368,2015-12-15,Sacramento Kings,Houston Rockets,107 - 97,,2015-2016,10:00,107,97,0.3584905660377358,0.6355140186915887,0.3813439151333768,0.6314525252361639,-2.945334931303589,52.17481349806752,-55.12014842937111,2.0011704279067497,53.71228055957637,-51.71111013166962,10352.528537700426,10826.416940541041,1.04577513610466,10862.924541417704,11102.707381424272,1.0220735069172517,0.026433940593793483,0.03788168979900742,0.025587875705670744,0.035614734066959745,0.033693147844102156,0.03416341215558717
369,2015-12-15,Los Angeles Lakers,Milwaukee Bucks,113 - 95,,2015-2016,10:30,113,95,0.22641509433962265,0.4766355140186916,0.2431135169303286,0.4637753324467746,-7.197437767173681,47.84619477260807,-55.043632539781754,-1.4354008474638913,47.243181959695896,-48.678582807159785,9931.72429583291,10363.547634400831,1.0434791910956593,10498.095111652783,10419.507677613432,0.9925141244003286,0.023266547677497498,0.031334412327425,0.020437588327291267,0.030008195063681655,0.032854728625238895,0.032840753478040136
370,2015-12-16,Indiana Pacers,Dallas Mavericks,107 - 81,,2015-2016,07:00,107,81,0.49523809523809526,0.5981308411214953,0.48658093887546444,0.6039350803209899,0.8124202311875728,48.87822498948614,-48.06580475829857,2.7375400902261586,54.22228998544275,-51.48474989521659,10787.02125820059,10401.084477740536,0.9642221173740013,10977.267743585207,11150.460406460305,1.0157773926008415,0.03230786022425514,0.036121405825048934,0.031026766873147205,0.0373355299777213,0.03274815724167365,0.03422966221622879
371,2015-12-16,Orlando Magic,Charlotte Hornets,113 - 98,,2015-2016,07:00,113,98,0.3584905660377358,0.44761904761904764,0.3525184409854876,0.4468386592159593,-4.3809822155061795,46.66528670302341,-51.04626891852959,-1.6099620415889397,46.1551228709226,-47.76508491251154,10224.124192732295,10270.83681625601,1.004568863077477,10510.478264171827,10108.180800277221,0.9617241524331048,0.025242099890274292,0.029671540077444814,0.02155008841211243,0.030030446616269434,0.032516283144653324,0.03222623159890586
372,2015-12-16,Brooklyn Nets,Miami Heat,98 - 104,,2015-2016,07:30,98,104,0.42452830188679247,0.4857142857142857,0.42968615624888384,0.4717703480165119,-3.6746928205554004,47.64777610828416,-51.32246892883956,-2.016636059676032,44.846490634451854,-46.863126694127885,10287.616124665963,10346.761798428477,1.0057492108031427,10458.187339284368,9971.546673179242,0.9534679719995888,0.03066333472123094,0.030570172168708463,0.027483946841038408,0.02863376938464648,0.032724308363597424,0.03195771184331204
373,2015-12-16,Detroit Pistons,Boston Celtics,119 - 116,,2015-2016,07:30,119,116,0.42592592592592593,0.5046728971962616,0.42227716587993186,0.5004013280226112,-0.617098162962814,48.72332006551893,-49.34041822848174,0.845822349595176,51.85994920202182,-51.01412685242664,10621.025790400538,10690.790509540471,1.0065685481343043,10774.85532761656,10923.538547998729,1.0137990920398796,0.031341526305342135,0.03218882926943493,0.031229557859356386,0.030700703465401463,0.03330373055788994,0.033719076140934015
374,2015-12-16,New York Knicks,Minnesota Timberwolves,107 - 102,,2015-2016,07:30,107,102,0.2616822429906542,0.2358490566037736,0.2630543696965378,0.2524870598631597,-7.748228166061045,43.31312224084864,-51.06135040690969,-6.744619458227008,48.66647516031018,-55.411094618537184,9860.534518214832,9994.224363049587,1.0135580727989741,10002.004250186392,10457.912440434835,1.0455816833151164,0.023482118665163858,0.022141447182898028,0.019435910892440917,0.019407798657388294,0.03201459930922292,0.032955746789797596
375,2015-12-16,Atlanta Hawks,Philadelphia 76ers,127 - 106,,2015-2016,08:00,127,106,0.6851851851851852,0.17592592592592593,0.6645871039843033,0.18609040125064852,3.572609738052233,51.89455481624654,-48.321945078194304,-9.775037046014491,41.863352422086514,-51.638389468101,11077.857205716082,11038.771068613143,0.9964716879467654,9653.91924323828,9938.459766694989,1.0294740940220732,0.041890715529896504,0.019431946127543037,0.041981232903466864,0.017643290575271836,0.033908544356222245,0.031921340324585816
376,2015-12-16,Chicago Bulls,Memphis Grizzlies,98 - 85,,2015-2016,08:00,98,85,0.6153846153846154,0.6388888888888888,0.5996033661599225,0.6511983488316699,2.3251030859538124,50.35071876537359,-48.02561567941978,2.053059070101835,47.671803130746156,-45.61874406064432,10929.725063002732,10443.17523937931,0.9554838002951785,10904.753601029972,10556.43755819356,0.9680583298275064,0.03863317729237237,0.04062959584373387,0.03664028552217997,0.03845134567594838,0.032854114200202615,0.03316163195339753
377,2015-12-16,Oklahoma City Thunder,Portland Trail Blazers,106 - 90,,2015-2016,08:00,106,90,0.5754716981132075,0.5740740740740741,0.5784737624528651,0.574381982642279,3.3565671085127904,54.7875987732777,-51.43103166476491,3.34855785802648,52.38446538536343,-49.035907527336946,11040.564735821054,11106.860746914977,1.006004766303197,11043.780098859786,11068.917712429635,1.0022761783868228,0.03658288748060936,0.036111637854578486,0.04037572072182391,0.040517965498511437,0.03411075162367693,0.03405185256972763
378,2015-12-16,San Antonio Spurs,Washington Wizards,114 - 95,,2015-2016,08:30,114,95,0.7037037037037037,0.5333333333333333,0.6959674652017108,0.5241279540347127,7.659128427865376,52.197549683026686,-44.53842125516131,-0.649173498510991,49.30878401909924,-49.95795751761023,11547.088474133545,11035.558296397128,0.9557005058996224,10625.128856031486,10439.947736727036,0.9825714001388952,0.04468902500176194,0.03346899676689021,0.05364237544715151,0.030720302914956494,0.03400387791665073,0.0328298889739083
379,2015-12-16,Utah Jazz,New Orleans Pelicans,94 - 104,,2015-2016,09:00,94,104,0.45714285714285713,0.4811320754716981,0.47275445525890625,0.5054963994760066,0.5872131600441393,45.15527893390968,-44.56806577386554,-0.11605717657567498,49.63842023597397,-49.75447741254964,10757.074803345662,9994.733878802257,0.929131205417824,10680.2128965123,10560.686489220527,0.9888086119209473,0.03272000930273521,0.03528674201788852,0.03349078189697489,0.0313345692003679,0.032131670963170406,0.03321573182726916
380,2015-12-16,Golden State Warriors,Phoenix Suns,128 - 103,,2015-2016,10:30,128,103,0.8504672897196262,0.46296296296296297,0.8350768147534787,0.47870642645928624,10.545497401930255,60.78071683223156,-50.235219430301306,-0.15361338842296593,52.70404206382791,-52.85765545225088,11803.620696635353,11859.957315450083,1.0047728252425792,10660.735131808078,11090.17951290792,1.0402828112499036,0.04876147844690686,0.032167331352165845,0.05887085249237311,0.031663029475262956,0.035514949075713176,0.034163613932973146
381,2015-12-16,Los Angeles Clippers,Milwaukee Bucks,103 - 90,,2015-2016,10:30,103,90,0.6635514018691588,0.4722222222222222,0.6652950020095024,0.4575058635228562,5.6588972497674375,55.39539672204728,-49.736499472279846,-1.6475806728582363,47.19053241178291,-48.83811308464115,11290.09801511636,11268.323203937514,0.9980713355057067,10502.106448165363,10516.201564289864,1.0013421227630923,0.03935352909154303,0.03131741272375455,0.04377278841911653,0.02998660703660754,0.03447424194262567,0.03296527377914273
382,2015-12-17,Charlotte Hornets,Toronto Raptors,109 - 99,OT,2015-2016,07:00,109,99,0.44339622641509435,0.6018518518518519,0.441924591390951,0.5857673135660413,-1.7608977066871703,46.14797769072646,-47.908875397413624,2.7810207892771013,52.865962981537336,-50.084942192260236,10574.778251102276,10201.692264485046,0.9647192614579563,11065.059706706237,11127.86202176549,1.0056757321445984,0.029567258772768997,0.03728065217784215,0.029878850216545634,0.03722684526867214,0.032256541217032385,0.033949494055247754
383,2015-12-17,Cleveland Cavaliers,Oklahoma City Thunder,104 - 100,,2015-2016,08:00,104,100,0.6571428571428571,0.5794392523364486,0.6366148185689665,0.5824816486561137,4.0788408069571656,52.99724578887663,-48.918404981919466,3.4880757273746523,54.780757288595865,-51.292681561221215,11222.437224587584,10829.978650398316,0.9650291138782743,11139.764883692618,11210.263016063422,1.0063285116972267,0.03974729686846246,0.036837943468871835,0.04439976549571125,0.04099642604111188,0.03335957069984905,0.03414801933108463
384,2015-12-17,Los Angeles Lakers,Houston Rockets,87 - 107,,2015-2016,10:30,87,107,0.2336448598130841,0.6296296296296297,0.24933078660780134,0.6249096426244041,-6.9909389110978015,47.98201133462256,-54.97295024572036,1.8661600840537553,53.594512795043286,-51.72835271098953,10054.39292009907,10476.175066605316,1.041950036154156,10961.059866167625,11195.554678763407,1.0213934432854959,0.02350779565508697,0.037655931380633216,0.020889681226136374,0.03536970447323772,0.032864080647706434,0.034126936216915704
385,2015-12-18,Indiana Pacers,Brooklyn Nets,104 - 97,,2015-2016,07:00,104,97,0.5,0.4205607476635514,0.49234901979032464,0.4259489264138526,1.0683192123013712,48.90954946135525,-47.84123024905388,-3.7040558971074655,47.66159566601008,-51.365651563117545,10917.90337965088,10503.01580523375,0.9619993363203406,10383.50351805255,10447.58837465938,1.0061717951455802,0.032676634303666026,0.030546515114231218,0.032038924233331594,0.02733630561582464,0.03275723862581238,0.03272084579090023
386,2015-12-18,Orlando Magic,Portland Trail Blazers,102 - 94,,2015-2016,07:00,102,94,0.3644859813084112,0.5688073394495413,0.35795747777472847,0.569743675011379,-4.21672104265586,46.81803468760176,-51.03475573025762,3.194415712494176,52.24814185271091,-49.05372614021673,10340.784649187539,10385.280923427781,1.0043029881918815,11133.838810056153,11158.106191704288,1.0021796059797647,0.025428135760160685,0.03592809065133215,0.021829222935119748,0.04022729571248282,0.03254054693726747,0.03402392585033206
387,2015-12-18,Philadelphia 76ers,New York Knicks,97 - 107,,2015-2016,07:00,97,107,0.1743119266055046,0.26851851851851855,0.1861200762027234,0.26748895978043186,-9.835271013604585,41.99661020905641,-51.831881222660996,-7.692021957348729,43.369130593025794,-51.06115255037452,9743.886186482403,10044.02655535125,1.0308029428017365,9961.076497022397,10092.310577757027,1.0131746885764665,0.01942136374227561,0.023548605726337195,0.017626609996438183,0.01943821055822545,0.03194536740609193,0.032018468937193796
388,2015-12-18,Boston Celtics,Atlanta Hawks,101 - 109,,2015-2016,07:30,101,109,0.5,0.6880733944954128,0.4958304137391475,0.6648783498627343,0.8211333642089023,51.98532446073523,-51.164191096526324,3.641244398860929,52.08614833527608,-48.44490393641515,10876.060042008934,11036.085224653834,1.0147135251209354,11190.008028835933,11155.835761836706,0.9969461802966391,0.03205021519434164,0.041767618258358834,0.030578840748063378,0.041832929795944225,0.0337374034649366,0.0339260119191079
389,2015-12-18,Chicago Bulls,Detroit Pistons,144 - 147,4OT,2015-2016,08:00,144,147,0.6190476190476191,0.43119266055045874,0.6049295847698987,0.42761654419957124,2.451899383202403,50.343779535607865,-47.89188015240546,-0.5695426967449306,48.89035445783235,-49.459897154577284,11050.022498677812,10537.969133139748,0.9536604232616419,10728.831831272242,10805.82541088155,1.0071763245822243,0.03900811090802847,0.03157389508451688,0.03697365334590658,0.031198976936551947,0.03284745399201819,0.03333229297386728
390,2015-12-18,Miami Heat,Toronto Raptors,94 - 108,,2015-2016,08:00,94,108,0.49056603773584906,0.5963302752293578,0.47611092147196316,0.5802926338541221,-1.967833101312236,44.89891191408243,-46.86674501539467,2.6524550136518097,52.854088616402144,-50.201633602750334,10564.575375379309,10071.124994910117,0.95329198165227,11071.2228560714,11234.440657606025,1.0147425269689263,0.030693990928519984,0.03726054487034912,0.028570119189292253,0.037209354854583584,0.03196450651463708,0.03409818570535311
391,2015-12-18,Minnesota Timberwolves,Sacramento Kings,99 - 95,,2015-2016,08:00,99,95,0.2336448598130841,0.3644859813084112,0.2481485182798338,0.38773915112811097,-6.800151531735003,48.67845771300054,-55.478609244735544,-2.811435693616817,52.19223522805367,-55.00367092167048,10093.111448577745,10562.88782279673,1.046544257101727,10491.146795239923,10927.705059890206,1.041612063311168,0.022059696656550623,0.02684560328731634,0.01933492373518847,0.02588486595299093,0.032951500244966556,0.03364577704345834
392,2015-12-18,San Antonio Spurs,Los Angeles Clippers,115 - 107,,2015-2016,08:00,115,107,0.7064220183486238,0.6666666666666666,0.6981693213586995,0.6673990365347616,7.735419807294449,52.28516158483919,-44.54974177754474,5.697792364833901,55.36882778704522,-49.67103542221132,11667.296493146023,11154.328142200606,0.9560336577332408,11403.448498450893,11376.470275491949,0.9976342048668341,0.04475099920137838,0.0393804947202938,0.053669370051332745,0.04370198561265968,0.03401863557171401,0.034464286271853814
393,2015-12-18,Dallas Mavericks,Memphis Grizzlies,97 - 88,,2015-2016,08:30,97,88,0.5925925925925926,0.6330275229357798,0.5981473293034993,0.6462002437397842,2.4782018609809495,54.01427931840538,-51.536077457424426,1.9372521526444684,47.566597860447146,-45.62934570780268,11054.299427658056,11233.63863542796,1.0162234801891827,10996.73942277927,10644.105130275766,0.967932831819854,0.03587361999375983,0.040369496004511896,0.03700682941049636,0.03813473772020124,0.03418390587517841,0.03313556486250407
394,2015-12-18,Utah Jazz,Denver Nuggets,97 - 88,,2015-2016,09:00,97,88,0.4528301886792453,0.38317757009345793,0.4685219789396954,0.39625644513855035,0.49281222619289944,45.146176652934855,-44.65336442674196,-3.3028550602254962,50.41961583549412,-53.72247089571962,10850.18779127382,10092.06647513554,0.9301282769734185,10448.50686241338,10737.095384845941,1.027620073014519,0.03255955031886729,0.029341485292671023,0.03329622860071874,0.029311697003920428,0.032129040632614736,0.03331834120302966
395,2015-12-18,Golden State Warriors,Milwaukee Bucks,121 - 112,,2015-2016,10:30,121,112,0.8518518518518519,0.46788990825688076,0.835916401116392,0.455532384450396,10.663766525765746,60.901895437707466,-50.23812891194172,-1.6865448197205792,47.10695647383829,-48.79350129355887,11929.595305671244,11986.942272910142,1.004807117573522,10598.951673341671,10607.215945186885,1.000779725401145,0.04869197058881694,0.031204470772995648,0.05898104963869677,0.029910881997153728,0.03553728984334279,0.03295018009965121
396,2015-12-18,Phoenix Suns,New Orleans Pelicans,104 - 88,,2015-2016,10:30,104,88,0.45871559633027525,0.48598130841121495,0.4771353959481649,0.5091768403988046,-0.2896165162995868,52.700682835877146,-52.990299352176734,-0.029449904896127952,49.7165486601906,-49.74599856508672,10751.539297331921,11195.870830524069,1.0413272482110922,10792.499917127867,10673.508559224854,0.9889746250806849,0.031983106123256444,0.03540916744077661,0.03143313642487435,0.031492025417035545,0.03416997918664718,0.03322341700071811
397,2015-12-19,Oklahoma City Thunder,Los Angeles Lakers,118 - 78,,2015-2016,05:00,118,78,0.5740740740740741,0.23148148148148148,0.5783500535718439,0.24817825378077052,3.4531300189560965,54.74060873746331,-51.28747871850722,-7.093029459494385,47.85516023647885,-54.948189695973234,11244.013158737556,11316.069389539818,1.0064084086157679,10140.634931515535,10561.269688848322,1.041480120344883,0.03666811573741672,0.023459153202989278,0.040803061062985195,0.02086168904254627,0.03414296767138509,0.03283808750501109
398,2015-12-19,Washington Wizards,Charlotte Hornets,109 - 101,,2015-2016,07:00,109,101,0.5283018867924528,0.4485981308411215,0.522012513087037,0.4478227964395742,-0.7278456772043469,49.28379264944268,-50.01163832664703,-1.6254443829128926,46.22389312858718,-47.849337511500075,10802.466297437479,10533.09862054739,0.9750642427874098,10691.062988511216,10307.221382087278,0.9640969652095007,0.03318426184456188,0.02987679893060529,0.030429550990826094,0.03031414945609418,0.032676912069649566,0.032276644922320956
399,2015-12-19,New York Knicks,Chicago Bulls,107 - 91,,2015-2016,07:30,107,91,0.27522935779816515,0.6132075471698113,0.27125574854415374,0.5990765639029936,-7.618212692602596,43.45964526175891,-51.077857954361505,2.4015253789002196,50.75020287068344,-48.34867749178322,10046.973039412243,10199.918096375952,1.0152229986448391,11128.141764614553,10683.825900873471,0.9600727710754078,0.023624869087694633,0.03881851161444431,0.019483780562325855,0.03682078202986138,0.0320596366062639,0.03296342304716174
400,2015-12-19,Houston Rockets,Los Angeles Clippers,107 - 97,,2015-2016,08:00,107,97,0.6330275229357798,0.6605504587155964,0.6255135618881095,0.6632767504681266,1.9554941227616076,53.57029417283375,-51.61480005007214,5.643125015904133,55.42416432769978,-49.781039311795645,11076.811127095969,11300.51416137868,1.02019561692584,11486.329578534735,11485.49592807843,0.9999274223806129,0.03753828362314964,0.03920793448353941,0.03542413246549171,0.04357937920641313,0.034113245937857306,0.034509733729924275
401,2015-12-19,Memphis Grizzlies,Indiana Pacers,96 - 84,,2015-2016,08:00,96,84,0.6272727272727273,0.5046728971962616,0.6413026406527145,0.49620551491040604,1.8560157073551244,47.44956870534413,-45.593552997989,1.0898196842480465,48.902404678835936,-47.81258499458789,11072.179985180062,10733.926344239575,0.9694501316458697,11004.747516603673,10602.970186504705,0.9634905453766406,0.040200207248508986,0.032810527284323765,0.037957853746300736,0.0320544691955773,0.03314733672357404,0.032791565288983894
402,2015-12-20,Brooklyn Nets,Minnesota Timberwolves,85 - 100,,2015-2016,01:00,85,100,0.4166666666666667,0.24074074074074073,0.4221241187977758,0.25344416482972854,-3.7216868381007524,47.64260466819197,-51.36429150629272,-6.73991331460711,48.61851426254711,-55.35842757715422,10494.926992114717,10546.149443825958,1.004880686807038,10206.716682332888,10655.70306392717,1.0439893058236296,0.030426602839609424,0.022178616502605237,0.027228686467645574,0.019328869632086375,0.03269400404359065,0.032913569328671274
403,2015-12-20,Miami Heat,Portland Trail Blazers,116 - 109,,2015-2016,01:00,116,109,0.48598130841121495,0.5636363636363636,0.472953738492398,0.5637258373898528,-2.044610919808497,44.8757400430492,-46.9203509628577,3.059275694847622,52.16439927928109,-49.10512358443347,10670.837632224891,10165.656010404327,0.952657735106477,11239.288452993156,11250.000847057634,1.0009531203073292,0.030513732215756657,0.03571209604898428,0.028441145631203105,0.03997886210615956,0.03194254955119389,0.033970104354998996
404,2015-12-20,Cleveland Cavaliers,Philadelphia 76ers,108 - 86,,2015-2016,03:30,108,86,0.660377358490566,0.17272727272727273,0.6406376932279564,0.18282845573891268,4.112534005682356,52.955581591261485,-48.84304758557913,-9.896357252900257,42.00534795713964,-51.9017052100399,11367.913414063802,10930.032970529584,0.9614810187600045,9843.431170977745,10136.209221586527,1.029743495486818,0.0398029429922064,0.019380873599485544,0.04424892978307134,0.017598014660534813,0.03329871183386177,0.03191354915581851
405,2015-12-20,Phoenix Suns,Milwaukee Bucks,95 - 101,,2015-2016,05:00,95,101,0.4636363636363636,0.4636363636363636,0.4813085432438403,0.45467832404407843,-0.15923220114271866,52.68878972650929,-52.84802192765201,-1.6539970320030897,47.206499640676874,-48.860496672679965,10881.528111287817,11298.04764914068,1.038277669606054,10718.74007011389,10715.671471189718,0.9997137164532306,0.03215597254643798,0.030998778021033953,0.03166536820830698,0.029792061787700726,0.034133139857690224,0.032956727300580434
406,2015-12-20,Orlando Magic,Atlanta Hawks,100 - 103,,2015-2016,06:00,100,103,0.37037037037037035,0.6909090909090909,0.36425604729759353,0.6678474210367134,-4.0767768542462175,46.84320193403341,-50.91997878827963,3.6917709571050423,52.11701213505307,-48.42524117794803,10466.919410854256,10485.195017775759,1.0017460349319736,11316.264873159096,11267.335645656307,0.9956762034071115,0.02570216114624945,0.04174029930087346,0.022176723810245914,0.04177987909686092,0.03252325380814091,0.03390877856331582
407,2015-12-20,Toronto Raptors,Sacramento Kings,94 - 104,,2015-2016,06:00,94,104,0.6,0.3611111111111111,0.5837384356737013,0.3823364343031146,2.733560928881143,52.90034172598469,-50.16678079710355,-2.877970612859416,52.07028127882824,-54.948251891687654,11200.563192382962,11346.245569509207,1.01300670105815,10597.94157203931,11018.02459039899,1.0396381708187552,0.03733676291750504,0.026708001622625658,0.037223294232391284,0.025750392259674335,0.03407386054583632,0.03359243210847854
408,2015-12-20,Denver Nuggets,New Orleans Pelicans,125 - 130,,2015-2016,08:00,125,130,0.37962962962962965,0.48148148148148145,0.3926619735784166,0.5047749448342085,-3.3482201511958025,50.350147859289905,-53.69836801048571,-0.16709951271803233,49.58178941261579,-49.74888892533382,10555.721672258185,10835.19588239565,1.0264760874542533,10896.29521431546,10761.889208018527,0.9876649812020188,0.029183195872264592,0.03530911229537535,0.02917828492800742,0.03144602075179485,0.033271815698030276,0.0331726984778655
409,2015-12-21,Washington Wizards,Sacramento Kings,113 - 99,,2015-2016,07:00,113,99,0.5327102803738317,0.3669724770642202,0.5257708799479162,0.3884586004808308,-0.6649590039559254,49.3888577079171,-50.053816711873026,-2.737682686898123,52.07773520748129,-54.815417894379415,10890.625753106002,10646.380878349308,0.9775729255330405,10660.433742539617,11127.609287804922,1.043823314937091,0.03336089648434601,0.027138320271605697,0.030504003709115702,0.026284531009891962,0.03273356344123842,0.03370059932404603
410,2015-12-21,Boston Celtics,Minnesota Timberwolves,113 - 99,,2015-2016,07:30,113,99,0.4954128440366973,0.24770642201834864,0.4929099456332878,0.2591776627372128,0.7708764313617349,51.95390506599431,-51.18302863463258,-6.57936232478939,48.5927050594951,-55.17206738428449,11038.471458694072,11132.053212868608,1.0084777819578299,10269.342253263672,10754.13868919646,1.0472081292040603,0.03176522051652637,0.022433305752387996,0.030405252740206584,0.019596102826426546,0.03361557135537657,0.033005054729853975
411,2015-12-21,New York Knicks,Orlando Magic,99 - 107,,2015-2016,07:30,99,107,0.2818181818181818,0.3669724770642202,0.2784621938021831,0.362584405487843,-7.391687435296253,43.587591065183446,-50.9792785004797,-4.035006795913958,46.88206264533819,-50.917069441252146,10147.474000889386,10309.182782891117,1.015935865614197,10518.56263273374,10587.475949132837,1.006551590631275,0.024101645879440557,0.025669846591809237,0.0203118778110902,0.022149307498984507,0.032119947994075894,0.032627983767420266
412,2015-12-21,Atlanta Hawks,Portland Trail Blazers,106 - 97,,2015-2016,08:00,106,97,0.6936936936936937,0.5585585585585585,0.6696221658445468,0.5587071264364107,3.650112865558181,52.113433691349535,-48.46332082579136,2.95890215571285,52.252232905022524,-49.293330749309675,11362.94527032258,11370.293935803533,1.0006467218934993,11277.466600676331,11370.921088665615,1.008286833497133,0.04188228962244384,0.03563670503565966,0.041742967834707344,0.03990282490522085,0.03400225617919792,0.0340861645277441
413,2015-12-21,Chicago Bulls,Brooklyn Nets,102 - 105,,2015-2016,08:00,102,105,0.6074766355140186,0.41284403669724773,0.5912723614671326,0.4164831840093253,2.157771443760951,50.64299318749061,-48.48522174372966,-3.88053151144243,47.47618695465219,-51.35671846609462,11183.996421943326,10774.150938217128,0.9633542905180058,10526.37014808407,10630.308190938302,1.009874063080819,0.03861370050076501,0.030351689498113166,0.03660884721926675,0.02716342416209223,0.03297650519080241,0.032757051596222136
414,2015-12-21,Houston Rockets,Charlotte Hornets,102 - 95,,2015-2016,08:00,102,95,0.6363636363636364,0.4444444444444444,0.6303634112482888,0.4441018929516833,2.082891584697894,53.59162476045281,-51.50873317575491,-1.6925089334901,46.26090328516021,-47.953412218650314,11174.419400609577,11409.383425844484,1.0210269560154588,10763.917657633403,10410.30708876838,0.9671485252756227,0.03797873150571101,0.02974947742870748,0.03598581119704495,0.030088685957705984,0.03416287007601685,0.03232168708532469
415,2015-12-21,San Antonio Spurs,Indiana Pacers,106 - 92,,2015-2016,08:30,106,92,0.7090909090909091,0.5,0.701727406139272,0.49293888379017714,7.780121741084095,52.385403356829464,-44.60528161574537,0.9809680253541165,48.79502913726418,-47.814061111910064,11852.201424129065,11265.258170268156,0.9504781236111974,11075.46418464878,10693.256003542194,0.9654905496749882,0.04490626748433773,0.03269025826451331,0.05383292833092717,0.03188097802111558,0.0339212531678285,0.032805277128514804
416,2015-12-21,Utah Jazz,Phoenix Suns,110 - 89,,2015-2016,09:00,110,89,0.45794392523364486,0.4594594594594595,0.47233115844562706,0.47675957648356865,0.5491194772982091,45.112544175375604,-44.5634246980774,-0.2234350040618139,52.61448324720451,-52.83791825126632,11022.71218898139,10183.42971614794,0.9238588054877801,10924.110056507492,11396.739706924727,1.0432648195571492,0.032542590037131225,0.032061833553043775,0.033172127657291633,0.0315755279587687,0.03201662888122693,0.03421752674549532
417,2015-12-21,Los Angeles Clippers,Oklahoma City Thunder,99 - 100,,2015-2016,10:30,99,100,0.6545454545454545,0.5779816513761468,0.6586709525756604,0.5799945513647337,5.52533925210041,55.330188333961416,-49.80484908186101,3.720263032980695,54.8020151032675,-51.081752070286804,11560.604597879368,11586.920481419436,1.002276341459243,11358.234170305686,11432.56078919161,1.0065438533641293,0.03905901915039798,0.03667936240159309,0.043433666679540774,0.041079017273596245,0.034535874545047515,0.03419319202438524
418,2015-12-22,Philadelphia 76ers,Memphis Grizzlies,90 - 104,,2015-2016,07:00,90,104,0.17117117117117117,0.6306306306306306,0.18260789163908686,0.6444163010216293,-9.962066667070635,41.95465556439349,-51.91672223146413,1.9573123286385488,47.4476699678005,-45.49035763916195,9935.970981115877,10227.48386190689,1.0293391437379453,11229.631044704262,10832.5697125587,0.9646416404452743,0.019353390125334453,0.040205213575778206,0.017586873759701527,0.03811374269008762,0.031893996359451324,0.03307018760742704
419,2015-12-22,Miami Heat,Detroit Pistons,92 - 93,,2015-2016,07:30,92,93,0.49074074074074076,0.43636363636363634,0.47834124457859534,0.43298865971387834,-1.9331466710398817,45.0787161641433,-47.01186283518318,-0.5284087367492558,49.31733299457294,-49.8457417313222,10790.8444925175,10276.977487404032,0.952379352193446,10959.928516528253,10949.191691816066,0.9990203563192958,0.03076650735505646,0.0317371782987179,0.0287034461614169,0.030990814865261784,0.03196821056215391,0.03318867683439743
420,2015-12-22,Toronto Raptors,Dallas Mavericks,103 - 99,,2015-2016,07:30,103,99,0.5945945945945946,0.5963302752293578,0.5779102361324627,0.6027769340362822,2.600528821531651,52.7648431911233,-50.164314369591644,2.5469420174278223,53.9717061705501,-51.424764153122275,11299.888218036283,11437.08212918789,1.0121411741872477,11295.603275480298,11333.451910307527,1.0033507404522066,0.03722780240178638,0.03600013948139169,0.037148689909208506,0.03688564714313379,0.034033156294461867,0.03393517314846595
421,2015-12-22,Denver Nuggets,Los Angeles Lakers,107 - 111,,2015-2016,09:00,107,111,0.3761467889908257,0.22935779816513763,0.3893864146313003,0.24665857813040099,-3.362173728473525,50.57747764003826,-53.93965136851178,-7.355711644086414,47.65202709500335,-55.00773873908976,10662.450116769249,10961.19133054293,1.0280180643756391,10249.076017093288,10641.161095635483,1.0382556513278154,0.029076021158444893,0.023363418087360675,0.02907995626752488,0.020788656067001116,0.033301320932460195,0.03273327146689094
422,2015-12-23,Charlotte Hornets,Boston Celtics,89 - 102,,2015-2016,07:00,89,102,0.44036697247706424,0.5,0.44145755256587943,0.4955198529973669,-1.7166040586835642,46.23032240682866,-47.94692646551223,0.8353907963772673,52.00381630317165,-51.16842550679438,10847.60632619134,10501.904487251224,0.9681310485885327,11134.740988626036,11240.947330965302,1.009538285843178,0.02963068221065254,0.031823155841971804,0.03001316724111065,0.030517915088328938,0.03234342131790424,0.03364843615082411
