index,Date,Home Team,Away Team,Result,Overtime,Season,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
377,2014-12-17,Los Angeles Clippers,Indiana Pacers,102 - 100,,2014-2015,10:30,102,100,0.6981132075471698,0.5981308411214953,0.6993977009899275,0.5802952808897068,7.121308025047398,57.101026230019336,-49.97971820497194,2.0998527357544443,45.490231727956136,-43.39037899220169,11505.725767077432,11382.266620334933,0.9892697645292602,10984.110259127521,10262.243958563007,0.9342808581182385,0.04298618593447133,0.03657743562847158,0.05033560321798696,0.03962300658938839,0.03456916860121125,0.0324301996507128
378,2014-12-18,Chicago Bulls,New York Knicks,103 - 97,,2014-2015,08:00,103,97,0.5943396226415094,0.3853211009174312,0.5677872290451461,0.37328252897617487,1.5345128094864036,44.88819074665435,-43.35367793716795,-2.599196443048414,46.91014986230892,-49.50934630535733,10992.731877227936,10098.857043231876,0.9186849234585833,10523.629907272814,10621.49703952847,1.009299750477544,0.035743518817825774,0.027338937790054575,0.03963944256468722,0.027054496593061486,0.03200355642145317,0.03293450760985195
379,2014-12-18,Houston Rockets,New Orleans Pelicans,90 - 99,,2014-2015,08:30,90,99,0.6886792452830188,0.4339622641509434,0.6927457801180997,0.4556680809899296,4.801705371672272,55.24364607300259,-50.44194070133032,-1.3028426003078009,50.013884559196505,-51.3167271595043,11315.887273000484,11191.55059016291,0.9890122020626487,10668.785231355338,10636.052032139687,0.9969318719511339,0.04312394689536736,0.03013731958275903,0.04506746217067758,0.02591679916571454,0.03409510811827484,0.03307906628382457
380,2014-12-18,Sacramento Kings,Milwaukee Bucks,107 - 108,,2014-2015,10:00,107,108,0.3644859813084112,0.25925925925925924,0.4017402294610829,0.26095150428307656,-1.398112267976882,50.14269279062061,-51.54080505859749,-6.665131140540741,46.2796021087595,-52.94473324930024,10654.250153329041,10757.683637731654,1.0097081899630724,10101.413767616019,10431.255692100196,1.0326530456104681,0.029146850730582815,0.022854229014607572,0.02778094092141329,0.01987443725313841,0.03332874140696207,0.03261411476769941
381,2014-12-18,Golden State Warriors,Oklahoma City Thunder,114 - 109,,2014-2015,10:30,114,109,0.6792452830188679,0.6635514018691588,0.6878441213835037,0.6592221006756578,6.2875914171632825,54.32424446874499,-48.03665305158171,5.254677524707815,52.87197437513892,-47.6172968504311,11495.336534407154,11087.736207307094,0.9645421144583236,11391.48798067485,11059.948004396863,0.9708958147662158,0.041499582053507414,0.04220280779485444,0.044744345204887875,0.046168068924248996,0.033900557426796575,0.033822444164991354
382,2014-12-19,Orlando Magic,Utah Jazz,94 - 101,,2014-2015,07:00,94,101,0.3,0.2962962962962963,0.29475726368412886,0.332486902194184,-5.73996459929436,45.57124448333255,-51.31120908262691,-5.595158791051755,44.9974952312692,-50.59265402232095,10217.259166844953,10579.32099899495,1.0354362971749693,10234.172579931435,10296.972617057818,1.0061363082003845,0.02387966552112065,0.024998771441357055,0.020746839333217127,0.024966404427443217,0.032811764345789717,0.03245503811983335
383,2014-12-19,Philadelphia 76ers,Charlotte Hornets,91 - 109,,2014-2015,07:00,91,109,0.19811320754716982,0.45794392523364486,0.20448494458166713,0.45132992204724276,-10.810235434748328,47.71238821068794,-58.52262364543627,-2.1079967018706074,46.09381886561738,-48.201815567487984,9751.657728211469,10396.744497772772,1.0661514982929592,10600.170912872936,10317.932479191499,0.973374161982739,0.020626009966638933,0.030729521967941785,0.017712702734418332,0.02916675402734067,0.03249636564284888,0.032361228710888576
384,2014-12-19,Boston Celtics,Minnesota Timberwolves,114 - 98,,2014-2015,07:30,114,98,0.3238095238095238,0.42452830188679247,0.3166103245877784,0.4492013000757328,-4.052236998767322,47.782403526623305,-51.834640525390625,0.3467647306811525,54.56575587058677,-54.21899113990562,10400.948856165995,10304.63285456846,0.9907396908753727,10877.643772943373,11115.635445142821,1.0218789727966107,0.023677488335484453,0.03061767367477454,0.020734735584050607,0.03369133745688963,0.03231556599290392,0.03391333994952617
385,2014-12-19,Cleveland Cavaliers,Brooklyn Nets,95 - 91,,2014-2015,07:30,95,91,0.44339622641509435,0.5094339622641509,0.427399715043423,0.4906316275159564,-2.3934999241703134,49.17390234540162,-51.567402269571936,-1.8418165850775954,47.60595422165444,-49.44777080673204,10575.352094828075,10542.860672858704,0.996927627403984,10628.172898036355,10379.310474449498,0.976584646676868,0.02942971660920927,0.034440571411251564,0.029148362424051968,0.03230897742802196,0.03273601206346819,0.032460329053903794
386,2014-12-19,Detroit Pistons,Toronto Raptors,100 - 110,,2014-2015,07:30,100,110,0.3148148148148148,0.6296296296296297,0.30650887407615907,0.5970065855119387,-4.772698538054431,48.92973798663715,-53.70243652469158,3.532327288770124,52.30409885251259,-48.77177156374246,10336.136224085294,10740.828257472383,1.039153124979533,11227.122222693451,11091.887761749444,0.9879546638700826,0.02449766879832555,0.035953931969259514,0.02262433755928142,0.034968357038688905,0.033115821547751424,0.03371186449113291
387,2014-12-19,Miami Heat,Washington Wizards,103 - 105,,2014-2015,07:30,103,105,0.6111111111111112,0.5849056603773585,0.5917805604042445,0.5484836961459043,2.00945880442354,49.999862162399396,-47.99040335797586,1.0016785945285949,50.09380561309016,-49.09212701856157,11055.020606476482,10844.800615280166,0.9809842063005146,10936.187634401162,10642.440610214733,0.9731399063360608,0.03921820773166236,0.033172580545085026,0.038132996464127454,0.031492375245403284,0.033291006476401666,0.03292280670368221
388,2014-12-19,Memphis Grizzlies,Chicago Bulls,97 - 103,,2014-2015,08:00,97,103,0.6635514018691588,0.5981308411214953,0.6753466109223558,0.5706265680680481,3.307356011744685,46.88303959090681,-43.575683579162124,1.5528680610541172,44.96425764957338,-43.41138958851926,11212.002126282074,10411.43227832345,0.9285970659885974,11023.02852594811,10206.101837682701,0.9258890887978408,0.04206841050464897,0.03592591004299497,0.04058954224842014,0.039701448379045746,0.03265125620738749,0.0321476349127031
389,2014-12-19,San Antonio Spurs,Portland Trail Blazers,119 - 129,3OT,2014-2015,08:00,119,129,0.7314814814814815,0.6851851851851852,0.7327289459019242,0.6876962213040609,7.293490933407234,53.677383334733825,-46.38389240132659,4.903910399597939,55.26956350401667,-50.36565310441873,11652.086926817914,11257.556518738707,0.9661407943008755,11365.443879892917,11427.563771647869,1.0054656810953817,0.04509407845046436,0.042186982572073546,0.052057593002643794,0.042278621684726944,0.034130227693764,0.03442498505021726
390,2014-12-19,Denver Nuggets,Los Angeles Clippers,109 - 106,,2014-2015,09:00,109,106,0.42990654205607476,0.7009345794392523,0.45817970001627584,0.7029211273011727,-1.274739027685617,53.83717775140931,-55.111916779094926,7.095303041549175,57.0952464993999,-49.999943457850726,10705.411595417712,11145.637524469621,1.0411218125644361,11607.983078879663,11491.225151825336,0.989941583627326,0.03200016670809904,0.043178718127567295,0.03129534581984777,0.050162287453120874,0.03397655110692905,0.03457268539026233
391,2014-12-19,Los Angeles Lakers,Oklahoma City Thunder,103 - 104,,2014-2015,10:30,103,104,0.32710280373831774,0.6574074074074074,0.3650289087201882,0.6548947234591594,-5.351121989878842,52.72937857979033,-58.08050056966917,5.216673346252019,52.94444037446259,-47.72776702821057,10313.257160550724,11040.072742735945,1.0704739124478895,11414.895558940923,11173.133969791494,0.97882051676241,0.027913329144018843,0.04209991201167726,0.02528434765860386,0.04605525588327504,0.03377939279089728,0.03398041435498246
392,2014-12-20,New York Knicks,Phoenix Suns,90 - 99,,2014-2015,01:00,90,99,0.38181818181818183,0.5596330275229358,0.3712302382195129,0.5678419341340508,-2.6060480861829722,46.96566442027726,-49.57171250646023,2.3806427144135713,54.5639556387718,-52.18331292435823,10617.659383438759,10726.2990253976,1.0102319765623953,11154.064666018749,11445.829874054174,1.0261577475809602,0.027263337419717173,0.037340672040286356,0.027027026374423307,0.0407584624650969,0.03294770124799392,0.034348843932129634
393,2014-12-20,Charlotte Hornets,Utah Jazz,104 - 86,,2014-2015,07:00,104,86,0.46296296296296297,0.30275229357798167,0.45355459269770687,0.3363773634110427,-2.020655546761248,46.12471890249156,-48.145374449252806,-5.540969035013493,45.02417789579175,-50.56514693080525,10677.826224274262,10423.413336996236,0.9761737190759239,10305.312970766294,10397.981497926534,1.0089923059516115,0.03079886832174635,0.025097329025372803,0.029319431985091456,0.02500886999929652,0.03242560754788111,0.032511890817534576
394,2014-12-20,New Orleans Pelicans,Portland Trail Blazers,88 - 114,,2014-2015,07:00,88,114,0.4392523364485981,0.6880733944954128,0.4618372282157512,0.6924349103035541,-1.1730660970914142,49.973527076620854,-51.14659317371227,5.0084645030159765,55.50948493615762,-50.50102043314164,10776.87905678754,10735.641052600002,0.9961734743453796,11449.998217552886,11562.060109567603,1.0097870663283532,0.03063380322595346,0.042864936989580216,0.026438516212842246,0.04315967030485391,0.03308824619367218,0.034540512866742944
395,2014-12-20,Houston Rockets,Atlanta Hawks,97 - 104,,2014-2015,08:00,97,104,0.6822429906542056,0.5233644859813084,0.6855550819371663,0.5007470583187801,4.654048992700882,55.0632661541643,-50.409217161463424,0.3475767736059531,51.38014517983642,-51.03256840623047,11401.852040147505,11279.43350451942,0.9892632762469613,10943.034275374785,10885.042457264532,0.9947005723777406,0.042772241349183934,0.031695884437980645,0.0447940548545832,0.029971753591680434,0.03407073311889469,0.033210087379317466
396,2014-12-20,Dallas Mavericks,San Antonio Spurs,99 - 93,,2014-2015,08:30,99,93,0.6238532110091743,0.7247706422018348,0.623117770529178,0.7277087190012321,3.692000963358922,55.68311038728429,-51.991109423925366,7.179574331222181,53.80932830067931,-46.629753969457134,11307.682131168327,11574.128822176037,1.0235633340163746,11713.589797892893,11379.529166333281,0.9714809347669231,0.037145226364128085,0.044844005374244766,0.035131569724546285,0.05186211403024048,0.03454167178334155,0.034225126691778296
397,2014-12-20,Denver Nuggets,Indiana Pacers,76 - 73,,2014-2015,09:00,76,73,0.4351851851851852,0.5925925925925926,0.46480951584372543,0.5772062618962044,-1.175609927369057,53.86575290674111,-55.04136283411017,2.1346316563010856,45.50040082381303,-43.36576916751194,10784.593101357204,11258.778004825017,1.043968733823452,11158.534426572394,10357.305211742123,0.928195837894064,0.03261848900544955,0.03614658749706211,0.03153595514782294,0.0392811902184536,0.03405555434509366,0.03232488867613614
398,2014-12-20,Los Angeles Clippers,Milwaukee Bucks,106 - 102,,2014-2015,10:30,106,102,0.6944444444444444,0.26605504587155965,0.6962111785060461,0.26668163309058995,6.988710946652239,57.025377589129924,-50.036666642477684,-6.608054755015374,46.358356377938925,-52.9664111329543,11670.395255574855,11597.92793068502,0.9937904995244083,10198.002781121553,10537.482556158453,1.033288849034768,0.0430286366747327,0.02295530842411945,0.049947790274155246,0.019830553049398604,0.03463035528573076,0.032636912028303676
399,2014-12-21,Toronto Raptors,New York Knicks,118 - 108,,2014-2015,03:30,118,108,0.6330275229357798,0.3783783783783784,0.5992302697119124,0.36890064316069265,3.5597965013922774,52.355903639609295,-48.79610713821702,-2.630367384389426,46.897297958686934,-49.52766534307636,11347.701351292626,11201.910522470105,0.9871523911046607,10657.166547667046,10817.544792360304,1.0150488635019377,0.0359375045345263,0.02722199851836858,0.03498440802401574,0.02700805919580485,0.03369748466858544,0.03303743339814557
400,2014-12-21,Cleveland Cavaliers,Memphis Grizzlies,105 - 91,,2014-2015,04:30,105,91,0.4485981308411215,0.6574074074074074,0.43288709362301225,0.6695786844219788,-2.3388697444656072,49.15172574281408,-51.490595487279684,3.226231023853091,46.94598366358914,-43.71975263973605,10692.198651304398,10639.687061699033,0.9950887940527593,11319.181323561905,10515.096507948661,0.9289626349619943,0.02966885292473106,0.041749523873719184,0.02916659491646057,0.04047463324159389,0.03270917181136176,0.03263314658497879
401,2014-12-21,Brooklyn Nets,Detroit Pistons,110 - 105,,2014-2015,06:00,110,105,0.5046728971962616,0.3119266055045872,0.4857662281117725,0.3050169828871709,-1.8734264166402375,47.532587427781586,-49.40601384442182,-4.776860388547354,48.961249369405884,-53.73810975795324,10735.799179548218,10471.251338384207,0.9753583467108833,10444.624143981951,10844.400499950905,1.0382758010683706,0.03410183297713999,0.0243619178300782,0.032079868261889445,0.022534354769669508,0.032428009852137944,0.03310190580820768
402,2014-12-21,Miami Heat,Boston Celtics,100 - 84,,2014-2015,06:00,100,84,0.6055045871559633,0.330188679245283,0.5873617862855051,0.322408726971836,1.9940787510650257,50.050329729297175,-48.05625097823215,-3.8578910705182192,47.8998297806599,-51.75772085117812,11169.183467817435,10951.463508447203,0.9805070836200727,10530.369115282369,10418.337449607943,0.9893610884435345,0.038999080560988345,0.02389161808222757,0.037924455991891516,0.021181284446147895,0.03327841113853339,0.032326049524380826
403,2014-12-21,Orlando Magic,Philadelphia 76ers,88 - 96,,2014-2015,06:00,88,96,0.2972972972972973,0.19626168224299065,0.29113706819872304,0.20231682539366155,-5.790298711663865,45.56191597961848,-51.35221469128235,-10.883004197542714,47.67384382259365,-58.556848020136364,10318.984938711028,10675.545280064694,1.0345538193408979,9846.567235937708,10491.046452785178,1.0654521724581607,0.023785067779953498,0.02056391689519305,0.0207059099695009,0.017687770910003748,0.03277699971377735,0.032465952438322655
404,2014-12-21,Sacramento Kings,Los Angeles Lakers,108 - 101,,2014-2015,06:00,108,101,0.3611111111111111,0.32407407407407407,0.3955827094698044,0.3625371652205473,-1.4732169175366618,50.172919929990286,-51.64613684752695,-5.288684539117408,52.74102650404181,-58.02971104315922,10783.88672026741,10852.841041573782,1.0063941993360128,10427.184522898864,11144.876259933308,1.0688289092284058,0.028925953856067083,0.027630492585104142,0.027671401968920428,0.025072692042018445,0.03324692693929995,0.03375819996783262
405,2014-12-21,Washington Wizards,Phoenix Suns,92 - 104,,2014-2015,06:00,92,104,0.5887850467289719,0.5636363636363636,0.5535046128560424,0.5703951482148522,1.0410330056829828,50.1731303751768,-49.13209736949381,2.4097180661246984,54.53067221840152,-52.12095415227682,11055.32127017337,10751.520729649912,0.9725199717765692,11201.425315976338,11541.695749331395,1.030377422850799,0.033486056092798464,0.037438847978245995,0.0315196013633165,0.04084860766528995,0.03291897996632023,0.03443867231357446
406,2014-12-21,Minnesota Timberwolves,Indiana Pacers,96 - 100,,2014-2015,07:00,96,100,0.4205607476635514,0.5871559633027523,0.4431607982711393,0.5721893025741736,0.15301844758964805,54.481757400685616,-54.32873895309597,2.089066945302498,45.259259683094164,-43.170192737791666,10969.749072180288,11211.0639106554,1.021998209520316,11199.77237269219,10430.008068583205,0.9312696474094545,0.030422540339470724,0.03605052318938881,0.03351042812103861,0.03915336020360894,0.033872300274698924,0.03238121668215639
407,2014-12-21,Oklahoma City Thunder,New Orleans Pelicans,99 - 101,,2014-2015,07:00,99,101,0.6605504587155964,0.4351851851851852,0.6564622236881482,0.4595136179165767,5.121948086798655,52.87925773205959,-47.75730964526094,-1.3544058463380786,49.87400036564688,-51.228406211984954,11524.175534285507,11268.580745763928,0.9778209913792826,10801.868931191839,10820.481764738963,1.001723112330439,0.04178807083175231,0.030525621296444583,0.04553854693454464,0.02639028456200818,0.033941911301737036,0.033170825620061295
408,2014-12-22,Charlotte Hornets,Denver Nuggets,110 - 82,,2014-2015,07:00,110,82,0.46788990825688076,0.44036697247706424,0.4572450019982087,0.4701030910089248,-1.8799983769024708,46.20835247167734,-48.08835084857981,-1.1230733776923896,53.6771872837209,-54.80026066141329,10797.23839209664,10526.807021125216,0.9749536537815656,10893.324214923463,11336.522439145261,1.0406853055575664,0.030890164969304894,0.03289967187459729,0.0295349941885578,0.03152574187726218,0.03242594977554343,0.03400057763785127
409,2014-12-22,Chicago Bulls,Toronto Raptors,129 - 120,,2014-2015,08:00,129,120,0.6018518518518519,0.6363636363636364,0.5764748077747326,0.6016688246909097,1.643019359829252,45.11193042445832,-43.46891106462907,3.5954767510959593,52.50849625159823,-48.91301950050227,11211.196420635491,10314.299313229949,0.9199998756818942,11414.10286913813,11315.240063669442,0.991338539121108,0.036216523083126353,0.03598759972431351,0.039819794941565324,0.035001771424418966,0.03204525817324817,0.033794039428133874
410,2014-12-22,Houston Rockets,Portland Trail Blazers,110 - 95,,2014-2015,08:00,110,95,0.6759259259259259,0.6909090909090909,0.6793035688519949,0.6947335064588793,4.5417087843502,54.99227935811883,-50.45057057376863,5.175934372131404,55.59261920684564,-50.41668483471424,11499.368993824486,11377.917362481963,0.9894384090633368,11579.475483128228,11677.13354537982,1.0084337207150604,0.04240134677163922,0.04281609047698482,0.044509814663340246,0.04351956086333666,0.03405264267820377,0.03454294116385707
411,2014-12-22,Memphis Grizzlies,Utah Jazz,91 - 97,,2014-2015,08:00,91,97,0.6513761467889908,0.3,0.6631286590802113,0.3331016038760374,3.0536126341452072,46.884425448682336,-43.830812814537126,-5.67397800630814,44.977523620054896,-50.651501626363036,11361.768722007297,10612.268775640627,0.934033162907557,10389.19509273882,10484.829018514516,1.0092051333064807,0.04162349426844602,0.02495863268102109,0.040427428324141215,0.024970269277693653,0.03269810102526604,0.03248553146334388
412,2014-12-22,Dallas Mavericks,Atlanta Hawks,102 - 105,,2014-2015,08:30,102,105,0.6272727272727273,0.5277777777777778,0.6280064516328164,0.5067837601490713,3.762767202856269,55.658083736822874,-51.89531653396661,0.45403704984314813,51.414418413215884,-50.96038136337273,11423.709253303683,11673.898103623711,1.0219008419045394,11059.12004929901,10987.614574071073,0.9935342527335644,0.037685616706285986,0.03227361404259038,0.03545573826002481,0.030429589885432103,0.03452662549311624,0.03321381543052185
413,2014-12-22,San Antonio Spurs,Los Angeles Clippers,125 - 118,,2014-2015,08:30,125,118,0.7181818181818181,0.6972477064220184,0.722443814272547,0.696522763415346,7.089934804581,53.7055582948254,-46.6156234902444,6.894183122887788,57.008139633735276,-50.11395651084749,11816.303561732782,11468.718676608769,0.970584296238828,11771.311374744047,11699.931181227172,0.9939360882365217,0.04465434553400648,0.04282094105411346,0.05156626560775686,0.049556895460319716,0.03419712794639354,0.03461100204119194
414,2014-12-22,Golden State Warriors,Sacramento Kings,128 - 108,,2014-2015,10:30,128,108,0.6822429906542056,0.3669724770642202,0.6911436760007356,0.39936370998489956,6.304707674833247,54.429039258392564,-48.12433158355932,-1.449797833360606,50.168520211648676,-51.61831804500928,11711.819363695726,11198.507499648855,0.9561714667801287,10847.024940734631,10959.139573118395,1.0103359799572997,0.04155307864053585,0.029120502756717986,0.04467559842608282,0.02777328911023264,0.03373386778862991,0.033327582512744654
415,2014-12-23,Cleveland Cavaliers,Minnesota Timberwolves,125 - 104,,2014-2015,07:00,125,104,0.4537037037037037,0.4166666666666667,0.43964293439375735,0.439252568623331,-2.1608621206330696,49.23889213586788,-51.39975425650095,0.11885028972371844,54.44408502300509,-54.32523473328137,10819.996848655497,10752.453955225626,0.9937575865894763,11076.577875996381,11311.866576719372,1.0212420030226914,0.030084949743348507,0.0301824013379217,0.0298436702614469,0.03321034576429667,0.03271197025456408,0.033842895973471634
416,2014-12-23,Indiana Pacers,New Orleans Pelicans,96 - 84,,2014-2015,07:00,96,84,0.5909090909090909,0.44036697247706424,0.5755764946947045,0.4651046336556839,2.1088259600045176,45.24644756609144,-43.137621606086924,-1.2920445273374248,49.882412613133695,-51.17445714047112,11314.779747167893,10528.225437038749,0.9304843463412515,10917.608703390304,10919.88799501246,1.0002087720565995,0.036103677133370066,0.030944255961611534,0.03896072898163513,0.026392061233899266,0.03236879316457928,0.03315615448713837
417,2014-12-23,Orlando Magic,Boston Celtics,100 - 95,,2014-2015,07:00,100,95,0.29464285714285715,0.32710280373831774,0.286839145347775,0.3205422935994642,-5.886281100464249,45.4047587987871,-51.291039899251345,-3.9420319646937454,47.77344595973661,-51.71547792443036,10413.976329228317,10759.260330927202,1.0331558273980128,10626.724415302366,10504.281555987034,0.9884778362051984,0.023697531913663403,0.023827242656533736,0.02061293982278435,0.021126544648815124,0.032730999408706316,0.03229267881533467
418,2014-12-23,Washington Wizards,Chicago Bulls,91 - 99,,2014-2015,07:00,91,99,0.5833333333333334,0.6055045871559633,0.5495761116917076,0.5810952913912972,0.954965870543762,50.07526275221287,-49.12029688166911,1.743002756952837,45.42498668155214,-43.68198392459931,11158.01587137277,10845.668416266311,0.972006899908807,11273.714201205214,10448.721559136688,0.9268215756276373,0.03334387377123397,0.03659883747005867,0.03134908332837048,0.04030024248478602,0.032894003370911966,0.03220389640857473
419,2014-12-23,Atlanta Hawks,Los Angeles Clippers,107 - 104,,2014-2015,07:30,107,104,0.5321100917431193,0.6909090909090909,0.5125248665763387,0.6923673728750019,0.521426154420683,51.41646107563947,-50.89503492121879,6.830579766538219,57.12812221084871,-50.29754244431049,11116.173947492287,11097.894478278848,0.9983555970516669,11817.391471439223,11821.600780638095,1.0003561961376202,0.03272449775513154,0.0426945400118347,0.03052946428434399,0.0494874516506887,0.03332239304039469,0.034735121352220365
420,2014-12-23,Brooklyn Nets,Denver Nuggets,102 - 96,,2014-2015,07:30,102,96,0.5092592592592593,0.43636363636363634,0.4890803727563338,0.46547157431453107,-1.8370482916410689,47.60358881202405,-49.44063710366512,-1.3829002318670343,53.47977814525194,-54.862678377118975,10847.894274768172,10579.36198981014,0.9752456764274862,10914.574875221662,11417.690823361121,1.046095789702413,0.03404227898978441,0.03274497889162941,0.031981122622289956,0.03140689948431118,0.032431306965650275,0.03404945245540857
421,2014-12-23,Miami Heat,Philadelphia 76ers,87 - 91,,2014-2015,07:30,87,91,0.6090909090909091,0.2037037037037037,0.589748130781164,0.20764592298093537,2.0934970058041196,50.01670336284739,-47.92320635704327,-10.758750081599189,47.62450182908438,-58.38325191068357,11293.332900395111,11053.184859934974,0.978735414728478,9956.894530345699,10583.197580076501,1.0629014446042402,0.038852305071934344,0.020669566817380802,0.03793080270468637,0.017758880235956245,0.03325746383247017,0.03243999558693029
422,2014-12-23,Milwaukee Bucks,Charlotte Hornets,101 - 108,,2014-2015,08:00,101,108,0.2636363636363636,0.4727272727272727,0.26602126590358277,0.46184448113142806,-6.513218694426247,46.40390924266028,-52.91712793708653,-1.6223530245014297,46.273619010429776,-47.895972034931205,10353.072665087451,10642.694346628505,1.0279744662198416,10872.95930239479,10637.609740460584,0.9783545992044348,0.02277919620532336,0.031050395170135508,0.019756233897065795,0.02999574332126494,0.03256133520383534,0.03253497600188444
423,2014-12-23,Oklahoma City Thunder,Portland Trail Blazers,111 - 115,OT,2014-2015,08:00,111,115,0.6545454545454545,0.6846846846846847,0.6501076059683067,0.6902359890761645,5.033564892808693,52.8073492290096,-47.77378433620091,5.034101616185042,55.47299686957871,-50.43889525339367,11629.754609593052,11363.230476851539,0.9770825660825496,11615.202027166257,11767.999471996343,1.0131549536953999,0.041471938154155,0.042675911392854045,0.04520561195746219,0.04338883579364771,0.03390677060400269,0.0346160156385885
424,2014-12-23,Phoenix Suns,Dallas Mavericks,124 - 115,,2014-2015,09:00,124,115,0.5675675675675675,0.6216216216216216,0.5740485657284476,0.6227237579408357,2.4895296351521776,54.506154168979236,-52.016624533827056,3.706987966821749,55.59611653055356,-51.88912856373181,11323.591697790083,11644.654655957182,1.0283534559295138,11469.186641610775,11772.560716984437,1.0264512283960054,0.037594906676594445,0.037551671115999045,0.04093402827632494,0.03533169447500531,0.03441370315849943,0.03461097485611034
425,2014-12-23,Los Angeles Lakers,Golden State Warriors,115 - 105,,2014-2015,10:30,115,105,0.3211009174311927,0.6851851851851852,0.35808550798563005,0.6927668062645226,-5.326613665193108,52.68327574991796,-58.00988941511107,6.4093069978402815,54.61583984666323,-48.206532848822945,10526.922727358346,11237.717677383998,1.0675216270162573,11775.53658410048,11321.418188651121,0.9614354392934826,0.02748512058206452,0.04153843058519999,0.024954224112960836,0.04481501474308749,0.03372569279760109,0.03386058810656196
426,2014-12-25,New York Knicks,Washington Wizards,91 - 102,,2014-2015,12:00,91,102,0.375,0.5779816513761468,0.36789532613828785,0.5457695604527203,-2.6313148044611285,47.00103118454674,-49.63234598900787,0.9006777605963819,50.05394707901097,-49.15326931841459,10839.485704705667,10924.048706402858,1.0078013850473073,11228.017229056562,10941.78991568369,0.9745077596931224,0.027117861516113704,0.033229675782298025,0.026864150010756576,0.031271062087832265,0.03290883506855162,0.03293136268442649
427,2014-12-25,San Antonio Spurs,Oklahoma City Thunder,106 - 114,,2014-2015,02:30,106,114,0.7207207207207207,0.6486486486486487,0.7258974163713906,0.6457595877326625,7.132285059505892,53.86829242087848,-46.73600736137259,4.988895109424166,52.86707961795073,-47.878184508526566,11954.416475864782,11588.436854513922,0.9693854047924674,11705.254793927272,11477.9728234192,0.980582911306981,0.04466876996081901,0.04125698449535674,0.05138449323439553,0.045023733049069224,0.03418461308809904,0.0339735925949125
428,2014-12-25,Miami Heat,Cleveland Cavaliers,101 - 91,,2014-2015,05:00,101,91,0.6036036036036037,0.45871559633027525,0.5826717727856773,0.44447740038916267,1.9549880289561596,49.82384806738511,-47.86886003842895,-1.9445615845845698,49.43769568962988,-51.382257274214446,11357.017384717648,11134.843870648609,0.9804373360942458,10917.338179376977,10876.13903535222,0.9962262647407422,0.03868492637931478,0.030245124671429167,0.037774588823841465,0.030352582735123215,0.033265893032414014,0.03280251565338315
429,2014-12-25,Chicago Bulls,Los Angeles Lakers,113 - 93,,2014-2015,08:00,113,93,0.6090909090909091,0.32727272727272727,0.5855271332246718,0.3645366368327738,1.81518512438126,45.466346242169905,-43.65116111778865,-5.155320217241697,52.78682207464185,-57.94214229188354,11359.807527940455,10552.287693992039,0.928914303172633,10618.31282969709,11361.928198336056,1.0700314052303335,0.036914990262996286,0.028089637659821077,0.04047643808326833,0.025802209350519238,0.03225818119678999,0.033803830085034486
430,2014-12-25,Los Angeles Clippers,Golden State Warriors,100 - 86,,2014-2015,10:30,100,86,0.6846846846846847,0.6788990825688074,0.6861784503234455,0.6852852418418849,6.739423640239984,57.07644604841715,-50.33702240817716,6.2105287416971136,54.534859772473666,-48.324331030776555,11887.91413874313,11926.615901120384,1.0032555553418008,11833.473808582117,11421.946359239375,0.9652234452875296,0.04245415401992243,0.04128132583500267,0.04924967716152626,0.044636220092284004,0.03477804190631521,0.03390002631190452
431,2014-12-26,Boston Celtics,Brooklyn Nets,107 - 109,,2014-2015,01:00,107,109,0.32407407407407407,0.5137614678899083,0.3167055621426083,0.4936978346369131,-3.9847434327293842,47.74318520497639,-51.72792863770577,-1.76612717075343,47.60150961212944,-49.36763678288287,10726.324535366528,10595.21091372957,0.9877764632978749,10962.58127753816,10674.252841399642,0.9736988553298765,0.0237681142025742,0.03405799651282258,0.02108185860780495,0.031948574474692085,0.03227095973080938,0.0324202033092749
432,2014-12-26,Orlando Magic,Cleveland Cavaliers,89 - 98,,2014-2015,07:00,89,98,0.3008849557522124,0.45454545454545453,0.29173863386111537,0.4414503028464725,-5.814789852845607,45.440829527156076,-51.25561938000168,-1.993812169589696,49.38196678509902,-51.37577895468871,10524.704794446365,10857.767745096011,1.031645823531829,10944.168826725372,10972.71898128645,1.0026087092599814,0.023865658156800383,0.030220505366201238,0.020669801292720228,0.030314992925640563,0.03271575716676475,0.03291426720832849
433,2014-12-26,Atlanta Hawks,Milwaukee Bucks,77 - 107,,2014-2015,07:30,77,107,0.5363636363636364,0.26126126126126126,0.5188838894108064,0.2638879471807381,0.6180593991482485,51.47334112626401,-50.85528172711576,-6.516942435860533,46.46920661632635,-52.98614905218689,11235.938522975788,11203.062338231795,0.9970740152523293,10453.942529549053,10745.671642041672,1.0279061331806656,0.03326547921462045,0.022704007923520526,0.03075674085732096,0.019723672909932977,0.03332550142893096,0.032555159503123855
