,index,Date,Home Team,Away Team,Result,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
199,199,2009-11-23,Portland Trail Blazers,Chicago Bulls,122 - 98,10:00,122,98,0.6666666666666666,0.5,0.6111528407075644,0.5536118080718182,6.104658165533709,44.464287997699635,-38.35962983216593,-2.0425520210443433,41.76893110352045,-43.811483124564795,1386.7825367400142,1406.2925367126215,1.0140685359497463,1274.0062783302424,1130.8280616363631,0.8876157683606287,0.03442541232283299,0.034557591798587556,0.03538181012950923,0.02337843395702269,0.034886823040965846,0.030658436444878458
200,200,2009-11-23,Los Angeles Clippers,Minnesota Timberwolves,91 - 87,10:30,91,87,0.35714285714285715,0.07692307692307693,0.3864261126922598,0.15697622194996247,-3.581394102254965,45.07631015124544,-48.657704253500405,-13.389908381863073,41.5997449955866,-54.98965337744967,1249.9959728690267,1291.2004905899225,1.0329637203760922,1125.7869667196092,1132.630314703393,1.0060787237604325,0.026938843349704852,0.013948717948717966,0.02598115612742097,0.013454545454545537,0.033699660384395896,0.031180166789544262
201,201,2009-11-24,Toronto Raptors,Indiana Pacers,123 - 112,07:00,123,112,0.42857142857142855,0.45454545454545453,0.5007533895051477,0.4082756637276188,-0.13079346710190431,57.570671461643826,-57.70146492874573,-2.8218386737661714,47.97949685346269,-50.801335527228865,1324.780749731405,1482.9551974606125,1.1193966984810708,1287.2677330664906,1083.9156801738663,0.8420281595902314,0.03330048287382534,0.02407655199425563,0.030400377739395436,0.02752724027001672,0.035929971016445315,0.02991055587052616
202,202,2009-11-24,Washington Wizards,Philadelphia 76ers,108 - 107,07:00,108,107,0.25,0.38461538461538464,0.32783661041031703,0.34890945580806115,-4.18576673392988,48.38912583563325,-52.57489256956313,-6.580438822845187,47.56008510928219,-54.14052393212738,1260.383655702871,1173.3355616680212,0.9309352405190416,1237.618701914767,1242.666923361202,1.004078979607067,0.029672725221485587,0.022007273437707628,0.03570118656873787,0.021635847121516533,0.03110334821690827,0.03219762104119925
203,203,2009-11-24,Dallas Mavericks,Golden State Warriors,103 - 111,08:30,103,111,0.7692307692307693,0.3333333333333333,0.7217165384527399,0.34266635092246467,6.1181226932562405,51.31310037053626,-45.19497767728002,-2.7393668151406545,59.305089596158666,-62.04445641129932,1405.4132156634523,1333.2189060287214,0.9486312574621336,1286.3216669987623,1282.8469818611552,0.9972987432096092,0.04822700824557681,0.021119936571517246,0.04610267388339959,0.027850959306023076,0.033075528531449246,0.032912351997022395
204,204,2009-11-24,Denver Nuggets,New Jersey Nets,101 - 87,09:00,101,87,0.6923076923076923,0.0,0.6754174160876165,0.03220413643613179,6.256150308389985,59.64766239841693,-53.39151209002694,-11.839271338682932,34.981898992168894,-46.82117033085183,1407.6650361568538,1424.8333284379773,1.012196290907385,1159.9921993881242,1138.5909223057272,0.9815504991381099,0.04431151873858158,0.013333333333333397,0.04682004396607419,0.013333333333333287,0.03454158920612554,0.03027325055284886
205,205,2009-11-24,Utah Jazz,Oklahoma City Thunder,94 - 104,09:00,94,104,0.5384615384615384,0.5,0.5473649193693465,0.5487844082652547,1.8518540131689103,49.93112370477352,-48.07926969160461,3.5445115911382454,47.93735232069903,-44.39284072956078,1352.9613406090787,1291.2118682100645,0.9543597658369043,1374.8858806565,1365.1272726042548,0.9929022414226951,0.029835750675528155,0.03768122446330409,0.03255630452136362,0.04581457220078539,0.0330660605426882,0.03369933862728724
206,206,2009-11-24,Los Angeles Lakers,New York Knicks,100 - 90,10:30,100,90,0.7692307692307693,0.23076923076923078,0.7965409415440243,0.23891561873108821,7.078228589529737,52.99278856287494,-45.914559973345206,-7.517482352853323,52.54197845406445,-60.05946080691777,1419.1039226585444,1283.3898683026346,0.9043663736045041,1227.485134419933,1372.18995510797,1.1178872286354975,0.05420211778704864,0.019539450664497617,0.050057592920382456,0.016486551095297515,0.03308975831774307,0.03365249219634524
207,207,2009-11-25,Charlotte Bobcats,Toronto Raptors,116 - 81,07:00,116,81,0.3076923076923077,0.4666666666666667,0.3356085974031406,0.5187456478911577,-4.123704056123355,37.476442778269686,-41.600146834393044,0.26741334427373914,58.45656461908711,-58.18915127481337,1301.828298237234,1133.2035003023475,0.8704707846931763,1375.3518369122687,1654.9660702783142,1.203303784429294,0.02748184234689749,0.03494404533000885,0.03774775188927203,0.032277081492894426,0.02989843271738591,0.037211655507308206
208,208,2009-11-25,Indiana Pacers,Los Angeles Clippers,86 - 73,07:00,86,73,0.4166666666666667,0.4,0.3866782463511273,0.4096626780350655,-3.32859189877639,48.7368795988154,-52.06547149759179,-3.7028053729634416,44.69147784145695,-48.39428321442039,1321.4066545078492,1171.7458216477924,0.8867412750272571,1315.0540449784523,1377.301803558929,1.047334753136702,0.024233474736484475,0.028231654373902973,0.02748614049577585,0.027423788789626966,0.030873901508029655,0.03385861513957615
209,209,2009-11-25,Boston Celtics,Philadelphia 76ers,113 - 110,07:30,113,110,0.7142857142857143,0.35714285714285715,0.6389737844375749,0.3170321435837947,6.524032111828549,47.36442152248674,-40.84038941065819,-6.434955855612199,48.1471987592496,-54.5821546148618,1468.256594258039,1371.0533422790654,0.933796822463383,1279.7564586274093,1368.180175938736,1.0690941754700458,0.0352189947265975,0.021775218538834105,0.04212207662712436,0.02142718428989119,0.033265408917050106,0.03320226404818409
210,210,2009-11-25,Orlando Magic,Miami Heat,98 - 99,07:30,98,99,0.7857142857142857,0.6153846153846154,0.6944528773262901,0.5864987058228459,4.471758648472586,51.72390575873208,-47.25214711025949,0.7592719366840853,45.32669912766418,-44.56742719098009,1429.6583577535496,1369.8917982206915,0.9581952155151455,1380.035156588758,1218.9723299859463,0.883290780069013,0.04389105504900938,0.0332477274908425,0.04674805929157351,0.02700490479492972,0.03362160415529986,0.03157169284004713
211,211,2009-11-25,Detroit Pistons,Cleveland Cavaliers,88 - 98,08:00,88,98,0.35714285714285715,0.7142857142857143,0.42277793934085334,0.6259018099603296,-0.8195394424762913,43.56831645029499,-44.38785589277128,1.6369884005872626,48.103231393517746,-46.46624299293048,1358.7143703389556,1291.9657726303813,0.9508737088782517,1393.8603536425728,1406.3910708505105,1.0089899373170284,0.028758239292966146,0.03964783901442018,0.025571680998796663,0.032524065486556605,0.032489159692159396,0.03359768984723367
212,212,2009-11-25,Minnesota Timberwolves,Denver Nuggets,111 - 124,08:00,111,124,0.07142857142857142,0.7142857142857143,0.14879703388480375,0.6649523136635949,-12.657051810160919,41.196070675412955,-53.85312248557387,5.9352572512106185,59.190485172489645,-53.25522792127903,1197.5944066916863,1214.831453115289,1.014393058557462,1442.7659507025091,1523.5367246687913,1.0559832826155575,0.01390476190476194,0.04421959802372374,0.013442922374429307,0.04702764206971691,0.03149849045534294,0.035275634402805185
213,213,2009-11-25,New Orleans Hornets,Milwaukee Bucks,102 - 99,08:00,102,99,0.4,0.6666666666666666,0.4942388485277705,0.5461389731527819,-1.029698350930729,49.955230092710714,-50.984928443641444,0.7272481808297682,48.971281147949625,-48.24403296711986,1350.9562229934145,1475.1075568674455,1.0918988578319286,1377.8389322419296,1200.991750203474,0.8716488713592225,0.045219972172419874,0.029538187041507125,0.03740282344164788,0.024410412233917548,0.035226833764230754,0.030677029292318733
214,214,2009-11-25,Houston Rockets,Dallas Mavericks,99 - 130,08:30,99,130,0.5714285714285714,0.7142857142857143,0.6199198824277494,0.6701688002953704,5.119513496212057,54.177931058947216,-49.05841756273516,4.911120861223593,50.543680770632136,-45.63255990940854,1438.0170397507025,1426.375607807533,0.9919045243405546,1432.4473926128592,1443.1264060893561,1.0074550824913842,0.040992303256513915,0.04794417828489624,0.036515116784440825,0.04595749755063287,0.034490907631792474,0.034006793996600046
215,215,2009-11-25,San Antonio Spurs,Golden State Warriors,118 - 104,08:30,118,104,0.5,0.38461538461538464,0.5327090364770671,0.3975990190320079,4.5472739800746025,52.150433557570636,-47.60315957749604,-1.5113481186238447,59.78149302389694,-61.292841142520786,1431.2260020744727,1193.209475407804,0.8336974549640108,1342.0416781792612,1421.3172932615544,1.0590709039601853,0.0345092705163712,0.028133378538706774,0.03907431395845456,0.033931015392566065,0.031074599024352608,0.034108401997250765
216,216,2009-11-25,Phoenix Suns,Memphis Grizzlies,126 - 111,09:00,126,111,0.7857142857142857,0.35714285714285715,0.7434456675216683,0.3598746470880838,4.308880079120761,60.154877927674995,-55.845997848554234,-5.023495281650581,50.30471490059492,-55.3282101822455,1420.8802837408207,1527.1695567637398,1.0748052276037543,1298.6005841170129,1391.4728467279936,1.0715171883848562,0.042243060539701,0.021948117626151297,0.04049728315320729,0.020552105641125265,0.03555849510424538,0.033707116080033725
217,217,2009-11-25,Portland Trail Blazers,New Jersey Nets,93 - 83,10:00,93,83,0.6875,0.0,0.6407635998923084,0.03711380249423888,7.35504953246115,46.81572053951606,-39.460671007054906,-11.551202923237069,34.82453615480325,-46.37573907804032,1480.2778579393894,1566.4817993922175,1.0582349732453795,1201.2971532498232,1214.1161112921475,1.0106709301754737,0.037227293298719606,0.013333333333333435,0.03906173385589133,0.013333333333333287,0.035746017077932665,0.030991755102684055
218,218,2009-11-25,Sacramento Kings,New York Knicks,111 - 97,10:00,111,97,0.38461538461538464,0.21428571428571427,0.43433984023608224,0.2393203221971732,-1.316090284134189,53.317450126882605,-54.633540411016796,-7.202323556687601,51.815327643342805,-59.01765120003041,1344.628053923451,1327.952042540476,0.9875980488921702,1270.3489846795003,1458.5246932801838,1.1481291447232973,0.02691241498391033,0.018996581693669554,0.024132500601319936,0.01620034446152469,0.032865727570645584,0.03426722631888301
219,219,2009-11-26,Atlanta Hawks,Orlando Magic,76 - 93,08:00,76,93,0.7857142857142857,0.7333333333333333,0.7806066063714239,0.6599860340154763,7.913514264234149,57.28710487074171,-49.373590606507555,4.37090403677503,51.73455350866951,-47.363649471894476,1558.7814276123822,1476.1712512627391,0.9470033611600192,1514.069848337073,1476.5504885039938,0.975219531731454,0.05248980294819988,0.04304195096307973,0.0608576844700072,0.04567839992413138,0.033903585204155776,0.03387114644820769
220,220,2009-11-26,Utah Jazz,Chicago Bulls,105 - 86,10:30,105,86,0.5,0.46153846153846156,0.5114315428226456,0.5234557849518933,1.054508765170833,49.62897244693901,-48.57446368176818,-3.2674693435253883,42.854287035009236,-46.12175637853463,1467.2513007930977,1364.425435855914,0.9299193908489957,1406.084703361667,1199.5597681788163,0.8531205590324034,0.02818295869678995,0.03142298326190858,0.031184371363534157,0.022260739241394493,0.03262679901506261,0.03018627198966857
221,221,2009-11-27,Charlotte Bobcats,Cleveland Cavaliers,94 - 87,07:00,94,87,0.35714285714285715,0.7333333333333333,0.37277585230865906,0.646475853260214,-1.2852474617241894,39.15955786190682,-40.44480532363101,2.3970608652927714,48.56325333956516,-46.166192474272385,1432.0645465033463,1217.9940306288725,0.8505161541795256,1500.5628522206616,1511.5373878070754,1.0073136127354965,0.027139653707442937,0.040477965502489145,0.03604625776021642,0.034930749458524285,0.030214715908374348,0.03365703203561226
222,222,2009-11-27,Miami Heat,Washington Wizards,84 - 94,07:00,84,94,0.6428571428571429,0.3076923076923077,0.625519906501482,0.3697929842371241,1.0654242942369818,45.90627530977348,-44.840851015536494,-3.9044151267159126,48.87088093504215,-52.77529606175806,1478.9533474921573,1332.6992380981437,0.9011097208427739,1395.3128065572682,1290.5289960521093,0.9249029966522719,0.04012822381699344,0.028360270967305347,0.027377270496381778,0.03404386992711724,0.031869999109375664,0.03088629848480784
223,223,2009-11-27,Boston Celtics,Toronto Raptors,116 - 103,07:30,116,103,0.7333333333333333,0.4375,0.6523904280409307,0.48860894574654096,6.293683059347251,48.35191076250636,-42.058227703159105,-1.7691949743019784,57.55558202166951,-59.32477699597148,1564.8267534107404,1470.236856492593,0.9395524797157407,1437.5512562127406,1722.6653045444195,1.198333135670458,0.03560384018455447,0.03506050570159033,0.04116037901873402,0.03189775099911098,0.03344436129279366,0.03680569945815864
224,224,2009-11-27,Philadelphia 76ers,Atlanta Hawks,86 - 100,07:30,86,100,0.3333333333333333,0.7333333333333333,0.30870062094322115,0.7441186730603389,-5.404554138054019,49.61591383981791,-55.020467977871924,6.535972055172531,55.372315871555934,-48.836343816383405,1384.800493006606,1488.1519151231578,1.0746327161482738,1551.6080931457984,1567.5798677178175,1.0102936911985534,0.020564788862484827,0.05194909549057155,0.02051395398347437,0.059703961172969035,0.033509546856298034,0.03485089010825919
225,225,2009-11-27,Detroit Pistons,Los Angeles Clippers,96 - 104,08:00,96,104,0.3333333333333333,0.375,0.40589499302251086,0.3818230500713533,-0.9550451632496232,43.56677870219434,-44.52182386544396,-4.653404089329655,42.82796174797018,-47.48136583729983,1449.4441096985115,1387.5181644337135,0.9572760723573683,1392.5132756208588,1469.508213015637,1.0552920670436334,0.027110523314865388,0.02735657208880358,0.025532109101492364,0.02663010447323323,0.03256185218353967,0.033641495943146464
226,226,2009-11-27,Indiana Pacers,Dallas Mavericks,92 - 113,08:00,92,113,0.46153846153846156,0.7333333333333333,0.4213701386553228,0.6923403655989464,-2.421724673290947,47.85106170547804,-50.272786378768984,6.584812168707051,52.34406582702005,-45.759253658313,1427.1453866957313,1258.989122253423,0.8821729965216505,1557.0246523105004,1570.3230767241005,1.0085409209121168,0.025537283004018082,0.047920147623441475,0.028721495033632506,0.04843059130015,0.030817768097499098,0.03443328713872353
227,227,2009-11-27,Houston Rockets,San Antonio Spurs,84 - 92,08:30,84,92,0.5333333333333333,0.5384615384615384,0.5928604131406959,0.5585713579907358,2.9449509182552522,54.015023572415465,-51.070072654160214,5.2207984245579935,52.42732423493724,-47.20652581037925,1509.2752181169378,1543.1391632954972,1.0224372233586463,1539.4527051860848,1316.3761896122119,0.8550936220239984,0.0394232767331327,0.03503063921035826,0.035822226455774965,0.04041713094252098,0.03465478967190494,0.03156703001953476
228,228,2009-11-27,Denver Nuggets,New York Knicks,128 - 125,09:00,128,125,0.7333333333333333,0.2,0.6579489524888124,0.23043230419300653,5.256526738526464,59.95787872118733,-54.70135198266087,-7.359344476416946,51.5036958210742,-58.863040297491146,1532.3175486781965,1652.0408650203433,1.0781321837927276,1358.305412899892,1563.3009912264617,1.150920092329543,0.042527961275775086,0.019086913972898134,0.04459252716921274,0.016167163428193892,0.03533998334443874,0.03425604036513161
229,229,2009-11-27,Minnesota Timberwolves,Phoenix Suns,95 - 120,09:30,95,120,0.06666666666666667,0.8,0.14179650798686105,0.7472807231100829,-12.666262407748274,41.96567567782715,-54.63193808557543,4.369926914024161,60.51852774866693,-56.14860083464277,1283.5968506923502,1314.5365368292319,1.0241038968895828,1519.9764388681829,1637.8303947330346,1.0775366991560797,0.013866666666666685,0.04233636249601649,0.013435897435897418,0.0391797026781637,0.031830637762223155,0.03571213979010177
230,230,2009-11-27,Oklahoma City Thunder,Milwaukee Bucks,108 - 90,09:30,108,90,0.5333333333333333,0.6153846153846154,0.5790050036515262,0.5095306719831645,3.9255095260348387,48.842681253142494,-44.91717172710766,0.6471238300926656,48.68890099168222,-48.04177716158955,1522.4555482040357,1493.2161548021593,0.980794583174288,1473.8904956545734,1284.2810548019365,0.8713544585492229,0.03900321538060156,0.028342774305642235,0.05140338159820409,0.023539448479136988,0.03340162905848509,0.03078526973926768
231,231,2009-11-27,Portland Trail Blazers,Memphis Grizzlies,96 - 106,10:00,96,106,0.7058823529411765,0.3333333333333333,0.6288443674231374,0.3413012000133005,6.479207464374261,46.38850552859994,-39.90929806422568,-5.918697664480556,50.379158808907064,-56.29785647338762,1570.0268846990048,1649.2031871362822,1.0504299023213584,1379.3122963667765,1492.2782001959145,1.081900164398374,0.03596267995215393,0.02114541390137436,0.037057602987335674,0.019560105484361885,0.035417360498216394,0.033856820294709634
232,232,2009-11-27,Sacramento Kings,New Jersey Nets,109 - 96,10:00,109,96,0.42857142857142855,0.0,0.4487659421736493,0.045621368000785104,-1.1871814559658482,52.7830650524526,-53.97024650841845,-10.538062080268338,35.44342471565511,-45.98148679592345,1440.0137285182027,1422.140701225456,0.9875882938205469,1296.3064698316775,1284.050424564714,0.9905454107094327,0.02673528199873797,0.013333333333333352,0.022944891367147828,0.013333333333333315,0.03300942470611307,0.03098352186269506
233,233,2009-11-28,Washington Wizards,Charlotte Bobcats,76 - 92,07:00,76,92,0.35714285714285715,0.4,0.405121883895814,0.40622166733120935,-3.0740905503034948,48.9066129158113,-51.9807034661148,-0.9501084840035247,39.42925425914536,-40.37936274314888,1486.0190412734687,1366.1335307094062,0.9193243779290172,1517.7608006811859,1311.0251492236082,0.8637890428025333,0.03076892880275379,0.03074286812626672,0.03473868375681957,0.037485562736513885,0.03114902255537301,0.030532181542457435
234,234,2009-11-28,Cleveland Cavaliers,Dallas Mavericks,111 - 95,07:30,111,95,0.6875,0.75,0.6058076930858506,0.7067139756315206,1.6962680400445715,48.44195544920395,-46.74568740915938,7.368801272627795,53.1795167650009,-45.8107154923731,1571.0584268794669,1627.9884692460703,1.036236744218152,1656.283569540784,1704.8551414988192,1.029325637741792,0.039131286266377734,0.047898473508212185,0.03370569507819027,0.04960488889720062,0.03378660522042085,0.034885486477309394
235,235,2009-11-28,Milwaukee Bucks,Orlando Magic,98 - 100,09:00,98,100,0.5714285714285714,0.75,0.4889276473701326,0.6917125949557686,-0.2887373960479188,48.41277707731407,-48.70151447336199,5.625689873809237,51.06768923377176,-45.44199935996252,1540.1343050622138,1380.1555038110987,0.8961267204260782,1630.3013889003585,1560.2012154959148,0.9570017090817015,0.028297772451765568,0.04951505184842536,0.023310068166583972,0.055954282286498395,0.031096960646178017,0.03384537867091223
236,236,2009-11-28,Utah Jazz,Portland Trail Blazers,108 - 92,09:00,108,92,0.5333333333333333,0.6666666666666666,0.5435082299364823,0.5940040301182602,2.1508353104270945,50.20951980927133,-48.05868449884424,5.2556128242709885,46.199786896033046,-40.944174071762056,1582.4136117761454,1478.4520644506065,0.9343019128805081,1634.2226899604939,1741.032951258696,1.0653584495885222,0.030105142375415738,0.03583711086827851,0.032225364105629796,0.03707534884635788,0.03286713973705425,0.035405842814782505
237,237,2009-11-28,Golden State Warriors,Los Angeles Lakers,97 - 130,10:30,97,130,0.35714285714285715,0.7857142857142857,0.3747152014588458,0.7876007211423578,-2.109372384639403,59.33253365853064,-61.44190604317004,6.447186372719062,51.670855865204,-45.22366949248494,1507.4960481337887,1510.409678178018,1.0019327613149211,1649.2906401723953,1378.606612186714,0.8358785156524096,0.02697553088424017,0.049780039122447925,0.031055794618538305,0.04777716860590965,0.033052951741454666,0.03168498889942146
238,238,2009-11-29,Detroit Pistons,Atlanta Hawks,94 - 88,01:00,94,88,0.3125,0.75,0.3822212223790417,0.7426998675738665,-1.3976012586900657,43.87291737197174,-45.270518630661805,6.488635369993148,54.58948366076164,-48.10084829076849,1555.7785574046554,1451.2120062349504,0.9327882810365103,1674.65757849471,1655.118117715156,0.9883322650370607,0.027617556608613477,0.04830153027231926,0.026189595060879707,0.05549237390147076,0.03224692043716328,0.03448705066698355
239,239,2009-11-29,Toronto Raptors,Phoenix Suns,94 - 113,01:00,94,113,0.4117647058823529,0.8125,0.4778997917386078,0.7407471311341676,-1.9068128124164907,57.71426416946421,-59.6210769818807,4.795072612706382,60.924990963796745,-56.12991835109036,1552.147101945084,1847.2594741784933,1.1901317032796617,1644.472243493462,1784.2203261231632,1.0849805055589294,0.03280239553336827,0.0404683974260047,0.030616414226172662,0.037379333348774336,0.036571709246765255,0.03553796724463959
240,240,2009-11-29,Los Angeles Clippers,Memphis Grizzlies,98 - 88,03:30,98,88,0.4117647058823529,0.375,0.4123907955242792,0.3763087926184045,-3.8560587724995985,43.70719225932646,-47.56325103182606,-4.814096603100551,50.95733142748687,-55.77142803058742,1512.6503687050504,1606.963840204378,1.0623498155625133,1500.7371923156413,1571.2275870156875,1.0469705122662278,0.028567748879216138,0.02369544882781743,0.026148883125147918,0.023005251281678636,0.03359737986742249,0.03370921396876331
241,241,2009-11-29,Miami Heat,Boston Celtics,85 - 92,06:00,85,92,0.6,0.75,0.5821279256203007,0.6741208237519912,0.1019698921036127,44.96664848188607,-44.86467858978246,6.618419596576795,48.91820330320674,-42.299783706629945,1576.7994408263116,1427.5065869428213,0.9053190595975513,1689.547798512609,1592.4310506644229,0.9425190882828631,0.03922300486066754,0.03629779165673129,0.02615207549171386,0.04229440329842709,0.03162540928747079,0.0334043076115605
242,242,2009-11-29,New York Knicks,Orlando Magic,102 - 114,06:00,102,114,0.1875,0.7647058823529411,0.22648527640840221,0.7127527601331073,-6.793277587342389,52.56050402878639,-59.35378161612878,5.639288757655507,51.240075405338466,-45.60078664768296,1473.5006131136895,1676.0911158521185,1.1374892558139695,1665.1569485503396,1694.8163201216132,1.0178117573824466,0.018532484722871268,0.0519313306977495,0.01573238575322976,0.056039964356790616,0.03431931487631079,0.03481320138188102
243,243,2009-11-29,Oklahoma City Thunder,Houston Rockets,91 - 100,07:00,91,100,0.5625,0.5,0.6028466347509674,0.5614604300349263,5.0125587185384335,49.53208365596579,-44.519524937427356,2.6152198754676133,52.72109371840515,-50.105873842937534,1660.9100460869017,1596.4109479506792,0.9611664109756082,1624.0377739129408,1622.0664548146829,0.9987861617938182,0.0407079147196374,0.03824651440449841,0.05458847371263741,0.03601127417473061,0.033438382523976684,0.03425960669249612
244,244,2009-11-29,San Antonio Spurs,Philadelphia 76ers,97 - 89,07:00,97,89,0.5714285714285714,0.3125,0.5868962291434321,0.3112457455859299,5.497256367940943,51.36963097285985,-45.87237460491891,-5.307749272575087,48.791202697754265,-54.09895197032935,1662.359986122684,1397.3068440543793,0.8405561104207525,1489.8458075392257,1569.3378586493936,1.0533558914002414,0.03438131460757745,0.019793458994951482,0.03630556501260776,0.018444849375954673,0.03135588977781644,0.03314613214488017
245,245,2009-11-29,Denver Nuggets,Minnesota Timberwolves,100 - 106,08:00,100,106,0.75,0.0625,0.6572053951300426,0.13724521600339162,4.562414774374527,60.327615597085085,-55.76520082271056,-13.592279938859898,41.16194807295233,-54.75422801181222,1640.5058991300134,1783.0566253678692,1.086894369787669,1372.235177313962,1372.1000941918123,0.9999015597877223,0.041442908856774846,0.013833333333333324,0.04374908332346958,0.013428007889546388,0.0352925488267987,0.03153556884701805
246,246,2009-11-29,Sacramento Kings,New Orleans Hornets,112 - 96,09:00,112,96,0.4666666666666667,0.4375,0.45879285885868054,0.516731468824617,-0.7234941888409913,53.689057578904894,-54.41255176774588,-1.0191031445422023,50.103210274827596,-51.122313419369796,1556.2273062454044,1568.2445074293248,1.0077220089479817,1557.5463651092048,1570.4511826087055,1.008285350464412,0.026757395431249782,0.04220877256668413,0.022858604403449917,0.03234959001952978,0.03303218557346023,0.03374600280433589
247,247,2009-11-29,Los Angeles Lakers,New Jersey Nets,106 - 87,09:30,106,87,0.8,0.0,0.7892133677146022,0.03926143806499199,7.887382221812419,52.724578572341095,-44.83719635052868,-11.042710266839741,35.65702739673858,-46.69973766357832,1708.2664432300867,1538.005681319698,0.9003312612121268,1391.3696462064624,1361.9282105066493,0.9788399611993228,0.05056344695255634,0.013333333333333353,0.05022333044947758,0.013333333333333386,0.03295910290716647,0.030771309516708603
248,248,2009-11-30,Milwaukee Bucks,Chicago Bulls,99 - 97,08:00,99,97,0.5333333333333333,0.42857142857142855,0.47152532979680806,0.48608196487997696,-0.19912734414117472,48.668761752454095,-48.86788909659527,-4.4603437754170745,42.25230814722312,-46.71265192264019,1637.5983750947396,1484.3914196303099,0.9064441209795617,1570.0477778682566,1279.257220458735,0.8147887207583298,0.02682030902391907,0.029579114797666114,0.02272084748731929,0.021541551492684094,0.03124608296977988,0.029238004223092955
249,249,2009-11-30,Dallas Mavericks,Philadelphia 76ers,104 - 102,08:30,104,102,0.7058823529411765,0.29411764705882354,0.6838209780862852,0.30191711146915173,6.297655803180082,53.051581949169766,-46.75392614598968,-5.17124265138283,48.46312426605948,-53.634366917442314,1743.4507256900088,1794.7610877519287,1.0294303482776164,1553.8745325949874,1677.7403648403215,1.0797141787493465,0.047700435215162186,0.019403623577586643,0.05064254966651546,0.018220055453803348,0.034817082609625044,0.03357029918987057
250,250,2009-11-30,Utah Jazz,Memphis Grizzlies,120 - 93,09:00,120,93,0.5625,0.35294117647058826,0.5769658767006064,0.3617068211754916,3.30789613154887,51.3813965560846,-48.07350042453573,-5.0303621517393005,50.63018805621553,-55.66055020795483,1701.566222172968,1592.4507076563066,0.9358734834443783,1559.342743735636,1650.9780114217517,1.0587653151010212,0.032539860117094754,0.02368104147659373,0.036967638036497726,0.023062956142729588,0.03306647846821662,0.03390785499054942
251,251,2009-11-30,Golden State Warriors,Indiana Pacers,126 - 107,10:30,126,107,0.3333333333333333,0.42857142857142855,0.37528604406061755,0.402431833326635,-3.5094991900031904,58.92796464656532,-62.43746383656851,-3.50296816273163,47.453106617170576,-50.9560747799022,1582.5382702786835,1625.5847007686828,1.0272008780441175,1586.7948739890223,1333.5640677704703,0.8404136474288207,0.024905533451653594,0.025297415030179873,0.026833961484211553,0.02744379505895862,0.03318371363131855,0.030005249591207192
252,252,2009-12-01,Charlotte Bobcats,Boston Celtics,90 - 108,07:00,90,108,0.4375,0.7647058823529411,0.43409478487753483,0.6903212410845838,-0.0934824920039909,39.35568621290737,-39.449168704911365,6.718698912177188,48.85178021577547,-42.13308130359828,1660.3060281165538,1409.3072171943384,0.8488237670214643,1793.3321479880656,1679.459881432519,0.9365024116233573,0.030449420852332473,0.03812752561845874,0.03734586062000308,0.04276001441200235,0.030351502490347636,0.03341775211304473
253,253,2009-12-01,Toronto Raptors,Washington Wizards,102 - 106,07:00,102,106,0.3888888888888889,0.3333333333333333,0.4636419724160339,0.37238134489788444,-2.6865216557705054,56.614500735309406,-59.30102239107991,-3.9852650061966215,48.10677693892875,-52.092041945125374,1630.5337937072072,1929.4192515186216,1.183305282579801,1588.625850893329,1473.0641158919439,0.9272567955907293,0.031295738517930646,0.02891330523927952,0.029731658939913037,0.03344915677348804,0.03637474154110061,0.03081824414459811
254,254,2009-12-01,New York Knicks,Phoenix Suns,126 - 99,07:30,126,99,0.17647058823529413,0.8235294117647058,0.21837567099103794,0.7577628266419395,-6.94046127003995,52.57870456394188,-59.51916583398183,5.618363020792667,60.59958459821536,-54.981221577422694,1559.871727112483,1764.6534111568424,1.1312811050325502,1754.73363141076,1863.3249472669509,1.0618847863358534,0.017947113268467783,0.041427544065331785,0.015405509238117482,0.03925421309939349,0.034381678715701636,0.03553721049013718
255,255,2009-12-01,Denver Nuggets,Golden State Warriors,135 - 107,09:00,135,107,0.7058823529411765,0.375,0.6007711630867172,0.40319286498677315,3.099519025103427,59.32706458245203,-56.227545557348606,-2.5503800950362296,59.775195979244565,-62.3255760742808,1712.9721607915276,1864.3206568267462,1.0883543232630726,1626.273945884153,1767.9988371255736,1.0871469973432855,0.0397814170446913,0.026528870739156496,0.0423512998989462,0.029117400220575174,0.03507172608434568,0.03433270418236734
256,256,2009-12-01,Portland Trail Blazers,Miami Heat,100 - 107,10:00,100,107,0.631578947368421,0.5625,0.5714670591156762,0.5470358997077602,4.302930989787844,46.21277066502889,-41.909839675241045,-0.27049429087692667,44.66665801772455,-44.937152308601476,1755.1929613461282,1852.9838311319215,1.0557151674712697,1662.6405247254004,1530.6642148236976,0.9206224629202396,0.0349937545388675,0.03645535307115698,0.03584569052669917,0.02491913682076965,0.03492456778878708,0.031742926873169
