,index,Date,Home Team,Away Team,Result,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
494,494,2015-01-03,Orlando Magic,Charlotte Hornets,90 - 98,07:00,90,98,0.3611111111111111,0.29411764705882354,0.36176287134983764,0.3278649994151104,-5.5569580741657925,43.766478188878196,-49.32343626304399,-4.531305090209719,45.21326073319315,-49.74456582340287,3120.0686607210278,3444.4077862078198,1.1039525602657216,3158.1808800833383,3227.0333078998538,1.021801293349195,0.025455445481954483,0.024278189238056982,0.019530101239247324,0.02136486125024979,0.033897485141618694,0.03293470990860745
495,495,2015-01-03,Chicago Bulls,Boston Celtics,109 - 104,08:00,109,104,0.696969696969697,0.36666666666666664,0.665955229549814,0.3731257907953674,3.594655093433029,52.111681559173455,-48.51702646574043,-1.508790225661758,53.23950814434447,-54.748298370006225,3427.7835603550434,3401.900577638313,0.992449061540499,3264.010947879439,3098.1271397120718,0.9491779253145157,0.04346728361679917,0.024089594704856745,0.043772723518408954,0.022953213988357153,0.03378288660430954,0.03202932793264481
496,496,2015-01-03,Houston Rockets,Miami Heat,115 - 79,08:00,115,79,0.6875,0.42424242424242425,0.6734013087963324,0.4252339161865951,2.7574675120009995,49.390870719711515,-46.633403207710515,-3.99108534725205,44.79665440788072,-48.787739755132776,3398.2403485716754,3221.8263588303025,0.9480866649660251,3176.02363369491,3154.470034402805,0.9932136527375175,0.041821330929025624,0.02980801302801674,0.046290500333011894,0.026310022800145407,0.03271301557952687,0.032250068491207026
497,497,2015-01-03,Minnesota Timberwolves,Utah Jazz,89 - 101,08:00,89,101,0.16129032258064516,0.3333333333333333,0.20251610691007202,0.3688470762115976,-9.440637878518976,48.834858777359166,-58.27549665587814,-2.9709676475821136,46.13681418194251,-49.107781829524626,3023.65387403104,3073.2722747313906,1.0164100795816953,3210.9761856618616,3161.8332069624703,0.9846953151135683,0.019770577736156723,0.02648110011702183,0.01875952035126884,0.027228677420925194,0.03192506315020288,0.032586748099626014
498,498,2015-01-03,San Antonio Spurs,Washington Wizards,101 - 92,08:30,101,92,0.5882352941176471,0.6875,0.5958995833139761,0.6393114455385555,3.7191398878763517,51.35193017182153,-47.63279028394518,1.6391964832826753,49.67822488107344,-48.039028397790766,3436.9306985561034,3499.4476459311336,1.0181897608238928,3365.2165747107847,3171.48122902231,0.9424300512649397,0.045418283446056515,0.03465021590809581,0.038091616442325366,0.030288318484504563,0.034382156316927946,0.03256566972138725
499,499,2015-01-03,Denver Nuggets,Memphis Grizzlies,114 - 85,09:00,114,85,0.3939393939393939,0.75,0.42279005427692434,0.734657998494252,-2.298014859251506,51.658849777499526,-53.956864636751035,4.833884112086815,51.84070714539915,-47.00682303331234,3237.0266439033876,3341.702104618391,1.032336916630621,3469.9239550471066,3267.765553617903,0.9417398179187304,0.028816509727042448,0.04808559713718619,0.029299684921508584,0.04944971806174785,0.03367283471231984,0.03310705241644572
500,500,2015-01-03,Portland Trail Blazers,Atlanta Hawks,107 - 115,10:00,107,115,0.7878787878787878,0.75,0.7382114815744404,0.6995281573880971,6.73189436447809,53.55433702161848,-46.82244265714039,3.7596828773727013,52.09479493007302,-48.33511205270032,3532.7413353332,3431.2272215433154,0.9712647759476254,3443.4714113423083,3248.010088886239,0.9432371293072893,0.0423599381346297,0.04155983710179743,0.05148410773358558,0.03766582217334431,0.0339660651432326,0.0329326231033069
501,501,2015-01-03,Los Angeles Clippers,Philadelphia 76ers,127 - 91,10:30,127,91,0.6666666666666666,0.12903225806451613,0.6514682378710978,0.166257758049224,5.656198265357789,56.189409136672495,-50.53321087131471,-12.335418577930835,40.97405540740915,-53.30947398533999,3493.5031083072954,3479.3762936633075,0.9959562610348348,2921.1492684099794,2813.5050442657866,0.963150043269516,0.04100662493189493,0.01596749860105994,0.04386008470126992,0.014650906689083405,0.034392158533858394,0.030456318053932386
502,502,2015-01-04,Cleveland Cavaliers,Dallas Mavericks,90 - 109,01:00,90,109,0.5757575757575758,0.7058823529411765,0.5694327725716598,0.669608103846645,1.7946453020524804,51.41886943677474,-49.62422413472226,6.531022506305432,59.36223839545947,-52.83121588915404,3423.877172487034,3348.028567212065,0.977847159388643,3578.0215585915153,3741.92937047837,1.0458096211000407,0.04022466210308755,0.03910380578054276,0.04697337050444035,0.03793521604795524,0.03320634045965098,0.035425736649130984
503,503,2015-01-04,Detroit Pistons,Sacramento Kings,114 - 95,06:00,114,95,0.28125,0.42424242424242425,0.2868756082822741,0.4456228671052788,-3.701572120811835,45.477434492758604,-49.17900661357044,-1.1412224119238012,51.72790482452353,-52.869127236447326,3234.353679704612,3053.4570482297972,0.9440702380169703,3318.259910454584,3361.488089643628,1.013027363845987,0.021843790152013386,0.03146672566639491,0.021818374483312766,0.0296312956375175,0.03157027298655727,0.033437348428801014
504,504,2015-01-04,Miami Heat,Brooklyn Nets,88 - 84,06:00,88,84,0.4117647058823529,0.5,0.41773020115372095,0.46125040576675774,-4.860075639035143,44.422606135368945,-49.28268177440409,-2.7271429242197716,46.722705858458326,-49.449848782678096,3199.400442401692,3227.0008043332996,1.0086267294227442,3269.3248766154043,3087.7222623224607,0.9444525640165351,0.029401157087766923,0.02715053686313576,0.025924439729687124,0.02770613601300769,0.03240376598053315,0.031651109705748054
505,505,2015-01-04,New York Knicks,Milwaukee Bucks,82 - 95,07:30,82,95,0.14285714285714285,0.5,0.18357133509914805,0.4943252872797526,-6.949833920519903,43.6147702822926,-50.5646042028125,-0.17540794149726335,49.49170025666652,-49.66710819816378,3127.678814008156,3291.047882100996,1.0522333263125188,3360.6236193692566,3386.414459598376,1.0076744209260662,0.017688253340620234,0.03366896532542441,0.016527634058195174,0.032831499680471506,0.03294892077603321,0.03341018615114692
506,506,2015-01-04,Phoenix Suns,Toronto Raptors,125 - 109,08:00,125,109,0.5428571428571428,0.7272727272727273,0.5074755127541741,0.7042072028270426,1.3223758752061152,56.13874345775076,-54.81636758254465,6.683716166144004,57.93514459711038,-51.25142843096638,3405.476984976738,3731.3957375476775,1.0957042887116049,3586.6384296738847,3549.3581281402835,0.9896057820534224,0.037568024843900066,0.04297685321354456,0.03866036827196724,0.045941327119866045,0.03539992941379526,0.03446542030564674
507,507,2015-01-04,Los Angeles Lakers,Indiana Pacers,88 - 87,09:30,88,87,0.30303030303030304,0.38235294117647056,0.3720107933347976,0.4078262818663481,-4.345428740057254,52.19068933791603,-56.53611807797328,-1.0184743826214815,44.22299196725321,-45.24146634987469,3235.325296989837,3410.123546231972,1.0540280290840516,3328.390711927235,3210.5565513519387,0.9645972571209747,0.033186548405371635,0.02710886795327025,0.027659993306845314,0.0262543003886032,0.03376659026693159,0.03252499169277039
508,508,2015-01-05,Philadelphia 76ers,Cleveland Cavaliers,95 - 92,07:00,95,92,0.125,0.5588235294117647,0.1661246570835873,0.5564223300960217,-12.87360847034652,40.97339112072231,-53.84699959106883,1.3329689922313825,50.99168323608109,-49.65871424384971,2987.622757289649,2899.4665978106545,0.9704928745558996,3450.340818312084,3440.5904223773614,0.9971740774467919,0.015885452978312006,0.039325586209681275,0.014604670760453272,0.045444563485408894,0.030532473685875767,0.03351990192955598
509,509,2015-01-05,Boston Celtics,Charlotte Hornets,95 - 104,07:30,95,104,0.3548387096774194,0.3142857142857143,0.36456994541091736,0.3419535677260386,-1.607143537790399,53.26399255410385,-54.87113609189425,-4.369271633509101,45.321292801141674,-49.690564434650774,3352.8481479184543,3196.517605277375,0.9533738076571903,3251.165239570996,3316.8536079148403,1.0202045615966637,0.023560583514325495,0.025088747790860424,0.02241109214338132,0.02242805464637546,0.03211773191668836,0.03293524673027631
510,510,2015-01-05,Brooklyn Nets,Dallas Mavericks,88 - 96,07:30,88,96,0.48484848484848486,0.7142857142857143,0.44577649401927405,0.6815203656743255,-2.920362827080759,46.3704572380871,-49.29082006516786,6.957115866063605,59.39046473384535,-52.433348867781746,3302.271855211339,3169.29101387181,0.9597304985264399,3635.592554219864,3856.0511215234997,1.0606389643547234,0.02703067187507296,0.04021791770591019,0.027559174874540078,0.04026243575576123,0.03191682039336347,0.03583796917624576
511,511,2015-01-05,Chicago Bulls,Houston Rockets,114 - 105,08:00,114,105,0.7058823529411765,0.696969696969697,0.6683482828838766,0.6817273845034165,3.5198708419965556,52.17422135635022,-48.654350514353666,3.57995544928175,49.883327437799814,-46.303371988518066,3521.868501216843,3514.3705740283644,0.9978710371537473,3520.4765027812705,3334.685580384464,0.9472256320273614,0.04207293921236391,0.041320056348624436,0.04088463362343582,0.044223364080944884,0.033854645221546485,0.03284521475237886
512,512,2015-01-05,Memphis Grizzlies,New York Knicks,105 - 83,08:00,105,83,0.7272727272727273,0.1388888888888889,0.7152489360544316,0.17814416133778074,3.8286776364064923,51.27540857201204,-47.44673093560555,-7.123753171817189,43.29914540820516,-50.422898580022355,3532.5679378845375,3345.6061008984693,0.947074807824353,3157.856225609928,3370.5519988349934,1.0673544829242452,0.04730483499195501,0.017529315319473313,0.04795948043143052,0.016422064385376564,0.03306678176673104,0.033196062937579054
513,513,2015-01-05,Minnesota Timberwolves,Denver Nuggets,101 - 110,08:00,101,110,0.15625,0.4117647058823529,0.19265362542432302,0.44380204542420326,-9.602794070035637,48.592590020998344,-58.19538409103398,-1.2710088517564055,52.07732008123234,-53.34832893298874,3102.3968915886157,3165.428930447182,1.0203172066828272,3362.993601598109,3459.0769170763624,1.0285707696358966,0.019228992881894745,0.0316173257910173,0.01827266083565103,0.0394133482028122,0.03194869432868539,0.03381620178783903
514,514,2015-01-05,New Orleans Pelicans,Washington Wizards,85 - 92,08:00,85,92,0.5151515151515151,0.6666666666666666,0.5544829415621073,0.6242324712362969,1.9823582707665728,52.06887246840823,-50.086514197641655,1.4379875093005445,49.588856588814934,-48.150869079514386,3469.4110888251125,3354.243824246344,0.9668049528781067,3453.4628674342052,3255.9683684887696,0.9428126183698721,0.03364003922984433,0.034083662507900035,0.03263831332459456,0.0302083923072081,0.03323981096518786,0.03257458805305433
515,515,2015-01-05,Utah Jazz,Indiana Pacers,101 - 105,09:00,101,105,0.35294117647058826,0.37142857142857144,0.37815456643350037,0.39504044782236636,-2.801187044831675,46.00881514815694,-48.81000219298861,-1.1071547259818366,43.86173623734893,-44.968890963330765,3307.6116500181674,3262.40942892927,0.986333878982241,3364.612850917775,3294.0565613928256,0.9790298935862105,0.026280324843353353,0.027096426772073516,0.026502261360498394,0.026297441817378458,0.032625825939326045,0.03279566387809072
516,516,2015-01-05,Portland Trail Blazers,Los Angeles Lakers,98 - 94,10:00,98,94,0.7647058823529411,0.3235294117647059,0.7243379989411369,0.3876693726171665,6.465520318099469,53.75257821519275,-47.28705789709328,-4.181049816161199,51.8986008642681,-56.079650680429296,3623.9167840872155,3555.43806259916,0.9811036716436898,3277.213322457198,3510.0152326052557,1.071036544540075,0.041856739395608925,0.033473990013863274,0.0510143026304685,0.0270583924819182,0.03409729264702842,0.03407666492954342
517,517,2015-01-05,Golden State Warriors,Oklahoma City Thunder,117 - 91,10:30,117,91,0.8387096774193549,0.5,0.8000413343441168,0.5013903479810291,9.517662609971007,57.81030957656131,-48.292646966590304,2.377371139350812,48.73284806151297,-46.355476922162154,3731.81849143196,3331.7851300032594,0.8928047110685704,3479.592518301707,3387.8644118867933,0.9736382619710644,0.046325484458832625,0.030399865979217757,0.05398921323309678,0.03221125150805382,0.03295705697905897,0.03323978040738036
518,518,2015-01-05,Los Angeles Clippers,Atlanta Hawks,98 - 107,10:30,98,107,0.6764705882352942,0.7575757575757576,0.653755567572457,0.7139831418185887,6.228299923008333,56.7447930686814,-50.516493145673074,4.043897639199165,52.62625019020591,-48.58235255100674,3612.730361569806,3616.0577768368757,1.0009210250791105,3550.147179348083,3359.556699913761,0.9463147667389609,0.04062784397635673,0.043754043365707394,0.043654093592580115,0.03973832663000289,0.03453943864955488,0.03308253925215695
519,519,2015-01-06,Milwaukee Bucks,Phoenix Suns,96 - 102,08:00,96,102,0.5142857142857142,0.5555555555555556,0.501497785422725,0.527090300774902,0.012342246679459086,49.39576616465404,-49.38342391797458,1.937029743334686,56.70973172248339,-54.77270197914871,3478.1891107477463,3464.5821277348327,0.9960879116748231,3536.956150964572,3847.80291220319,1.0878853873135652,0.03340434930707704,0.03985076147956211,0.03276355345843519,0.04341784810569261,0.03325723101395838,0.03543210206036946
520,520,2015-01-06,San Antonio Spurs,Detroit Pistons,104 - 105,08:30,104,105,0.6,0.30303030303030304,0.6067535689082504,0.3043984867835108,3.873935506674413,51.467749701832226,-47.59381419515781,-3.0987630877389667,45.991790457717215,-49.09055354545618,3613.8180219209676,3590.741071303582,0.9936142466285232,3361.309920295433,3160.039169707998,0.940121335027106,0.04547182041863846,0.022387915977677038,0.0369968816388846,0.02273918091489676,0.03394922207656149,0.031609623859944355
521,521,2015-01-07,Charlotte Hornets,New Orleans Pelicans,98 - 94,07:00,98,94,0.3333333333333333,0.5,0.3550191072918417,0.5400290352204141,-4.054020889582263,45.46027847048032,-49.51429936006258,1.7244330959552994,51.58487170998342,-49.86043861402812,3345.025943687232,3426.503233906081,1.0243577453779136,3547.323764974068,3436.9439864401766,0.9688836469837429,0.025658909203318758,0.032359750205064854,0.023032944686392564,0.031604114748930094,0.033054642696468864,0.033231545664613255
522,522,2015-01-07,Cleveland Cavaliers,Houston Rockets,93 - 105,07:00,93,105,0.5428571428571428,0.6764705882352942,0.5340843050469846,0.6669582827854323,0.8542161877940349,50.68081183744663,-49.826595649652596,3.3628519892765327,50.14514530026869,-46.78229331099215,3520.077555506859,3538.065930726245,1.0051102212765866,3603.65313647426,3440.7391964572053,0.954792003045985,0.03906675668747824,0.04078407619263747,0.045537612757891234,0.043738844916259526,0.03352289878902898,0.032990139200286595
523,523,2015-01-07,Philadelphia 76ers,Milwaukee Bucks,77 - 97,07:00,77,97,0.15151515151515152,0.5,0.19025328659395707,0.4912381115463333,-12.39008525916412,41.07895609464934,-53.469041353813466,-0.07687164631310249,49.16835097625978,-49.24522262257288,3078.1349551726025,2995.5897152390726,0.9731833590353737,3488.233543907554,3554.2493196317064,1.0189252740371852,0.017364454816205816,0.03348558221730065,0.015027510382717789,0.032776976126532076,0.03065407842054441,0.0337190563565392
524,524,2015-01-07,Washington Wizards,New York Knicks,101 - 91,07:00,101,91,0.6764705882352942,0.13513513513513514,0.6338219142961903,0.17984281901617594,1.568718903076643,49.31153280750089,-47.742813904424246,-7.428016604936188,43.131105325238664,-50.559121930174854,3544.5740050408217,3355.6701915654116,0.946706201307473,3226.896779361097,3459.009622966,1.0719306688362247,0.034230197434035645,0.01743334304893695,0.030391672900832178,0.016390322390278968,0.032635306534396245,0.03320323604403862
525,525,2015-01-07,Atlanta Hawks,Memphis Grizzlies,96 - 86,07:30,96,86,0.7647058823529411,0.7352941176470589,0.7247761781308518,0.7119023375948026,4.3174600995591454,52.71422157535464,-48.3967614757955,4.127685605059577,51.32345056073706,-47.19576495567748,3647.990930778837,3469.126678216228,0.9509691071177027,3633.5616990110666,3444.599075269243,0.94799520707375,0.04487363633752172,0.04651421335837523,0.04145133411936048,0.04755344608186317,0.03323640852028906,0.0331328622375714
526,526,2015-01-07,Brooklyn Nets,Boston Celtics,81 - 89,07:30,81,89,0.47058823529411764,0.34375,0.4404568785916773,0.35314038099674283,-2.875995150184568,45.99772418528915,-48.873719335473716,-1.9100513950275444,53.07899453641205,-54.98904593143959,3385.4008702879723,3255.9442108770536,0.9617603160242861,3427.6512254490226,3291.5457152815243,0.9602919021757622,0.02688749575776324,0.023638945673348493,0.02686979547147814,0.022343190036132384,0.03198108864758383,0.032191345805557596
527,527,2015-01-07,Chicago Bulls,Utah Jazz,77 - 97,08:00,77,97,0.7142857142857143,0.34285714285714286,0.6820823571731823,0.3656791680745181,3.7619382186493358,52.66379255952775,-48.901854340878415,-2.8817801862806762,46.288671582435704,-49.17045176871638,3620.1619231425575,3634.611972316594,1.0039915477486412,3387.749139433966,3370.1470653964766,0.9948041979163693,0.04357075777923818,0.025920389624361023,0.0417444490909785,0.02613062342449598,0.03403033193266471,0.03273737485729932
528,528,2015-01-07,Dallas Mavericks,Detroit Pistons,95 - 108,08:30,95,108,0.7222222222222222,0.3235294117647059,0.687726849248906,0.3260215537254689,6.904396168264211,59.062505202509364,-52.15810903424515,-2.8709790657638705,46.34767880991236,-49.21865787567623,3725.740489508567,3949.2936149314614,1.060002334046723,3382.644805729401,3264.6515719128797,0.9651180538918338,0.04027273199905708,0.024155507618416512,0.04028713795376753,0.022977252045466176,0.035819398702577804,0.03214745119961609
529,529,2015-01-07,Denver Nuggets,Orlando Magic,93 - 90,09:00,93,90,0.42857142857142855,0.35135135135135137,0.4497152738016466,0.3488276243777327,-1.2980058933107117,52.038242295699305,-53.336248189010014,-5.7671181959401885,43.665821906909386,-49.43294010284957,3446.297043451401,3567.8292218953807,1.035264568582361,3283.1645764234354,3528.370532735279,1.0746858558576928,0.03153465671943102,0.02553267104466438,0.03927548019671179,0.01942550314590183,0.03389377863405134,0.03332512127495453
530,530,2015-01-07,Minnesota Timberwolves,Phoenix Suns,111 - 113,09:30,111,113,0.15151515151515152,0.5675675675675675,0.1835516730130723,0.5393529657847571,-9.642869251593691,48.544099459484,-58.18696871107769,2.049073322388592,56.59059317470345,-54.541519852314856,3179.2527188697895,3261.267262821559,1.0257967991864847,3554.844786321567,3953.2522550943913,1.112074504717007,0.01915343175911916,0.04080389147836939,0.01815637091171473,0.0440095621438083,0.03204457782865228,0.03593167884846913
531,531,2015-01-07,Sacramento Kings,Oklahoma City Thunder,104 - 83,10:00,104,83,0.4117647058823529,0.4857142857142857,0.42747852899482774,0.49529108138084516,-1.7304660199669486,51.57551909226697,-53.30598511223392,1.855880434478961,48.622941147823,-46.76706071334404,3420.4335844805555,3459.0396415529026,1.011286889839789,3547.786033581364,3485.431740948013,0.982424449489586,0.03087276743481734,0.03001562599392221,0.02922966713507847,0.03203524570641131,0.03325731801800748,0.03331510229199686
532,532,2015-01-07,Golden State Warriors,Indiana Pacers,117 - 102,10:30,117,102,0.84375,0.3888888888888889,0.8042280316030438,0.40842160041207815,10.080411798822867,58.2158947431638,-48.135482944340936,-1.0214755697123141,44.27233758980064,-45.29381315951296,3847.923945733579,3458.1419066687863,0.8987032892121044,3453.1667239835574,3402.290592821713,0.9852668187700031,0.046125196211020375,0.02753540976960483,0.055564070522939366,0.026361947621951203,0.03316194516215053,0.03291204096580923
533,533,2015-01-07,Los Angeles Clippers,Los Angeles Lakers,114 - 89,10:30,114,89,0.6571428571428571,0.3142857142857143,0.6432893339109138,0.3836429704987993,5.9619997838803105,56.510239394051396,-50.54823961017109,-3.95350396935119,51.76216050041652,-55.71566446976771,3694.9374453731552,3718.5347679977176,1.0063863929967505,3367.1621683689364,3600.307980479749,1.0692410405120907,0.04008438579910132,0.03311138152196224,0.043283913136394105,0.027142439502097375,0.03461059000542195,0.03412867192319974
534,534,2015-01-08,Toronto Raptors,Charlotte Hornets,95 - 103,07:30,95,103,0.7058823529411765,0.35135135135135137,0.6856108086860774,0.37110376557327107,6.027104862591903,57.94181494044602,-51.91471007785412,-3.8347326562328807,45.58207132719517,-49.41680398342805,3787.105989206072,3639.066038247584,0.9609094777435783,3434.1088045341207,3525.052637564423,1.0264825135738935,0.04191078131589352,0.02684030364646624,0.044661337841927384,0.02344732090631004,0.033811389451394905,0.03314853234232887
535,535,2015-01-08,New York Knicks,Houston Rockets,96 - 120,08:00,96,120,0.13157894736842105,0.6857142857142857,0.17861635300571768,0.6758208763073787,-7.4564454305701915,43.21215773205542,-50.66860316262561,3.6022140766814843,50.33332760830098,-46.7311135316195,3303.838377153344,3559.0570863099038,1.0772491508426818,3701.9047814867395,3546.9634446514115,0.9581455099520142,0.017336247100386587,0.04094214734417334,0.016255353200691918,0.04404247286420918,0.03327809675932462,0.03312699433637601
536,536,2015-01-08,Portland Trail Blazers,Miami Heat,99 - 83,10:30,99,83,0.7714285714285715,0.42857142857142855,0.7276849202443494,0.43250380018578966,6.203805539146668,53.415710766852214,-47.21190522770554,-4.613002408943863,44.44115665092425,-49.05415905986811,3796.6776542926204,3629.494313079335,0.955965884798183,3406.88961885056,3312.7643121189626,0.9723720703451043,0.04069838128698163,0.029014779011225685,0.04752964780925513,0.025104199278306105,0.03358893605536402,0.03179130218143874
537,537,2015-01-09,Indiana Pacers,Boston Celtics,107 - 103,07:00,107,103,0.3783783783783784,0.36363636363636365,0.4067705196219185,0.36662022170251185,-1.1092233534755926,44.65395157280903,-45.76317492628462,-1.8017924189274912,52.700673434946296,-54.50246585387379,3553.536447732075,3526.415270336087,0.9923678347485932,3533.879211684261,3381.5137971612244,0.9568843739708865,0.026780054940338936,0.02400748187176445,0.025251420458582585,0.02250163411779353,0.03300032019121728,0.03213087177902045
538,538,2015-01-09,Brooklyn Nets,Philadelphia 76ers,88 - 90,07:30,88,90,0.45714285714285713,0.14705882352941177,0.4238717545526675,0.18455189516855575,-3.1560971683686065,45.44721730742291,-48.603314475791514,-12.610776469567936,40.73515788328494,-53.34593435285288,3475.6566890056197,3344.0607886856797,0.9621378311798714,3161.0048131437434,3072.434946896944,0.9719804709317373,0.026513852996307728,0.017182417722207376,0.025853761626568487,0.015023144351926997,0.031899680970446785,0.030586871854919755
539,539,2015-01-09,Detroit Pistons,Atlanta Hawks,103 - 106,07:30,103,106,0.34285714285714286,0.7714285714285715,0.34758639123426616,0.7378273147080912,-2.2746636843954966,46.66632859935191,-48.940992283747406,4.596737700627802,52.65036418849557,-48.05362648786777,3502.4787494946922,3370.704753204832,0.9623769319631499,3767.065557557447,3566.6284394590184,0.9467922405288877,0.025959205518445765,0.04658779730680637,0.02568697543115053,0.04327048944321492,0.03222998135699735,0.03321633945180306
540,540,2015-01-09,New Orleans Pelicans,Memphis Grizzlies,106 - 95,08:00,106,95,0.4857142857142857,0.7142857142857143,0.523023081857738,0.7010178500866895,1.4851604587681397,51.40050049203754,-49.915340033269395,3.906850510476595,50.97629297751379,-47.0694424670372,3643.316198059525,3529.0356209472257,0.9686328139256299,3732.5006919606894,3533.65868232088,0.9467268659673422,0.03211405202552039,0.04587862670745772,0.031565087333506214,0.04678257211776258,0.03317046436289516,0.03306961882823817
541,541,2015-01-09,Oklahoma City Thunder,Utah Jazz,99 - 94,08:00,99,94,0.4722222222222222,0.3611111111111111,0.4828989576709851,0.384537753597742,1.2692163762494557,48.19618743322511,-46.92697105697566,-2.187064110452577,46.32774282673822,-48.5148069371908,3630.5420716351155,3571.1836685544104,0.9836502643656264,3513.223224909295,3466.576848285875,0.9867226265918174,0.029886000890022708,0.02753384135104994,0.031871500389566564,0.0296291545028656,0.03321603253789722,0.03272850185393939
542,542,2015-01-09,Washington Wizards,Chicago Bulls,102 - 86,08:00,102,86,0.6857142857142857,0.6944444444444444,0.6333054495784408,0.6614411249663643,1.532562468458793,49.339560648925016,-47.80699818046622,3.0478885211919984,52.065378995986244,-49.01749047479424,3648.825248193249,3448.731945732983,0.9451622676204228,3701.461180893247,3707.46060756971,1.0016208265826025,0.03401309337475116,0.042453003286468415,0.030169156378116367,0.04068444352420999,0.032594187084043394,0.03385477387197225
543,543,2015-01-09,Milwaukee Bucks,Minnesota Timberwolves,98 - 84,08:30,98,84,0.5135135135135135,0.14705882352941177,0.4978347870127033,0.18028763266633163,0.13948778260819827,49.02988091910023,-48.89039313649203,-9.328219726094417,48.83359006991841,-58.161809796012825,3602.902059598258,3642.540177200584,1.0110017194324583,3281.8199995371797,3364.1676590518528,1.0250920707187738,0.03331208650104882,0.019042730617619248,0.03317273364478653,0.01797098656522637,0.03361729284372522,0.03212000512641103
544,544,2015-01-09,San Antonio Spurs,Phoenix Suns,100 - 95,08:30,100,95,0.5833333333333334,0.5789473684210527,0.5846373227713083,0.5437210415430765,3.6600745924544595,51.6277299642348,-47.967655371780346,1.810250705667835,56.61235994192043,-54.8021092362526,3726.8525821349785,3708.9830999014835,0.9952052081911814,3651.1795285922108,4062.1130919502157,1.1125481670074024,0.044472398180502984,0.04011736528328343,0.036413720542623755,0.042128601369177995,0.03387665702220893,0.035871767684961614
545,545,2015-01-09,Sacramento Kings,Denver Nuggets,108 - 118,10:00,108,118,0.42857142857142855,0.4444444444444444,0.44124612989491796,0.4590595906249363,-1.0746201784632312,51.73108597182299,-52.80570615028622,-1.357521933964696,51.81053439823809,-53.16805633220279,3545.2613503909492,3565.5820751283154,1.0057317987953485,3548.2650487299725,3651.693090085625,1.0291489051508913,0.031243701721752243,0.03110183438940102,0.03028458842836863,0.037155498876985195,0.033270874856118134,0.03378740030199265
546,546,2015-01-09,Golden State Warriors,Cleveland Cavaliers,112 - 94,10:30,112,94,0.8484848484848485,0.5277777777777778,0.8063876375489727,0.5238696937614431,10.217846575361138,58.69666798313861,-48.478821407777474,0.5666190695668857,50.622010496507606,-50.05539142694072,3964.771739639128,3574.334561740353,0.9015234158387356,3614.8901299948866,3633.9212358199607,1.0052646429464513,0.04571281530318678,0.03787629079699418,0.0550356374212789,0.04427401541293388,0.03323459738760791,0.03347860531664798
547,547,2015-01-09,Los Angeles Lakers,Orlando Magic,101 - 84,10:30,101,84,0.3055555555555556,0.34210526315789475,0.3776916362395762,0.3416786459215971,-4.34382783122411,51.387426803053806,-55.73125463427792,-5.659710766102127,43.58419256811052,-49.243903334212646,3453.648176397017,3689.2953422780115,1.0682313755904433,3384.4181418813505,3612.8424441074726,1.067492931620779,0.03298479659731418,0.02579059633886717,0.02710452130087027,0.019674603706890583,0.034050947574742474,0.03324480591890841
548,548,2015-01-10,New York Knicks,Charlotte Hornets,82 - 110,01:00,82,110,0.1282051282051282,0.3684210526315789,0.17764562294610003,0.39020013315454855,-7.797947416420168,43.39255054784641,-51.19049796426658,-3.411008851156387,45.72097208210135,-49.131980933257736,3378.2695439178183,3659.4095973395974,1.083220136749579,3537.874703034814,3629.264942204546,1.0258319603832597,0.017245514295287437,0.028780344847477296,0.016159141257716655,0.02528797425257442,0.03332287309339765,0.03323090230509957
549,549,2015-01-10,Los Angeles Clippers,Dallas Mavericks,120 - 100,03:30,120,100,0.6666666666666666,0.7027027027027027,0.6532250651586488,0.667707092712585,6.4830639658332405,56.66296795711095,-50.17990399127771,6.338896052111618,58.806923506539036,-52.468027454427414,3901.3394099665534,3820.129488865655,0.9791840922906027,3891.193862177049,4038.6236180313263,1.037888052118738,0.04027678064119946,0.03907034527892171,0.04449025164738159,0.039788741891511915,0.03418389576443093,0.03525248160896938
550,550,2015-01-10,Detroit Pistons,Brooklyn Nets,98 - 93,07:30,98,93,0.3333333333333333,0.4444444444444444,0.3435379931120903,0.4036947195034709,-2.2018404972600045,46.914590621828225,-49.11643111908823,-3.522834278683858,45.12923531226981,-48.65206959095367,3577.3620361902344,3474.5064437608803,0.971248201499088,3532.9385128604613,3430.505534175092,0.971006294530036,0.025670142143846823,0.02614790831747845,0.02515879345104138,0.025309202062812813,0.03243679947057047,0.03196900459487433
551,551,2015-01-10,Philadelphia 76ers,Indiana Pacers,93 - 92,07:30,93,92,0.17142857142857143,0.39473684210526316,0.2014071899612097,0.41769681010239273,-12.355390836789846,40.75608641417094,-53.11147725096078,-1.0156061262334426,44.88694337799556,-45.902549504229,3232.4322395543236,3173.171860656814,0.9816669385448029,3629.9834306207094,3633.8403852267293,1.001062526780008,0.017777120040011123,0.027050951574038584,0.015062794755198873,0.02522840363268992,0.03074519218654583,0.03319824151019959
