Date,Home Team,Away Team,Result,Overtime,Season,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
2012-01-22,Brooklyn Nets,Charlotte Hornets,97 - 87,,2011-2012,06:00,97,87,0.25,0.1875,0.3119281265903613,0.2456001438332625,-7.157681039492771,43.64498940062729,-50.80267044012006,-9.719854808573618,42.82016338239393,-52.54001819096755,1374.638214093228,1506.0216031603222,1.095576703542874,1337.4525637856916,1469.253464465534,1.098546224553024,0.01909544538766788,0.01836477322034646,0.01708001020837257,0.016575123963636775,0.03336123386531869,0.033082815382124896
2012-01-22,Los Angeles Lakers,Indiana Pacers,96 - 98,,2011-2012,09:30,96,98,0.5882352941176471,0.7142857142857143,0.6432888661594012,0.5897872656570834,3.8183819937199583,43.558238422946694,-39.739856429226734,0.1465088791604879,44.61843908493483,-44.47193020577434,1549.1903112368332,1574.7259832815162,1.01648323763676,1492.0333415647824,1278.7374448623448,0.8570434783456369,0.04505956575169358,0.029583921857208356,0.03921512083369287,0.028829634832395055,0.03456767383889472,0.03047776309709967
2012-01-23,Philadelphia 76ers,Washington Wizards,103 - 83,,2011-2012,07:00,103,83,0.6875,0.125,0.6094915583714976,0.17478749568385665,9.649854925331066,51.44162392076119,-41.79176899543012,-8.84174258009939,42.79428992746385,-51.63603250756324,1684.3773313626527,1588.6173224279173,0.943148125332899,1374.3886380059598,1449.4550502983031,1.0546180390440756,0.035631463958170004,0.02380305180663524,0.04431624135886667,0.01695749873574833,0.034071415978726004,0.0324421288003059
2012-01-23,Boston Celtics,Orlando Magic,87 - 56,,2011-2012,07:30,87,56,0.4,0.7333333333333333,0.34857051083035634,0.6506897286444021,-2.8956401091073403,42.38848534182494,-45.28412545093228,2.432570191885819,48.42954921107071,-45.99697901918489,1463.4562999657733,1324.024901474143,0.9047245903448629,1556.0397977633488,1366.8013479225638,0.8783845695252805,0.019566282855317554,0.03320712501038648,0.018155965907927184,0.027956831808743823,0.030815284057245016,0.0317934341446135
2012-01-23,Chicago Bulls,Brooklyn Nets,110 - 95,,2011-2012,08:00,110,95,0.8333333333333334,0.29411764705882354,0.7522481320725917,0.33249024090728707,8.770144699864042,48.30608777915554,-39.5359430792915,-6.83062411882292,43.5497314786064,-50.380355597429315,1681.8249033161178,1756.155156559887,1.0441961901605865,1408.9820431708672,1589.1927677238632,1.12790136355992,0.04820123452942564,0.019651918719347364,0.054885286059941474,0.017470246002636976,0.035937421339980666,0.034021489949394225
2012-01-23,Milwaukee Bucks,Atlanta Hawks,92 - 97,,2011-2012,08:00,92,97,0.4,0.7058823529411765,0.4091899032410583,0.6551904657395822,-1.8923711029553354,43.454582662183526,-45.34695376513886,6.227315923520941,49.91775856569249,-43.69044264217155,1481.420724032635,1351.0367620827565,0.9119872161670892,1613.9784928525708,1598.4476297405515,0.9903772800066438,0.028757938149459573,0.04208231903421765,0.02759558521230788,0.044492346039885396,0.03140392268406479,0.03491731900803036
2012-01-23,Minnesota Timberwolves,Houston Rockets,92 - 107,,2011-2012,08:00,92,107,0.4375,0.5625,0.4553501220976428,0.5888930958326719,1.525480527647784,48.40884406909634,-46.88336354144855,0.2876502096625749,50.349496263329286,-50.06184605366671,1544.3335717735251,1532.1306573042143,0.9920982651077792,1515.604326585233,1532.5387040957937,1.0111733499393705,0.03045964463156603,0.036663471907007014,0.02718543986622625,0.034100424979755996,0.03347474036447328,0.033766893407998405
2012-01-23,New Orleans Pelicans,San Antonio Spurs,102 - 104,,2011-2012,08:00,102,104,0.1875,0.5882352941176471,0.27635407971644105,0.6412026633562617,-2.5100167371971915,39.14735996682032,-41.65737670401751,4.350556851462494,50.60716442771331,-46.256607576250815,1476.8258467152168,1418.2109306461891,0.9603102043484679,1595.469493024115,1728.511897333939,1.0833876203158546,0.021608923545974826,0.05057731590601512,0.02626916357265995,0.05281616271710274,0.031957734498796415,0.035814925757189225
2012-01-23,Oklahoma City Thunder,Detroit Pistons,99 - 79,,2011-2012,08:00,99,79,0.8125,0.23529411764705882,0.7653039566839375,0.28345918139450677,4.847007000464337,52.43665887880619,-47.589651878341854,-8.521454494304631,38.99573186151653,-47.51718635582117,1597.5719495901592,1624.6799962483756,1.0169682790594632,1380.1710619135174,1501.7536515654742,1.088092406084352,0.0478332062805039,0.02788248652966432,0.03737772932270913,0.023275091814676355,0.03439092834878733,0.0328209826869401
2012-01-23,Dallas Mavericks,Phoenix Suns,93 - 87,,2011-2012,08:30,93,87,0.5882352941176471,0.4,0.583107641781314,0.39795263174313833,3.7376219717339905,45.01328149388604,-41.27565952215205,-1.371648402906227,47.2787259092502,-48.65037431215642,1588.5855040547701,1568.8265941178502,0.9875619474768677,1504.3101797302863,1396.8049877387716,0.9285352226953687,0.03842584291254376,0.02480111416891901,0.039363066563740265,0.03297476188987239,0.03396432191238522,0.03183506737643025
2012-01-23,Portland Trail Blazers,Sacramento Kings,101 - 89,,2011-2012,10:00,101,89,0.5625,0.35294117647058826,0.5839226714032324,0.41012039186910665,3.2047844783215855,49.26969251646791,-46.06490803814633,-9.12379310942935,44.956060603819566,-54.079853713248916,1569.8165933885325,1557.6781736269318,0.9922676191519932,1380.725514257864,1571.3862808976835,1.1380873784622565,0.045338725847100886,0.029729868248089954,0.043150322511080835,0.02213295583336495,0.033813807559570905,0.03398310117804024
2012-01-23,Golden State Warriors,Memphis Grizzlies,90 - 91,,2011-2012,10:30,90,91,0.3333333333333333,0.6,0.37193497924173796,0.6174683372045419,-3.349558610538001,48.460621010772556,-51.81017962131056,3.9707776585648653,49.9385408171206,-45.967763158555734,1464.9227924325608,1442.8260928264538,0.9849161336554709,1582.450565473123,1395.7739277692217,0.882033194731686,0.03240436475600624,0.03609001151726953,0.028091867613163412,0.04019441941650132,0.032353534952267934,0.03214801173508866
2012-01-24,Charlotte Hornets,New York Knicks,78 - 111,,2011-2012,07:00,78,111,0.17647058823529413,0.375,0.21784031110302898,0.3324397206534417,-10.473480672007817,42.49326489142661,-52.96674556343443,-4.505573117668978,46.35026412818516,-50.85583724585414,1410.7295883370841,1566.2707430471041,1.110255825068053,1500.2992266098308,1484.8135784569631,0.9896782935842338,0.018189393706235676,0.02349719380620752,0.01643964674490959,0.020743356672772797,0.032970385925367704,0.032093977010729635
2012-01-24,Indiana Pacers,Orlando Magic,83 - 102,,2011-2012,07:00,83,102,0.7333333333333333,0.6875,0.6238883467603082,0.6086233855263585,0.6128409330228893,45.720813790171476,-45.10797285714859,0.3000336077335237,46.08137638885516,-45.78134278112164,1593.2634497174674,1360.1751847604473,0.8537038774106357,1578.7426534938509,1430.1863324521335,0.9059021299557889,0.03258678886596935,0.032816935446408985,0.030058997313553066,0.027800932932869896,0.03068514488284289,0.031825234214685735
2012-01-24,Miami Heat,Cleveland Cavaliers,92 - 85,,2011-2012,07:30,92,85,0.6875,0.4,0.6723738588123244,0.36370891469756156,8.55141557381372,58.612112026796886,-50.060696452983166,-6.222461320688179,47.81132435360321,-54.033785674291394,1719.2773817304355,1677.866941260071,0.9759140433589109,1482.4369557471011,1394.4490153527743,0.9406464200361332,0.04443183720554085,0.02021092258607615,0.06457733354379341,0.02071040469856275,0.03480904154856355,0.03106446065735397
2012-01-24,Phoenix Suns,Toronto Raptors,96 - 99,,2011-2012,09:00,96,99,0.375,0.23529411764705882,0.3835062776983446,0.26501568575137363,-1.2011299317616264,47.11740835347148,-48.31853828523311,-7.819244955599596,38.160702269916165,-45.97994722551576,1566.3752905746314,1470.8176953472582,0.9389944441779865,1448.9123849971133,1497.0088425610484,1.03319486951865,0.02462617692636611,0.019240127529812367,0.03324991245852075,0.018273802878788638,0.03220095824603503,0.031916242134235585
2012-01-24,Portland Trail Blazers,Memphis Grizzlies,97 - 84,,2011-2012,10:00,97,84,0.5882352941176471,0.625,0.5985650125814952,0.6295642679794179,3.0915817210715484,49.12836131130804,-46.03677959023649,3.5925242236893964,49.038629046304344,-45.44610482261495,1632.7061402222457,1654.367694951116,1.0132672709406982,1639.6500412442322,1482.3082990392018,0.9040394363143289,0.04638389968091135,0.03699065230738752,0.04348877660405793,0.03920144957327665,0.03416393246286583,0.032455805933080555
2012-01-25,Cleveland Cavaliers,New York Knicks,91 - 81,,2011-2012,07:00,91,81,0.375,0.4117647058823529,0.35283654872171927,0.35049976138758665,-5.947836188760855,46.82334884201954,-52.771185030780394,-3.083375377693687,46.86150998053284,-49.94488535822652,1513.2626055867097,1467.5594232264552,0.9697982477122438,1553.3549122863726,1581.812931799191,1.0183203589132963,0.019957893517076882,0.023990727580366585,0.02053298817917457,0.022017917378220106,0.031722188199440185,0.03291735168856214
2012-01-25,Philadelphia 76ers,Brooklyn Nets,90 - 97,OT,2011-2012,07:00,90,97,0.7058823529411765,0.2777777777777778,0.6128943949983351,0.328605947077846,9.847876885543366,51.445015945746604,-41.59713906020324,-6.892789798308892,44.34080440572156,-51.23359420403045,1790.7643685775558,1684.4958605419868,0.9406574589598404,1495.4046116270656,1684.087786186758,1.1261753328113633,0.03441218977797374,0.019040348829163237,0.04309964717124908,0.017237014507470085,0.03407347414410351,0.03411645153328812
2012-01-25,Washington Wizards,Charlotte Hornets,92 - 75,,2011-2012,07:00,92,75,0.11764705882352941,0.16666666666666666,0.1804340199226979,0.20203347994608753,-8.454875917922895,43.12961197620574,-51.58448789412863,-11.771394891917778,41.97844390122598,-53.74983879314376,1468.3220280792375,1545.096123481486,1.052286960172272,1419.8625632392625,1623.0432744739296,1.1430988579423718,0.023729562941169135,0.0182025474894239,0.01692435413439204,0.016475906375492958,0.03257058465397033,0.03345864217200501
2012-01-25,Detroit Pistons,Miami Heat,98 - 101,,2011-2012,07:30,98,101,0.2222222222222222,0.7058823529411765,0.2818031129577126,0.6790536153938113,-8.926312590391193,38.72995344008896,-47.656266030480154,7.863588047032831,57.28801565087673,-49.4244276038439,1455.4276747251233,1557.3924461762792,1.0700582881732088,1739.6654678061302,1788.9046767501166,1.0283038376372908,0.02655096132954621,0.04424169868141984,0.02063912370420298,0.061611474852212675,0.03262687240688684,0.035514748644859546
2012-01-25,Chicago Bulls,Indiana Pacers,90 - 95,,2011-2012,08:00,90,95,0.8421052631578947,0.6875,0.752858653380068,0.5988244761852248,8.526594973266599,49.00814692238174,-40.48155194911514,-0.5766760845009263,45.221610962982915,-45.79828704748384,1774.8826879910923,1839.0179358260627,1.0361349221945266,1603.604744879824,1458.2152730575212,0.9093358433326422,0.04693336887030174,0.032412199347631634,0.04953423050533954,0.029936536122604496,0.03578504181476165,0.03137648517414165
2012-01-25,Houston Rockets,Milwaukee Bucks,99 - 105,,2011-2012,08:00,99,105,0.5882352941176471,0.375,0.6082842764734181,0.39355654757787306,1.0292958675745398,50.73055612824456,-49.70126026067002,-1.8176574580757754,43.70675673193461,-45.52441419001039,1621.2700774474483,1639.1897070508683,1.011052834350482,1573.6364275171627,1458.6368432081472,0.9269211221231969,0.03818738430651416,0.02825027208989502,0.03680075207418491,0.026901003838808328,0.03387297054513771,0.03160744429351427
2012-01-25,Oklahoma City Thunder,New Orleans Pelicans,101 - 91,,2011-2012,08:00,101,91,0.8235294117647058,0.17647058823529413,0.7693371127053777,0.26888361931956173,5.350181798731385,52.546169849562396,-47.19598805083101,-2.1514417138274986,40.34102636811117,-42.492468081938675,1704.7543794517942,1679.220585208165,0.9850220098851775,1575.9687454051627,1496.9825478971793,0.9498808604305937,0.047292056441904665,0.021413591955978983,0.0371155614349347,0.027162804117658132,0.03418430898242383,0.032120636440136206
2012-01-25,Dallas Mavericks,Minnesota Timberwolves,90 - 105,,2011-2012,08:30,90,105,0.6111111111111112,0.4117647058823529,0.5961478829976672,0.43808076811643376,3.8998045897898432,44.946335256061936,-41.04653066627209,0.5690546412429724,48.02330947439877,-47.4542548331558,1688.53694846891,1686.5241198005451,0.9988079451443511,1621.832509151319,1633.2562422178457,1.0070437193742678,0.038721141814457946,0.029908568800694365,0.039849598464956296,0.02694798919653579,0.03400652339341992,0.033474294053019146
2012-01-25,San Antonio Spurs,Atlanta Hawks,105 - 83,,2011-2012,08:30,105,83,0.6111111111111112,0.7222222222222222,0.6470792972360497,0.6679400084861079,4.102832416277559,51.439664052784465,-47.33683163650691,5.8278848353436405,49.77641322432113,-43.94852838897749,1687.7385248999442,1828.345323061353,1.0833107712403167,1705.5217922866532,1696.3013851518106,0.9945937910752343,0.050013789835171456,0.0428869379603686,0.05236808161612874,0.0428495469149921,0.03581363971978964,0.034826264047675914
2012-01-25,Utah Jazz,Toronto Raptors,106 - 111,2OT,2011-2012,09:00,106,111,0.6666666666666666,0.2777777777777778,0.666451861743742,0.29493091681625827,3.933013713941267,49.29946946540391,-45.366455751462645,-7.22348408195811,38.98615944982033,-46.20964353177844,1690.2936932018295,1462.0518933543312,0.8649691466249558,1484.7812647655871,1584.2992471710265,1.0670253489635397,0.03853541237818825,0.020319396921522674,0.04015773793569983,0.01872716876224934,0.03148943215487726,0.03271570967659988
2012-01-25,Sacramento Kings,Denver Nuggets,93 - 122,,2011-2012,10:00,93,122,0.3333333333333333,0.7058823529411765,0.3970757034488587,0.6736765410862041,-9.131279385737626,44.83148422948748,-53.96276361522511,5.991208375094707,59.596404473558884,-53.60519609846418,1466.9526450023086,1632.98601097036,1.1131824987900616,1709.490554628018,1804.9059362040884,1.0558150972626068,0.02830082597006713,0.04294578769743066,0.02175695018224539,0.05069674156543073,0.033830573803871083,0.03572986578238655
2012-01-25,Golden State Warriors,Portland Trail Blazers,101 - 93,,2011-2012,10:30,101,93,0.3125,0.6111111111111112,0.3523514257384548,0.6252488822367265,-3.2445837331449656,48.10331107824337,-51.347894811388336,3.9170225112065435,49.28849332091833,-45.37147080971178,1554.252876835398,1538.1217050450425,0.9896212694660087,1682.0446344248935,1769.4458237165322,1.051961278257947,0.03180382655770557,0.04889922705218506,0.027123521621438093,0.04646948918017904,0.032395065103705156,0.035056364868909694
2012-01-25,Los Angeles Lakers,Los Angeles Clippers,96 - 91,,2011-2012,10:30,96,91,0.5555555555555556,0.6428571428571429,0.6125153593279729,0.6637758947720654,3.4269546611735002,44.22311318843687,-40.79615852726337,2.857619204373174,51.23814574393421,-48.38052653956104,1673.233344859657,1703.6679210104878,1.018189080587193,1659.364701294695,1340.7800394395053,0.8080080517522046,0.04320763238721832,0.03791280545600161,0.038210086930241444,0.036977473932854346,0.034345819272871156,0.03037995567798124
2012-01-26,Orlando Magic,Boston Celtics,83 - 91,,2011-2012,08:00,83,91,0.7058823529411765,0.4375,0.6385177529310769,0.40002852392296545,1.4965611022144,46.730314689624564,-45.23375358741016,-0.42608696458680617,42.31314567061005,-42.739232635196856,1714.8627520296004,1539.543608755799,0.8977649126343755,1684.3481341891702,1409.8351988469158,0.8370212607654282,0.03631369691141285,0.02381643737982758,0.03198016615717283,0.02720820906218629,0.03184375851968356,0.03006921782228432
2012-01-26,Los Angeles Clippers,Memphis Grizzlies,98 - 91,,2011-2012,10:30,98,91,0.6,0.5882352941176471,0.6330997803894338,0.5955779943102739,2.59101222870556,50.94791375475163,-48.35690152604607,2.8248405632376,48.266972905662335,-45.442132342424735,1740.611938748195,1412.9464451408342,0.8117527024185474,1744.7966726646641,1568.9983788564798,0.8992442520309807,0.03666972840178359,0.033144079880509124,0.036016642626521087,0.03617855913121567,0.03058996960088517,0.032229598311517144
2012-01-27,Philadelphia 76ers,Charlotte Hornets,89 - 72,,2011-2012,07:00,89,72,0.6666666666666666,0.15789473684210525,0.5807165650538985,0.17809242395882285,8.653176229890425,50.780849695267015,-42.12767346537659,-12.559651664139052,41.11296443382665,-53.6726160979657,1874.9731263550052,1775.4163285147652,0.9469022801229259,1492.0253675404404,1694.8498104403354,1.1359390043309017,0.034166317063161505,0.01820000549187815,0.04079973279678094,0.01647047566298005,0.0339260108301188,0.03315922685787594
2012-01-27,Boston Celtics,Indiana Pacers,94 - 87,,2011-2012,07:30,94,87,0.47058823529411764,0.7058823529411765,0.4362652287833749,0.6409728099613371,0.1152694962338284,42.494767537897154,-42.379498041663325,0.3556131631564564,45.74680500963963,-45.391191846483174,1703.7137161914382,1516.1703530189168,0.8899208468006206,1716.8403737157187,1549.6983862453098,0.9026455866082255,0.026646514533665167,0.03877684902467391,0.028291693662832615,0.031364032792003026,0.03105553063901256,0.031568902043650995
2012-01-27,Cleveland Cavaliers,Brooklyn Nets,96 - 99,,2011-2012,07:30,96,99,0.4117647058823529,0.3157894736842105,0.3823755029626612,0.3671537542597937,-5.18696382112762,46.337182319979625,-51.524146141107245,-5.749866605689417,44.865269285424965,-50.615135891114384,1617.2436188296604,1565.6190623323914,0.9680786766469806,1604.5961089307918,1785.618321485392,1.1128148146110255,0.021239357122828397,0.02258767307829877,0.02198363542376169,0.021132503938295886,0.031762613661687825,0.034176011728637636
2012-01-27,Detroit Pistons,Atlanta Hawks,101 - 107,OT,2011-2012,07:30,101,107,0.21052631578947367,0.6842105263157895,0.2751418496421375,0.6501382724976931,-8.294873060311836,39.19789629159036,-47.4927693519022,4.713354766815525,49.09158144563541,-44.378226678819885,1553.5543433396751,1651.5286471048257,1.0630646132111061,1788.815058237882,1780.1741898691937,0.9951695015485836,0.02576458081661604,0.040249055046366826,0.020093001756140583,0.04141565849109361,0.03273583448792902,0.034635325426087334
2012-01-27,Chicago Bulls,Milwaukee Bucks,107 - 100,,2011-2012,08:00,107,100,0.8,0.4117647058823529,0.7285410992237256,0.42438634363346966,7.975594677641392,48.91998551248669,-40.9443908348453,-1.4539281310881562,44.323330725195504,-45.77725885628366,1867.5500113514554,1937.8600036652238,1.0376482513916125,1672.9460241153533,1563.7716843800806,0.9347412659096377,0.04406827105869145,0.030654338654796734,0.04763482082435069,0.027743748975552793,0.03565141804349357,0.03177547869144311
2012-01-27,Houston Rockets,Washington Wizards,103 - 76,,2011-2012,08:00,103,76,0.5555555555555556,0.16666666666666666,0.5698910118705397,0.2074379830947946,0.6106403080507606,50.985366433277534,-50.37472612522677,-7.7703673458354,42.76504964607798,-50.53541699191338,1711.5128727632448,1741.8191832166995,1.0177073225306947,1566.9161559042145,1621.0241321194137,1.0345315070058585,0.03599336156024766,0.023995520294602904,0.03552685669899596,0.01774905662135856,0.033886593178086184,0.03244445088243288
2012-01-27,Miami Heat,New York Knicks,99 - 89,,2011-2012,08:00,99,89,0.7222222222222222,0.3888888888888889,0.6909516904684618,0.3276351909283095,7.225990261063807,57.2281642787087,-50.00217401764489,-3.781931442643333,45.91648296833034,-49.698414410973676,1832.3062016796016,1880.6648410022472,1.0263922259709197,1634.0346198013265,1670.8111543710027,1.0225065822498594,0.044044709541749286,0.023231608767440924,0.058261677451617755,0.020934574334370928,0.03534885261120706,0.03279226361390008
2012-01-27,Minnesota Timberwolves,San Antonio Spurs,87 - 79,,2011-2012,08:00,87,79,0.4444444444444444,0.631578947368421,0.4664199459576627,0.6612581346761369,1.4737030486974616,48.74265322433222,-47.268950175634764,5.117334901166668,51.65095892713366,-46.53362402596699,1734.5933696249012,1726.1909380251036,0.9951559646503119,1803.422946425412,1924.3733126258699,1.0670671105966547,0.031248912228740166,0.049042240580893695,0.030046434322804814,0.05641975692094022,0.033545980610136895,0.03574113450578855
2012-01-27,New Orleans Pelicans,Orlando Magic,93 - 67,,2011-2012,08:00,93,67,0.16666666666666666,0.6666666666666666,0.25966255323772347,0.6044482439860417,-2.431084932526046,40.37011944228089,-42.801204374806936,0.990814734887168,46.39257967677497,-45.401764941887805,1662.0384102938112,1595.787067108811,0.9601385005456712,1719.5459075103593,1648.2314087498291,0.9585271329779251,0.021508959119966326,0.03625646232662202,0.027000618251684667,0.03196680993819109,0.0321924513486195,0.03276772958557152
2012-01-27,Dallas Mavericks,Utah Jazz,116 - 101,,2011-2012,08:30,116,101,0.5789473684210527,0.625,0.5709823200123372,0.6273175359971715,3.130116016651389,44.720484237722914,-41.59036822107153,3.201700976444143,50.076329443311984,-46.87462846686784,1772.3591738907094,1777.1770499625218,1.0027183406968443,1771.0344922207862,1552.1977613897045,0.8764356471924657,0.03736706219592378,0.03685605028377389,0.03955401911419978,0.03927065848855272,0.03394003092958891,0.031637001561897964
2012-01-27,Denver Nuggets,Toronto Raptors,96 - 81,,2011-2012,09:00,96,81,0.7222222222222222,0.3157894736842105,0.6817032745804467,0.3377507980236145,6.53501445458446,59.826992423423825,-53.29197796883936,-6.374843570592346,40.484259468884986,-46.85910303947733,1817.0774032025279,1910.7590756893323,1.0515562365817186,1592.8755771885778,1711.8987082646481,1.0747221771622275,0.042278106012041,0.024035593373160576,0.0489582486856867,0.020734496338231694,0.03569256653239764,0.0330236236143273
2012-01-27,Portland Trail Blazers,Phoenix Suns,109 - 71,,2011-2012,10:00,109,71,0.5789473684210527,0.35294117647058826,0.5850629371360399,0.3564101124449228,3.0951090551126965,48.879201346315384,-45.78409229120269,-1.570423686265178,47.39777664675742,-48.9682003330226,1763.5022653500532,1848.0539604886426,1.0479453283388926,1682.976815258133,1575.8695919841152,0.9363584677441977,0.04626505548952202,0.02430667732063536,0.045049730095872376,0.03228581601672266,0.034855075487183806,0.031947972651559575
2012-01-27,Golden State Warriors,Oklahoma City Thunder,109 - 120,,2011-2012,10:30,109,120,0.35294117647058826,0.8333333333333334,0.3876830588348381,0.7616539214639557,-2.4467921799135453,48.56812688777043,-51.01491906768398,5.449150020065601,52.8741768484731,-47.425026828407496,1659.6788399336258,1632.7998727268448,0.9838047177803051,1806.6040800379665,1790.069411097431,0.9908476521650565,0.03227094161893764,0.04435175838281436,0.029087748941038934,0.037621905618565155,0.03251020002690243,0.034221685043003866
2012-01-28,Charlotte Hornets,Washington Wizards,99 - 102,,2011-2012,07:00,99,102,0.15,0.15789473684210525,0.16567216682882932,0.2064613138539085,-12.656813818051655,40.33789824585316,-52.994712063904814,-8.761146847622,42.004371636428104,-50.765518484050105,1557.903016771637,1754.2259035573277,1.126017399460796,1624.5386445735178,1688.1386425689918,1.0391495753012208,0.017707477839370926,0.023961512368245626,0.01615347930058223,0.01761013420875026,0.033012395768659275,0.03237082111061814
2012-01-28,Philadelphia 76ers,Detroit Pistons,95 - 74,,2011-2012,07:00,95,74,0.6842105263157895,0.2,0.5837193593339206,0.2682286283950519,8.27318893086401,49.885366245793506,-41.6121773149295,-7.928820955111849,39.98793266078471,-47.91675361589656,1960.3665858428624,1845.3012204445208,0.9413041590132648,1634.716851359305,1739.9863185352763,1.0643961473134855,0.03316990500116891,0.024302320548054354,0.0390423859422041,0.019129628165200866,0.03378990065594496,0.03296193392779813
2012-01-28,Houston Rockets,New York Knicks,97 - 84,,2011-2012,08:00,97,84,0.5789473684210527,0.3684210526315789,0.5754718588215807,0.3170604149179331,1.671908047154602,51.16820096724549,-49.49629292009089,-3.9301185514741133,45.564136451058246,-49.49425500253236,1811.4779837600245,1854.7571360165261,1.0238916247641434,1708.98544253637,1765.0095478818557,1.032782084593031,0.035775088962431256,0.022898775475366936,0.035939393419363225,0.02052686644622003,0.03408651950505915,0.03290530301393311
2012-01-28,Milwaukee Bucks,Los Angeles Lakers,100 - 89,,2011-2012,08:30,100,89,0.3888888888888889,0.5789473684210527,0.41581844071556645,0.6255615098276469,-1.3605548684599238,45.22851224928689,-46.58906711774681,3.447315501289741,44.17306755497846,-40.725752053688716,1755.7418333368114,1662.1660467037586,0.9467029919454555,1856.6988629932584,1809.366530976633,0.9745072650390278,0.029878798919626515,0.04172417961695513,0.027104626723390902,0.034786693986520546,0.03210876884498601,0.03337286531864372
2012-01-28,Phoenix Suns,Memphis Grizzlies,86 - 84,,2011-2012,09:00,86,84,0.3333333333333333,0.5555555555555556,0.3499684413675438,0.577356206538136,-3.0616757691612255,46.26183957800029,-49.32351534716152,2.796009012964764,47.99485060325018,-45.19884159028541,1735.6455775987997,1635.0259233689917,0.94202753400322,1839.3556139507734,1701.7386409832543,0.925181964855654,0.024133309141221294,0.032907236756582324,0.033097022826608216,0.035952720098247626,0.03191746162363292,0.032450646448060144
2012-01-28,Utah Jazz,Sacramento Kings,96 - 93,,2011-2012,09:00,96,93,0.5882352941176471,0.3157894736842105,0.6029321859704675,0.38193811009017437,2.5160682547185567,50.813645312800375,-48.29757705808182,-9.669164024208321,44.788876739061884,-54.458040763270205,1844.5390605620416,1666.0095447776446,0.9032118540607115,1619.6931014433699,1723.797066881375,1.0642738833333514,0.036509818965957314,0.02749493960591069,0.039142833681444986,0.021481050587029954,0.03203824945621853,0.03293112550689009
2012-01-29,Miami Heat,Chicago Bulls,97 - 93,,2011-2012,03:30,97,93,0.7368421052631579,0.8095238095238095,0.6947720660947353,0.7313774178412435,7.131385724747858,56.731148560586725,-49.59976283583887,7.665815351977563,49.35571638983974,-41.68990103786218,1958.0122786168552,1984.684555545847,1.013622119340249,1989.3253449182796,2055.7831816793223,1.0334072236755083,0.04315332379234279,0.04366811748839606,0.05590285780310201,0.04602174180538379,0.03498463292898114,0.035378551295430126
2012-01-29,Boston Celtics,Cleveland Cavaliers,87 - 88,,2011-2012,06:00,87,88,0.5,0.3888888888888889,0.4699513362565195,0.3519629761219374,0.1396658003300283,42.64843508995549,-42.50876928962546,-5.599297848349439,46.22757053393087,-51.82686838228031,1825.5470073512852,1609.049475387083,0.8814067613200923,1718.8993629688084,1638.4135334480354,0.9531759501139372,0.02860581725951446,0.020850960983868867,0.02631406101905615,0.021424389545871846,0.03090432852973949,0.031479557136393076
2012-01-29,Brooklyn Nets,Toronto Raptors,73 - 94,,2011-2012,06:00,73,94,0.35,0.3,0.3878243875764147,0.3301144085032996,-5.943158107247849,44.716097964704744,-50.65925607195259,-6.665451757194536,39.80436234049038,-46.46981409768492,1711.438206567844,1890.518875220843,1.104637531151143,1696.0430034256026,1790.9923486323821,1.055982864240473,0.02326250559122356,0.023231656417126836,0.020758909705669897,0.020392952011051187,0.033846193595693595,0.032650003065627084
2012-01-29,Orlando Magic,Indiana Pacers,85 - 106,,2011-2012,06:00,85,106,0.631578947368421,0.6666666666666666,0.562409384762796,0.6025322018446727,-0.4645073463554032,45.262775105985085,-45.72728245234049,-0.2497960125429757,45.54148397648712,-45.791279989030095,1807.8507176129563,1713.3350733101233,0.94771933136845,1822.0481823213668,1652.019541966689,0.906682687096642,0.034034215115622476,0.037752349480490874,0.03004076668294165,0.03029950954258496,0.03224111210964164,0.03139837789469904
2012-01-29,Dallas Mavericks,San Antonio Spurs,101 - 100,OT,2011-2012,06:30,101,100,0.6,0.6,0.6051304431193549,0.6376616272255001,3.9829348412402155,46.02970965027614,-42.046774809035924,4.927421318133889,50.951299555738466,-46.02387823760458,1911.1253316223783,1904.7492341448483,0.9966636947498795,1927.8262342519347,2007.838202601743,1.0415037242092806,0.03990480704636329,0.04756496896581885,0.043154483276288624,0.055582079080159406,0.033955483612730895,0.035262045698375495
2012-01-29,Minnesota Timberwolves,Los Angeles Lakers,101 - 106,,2011-2012,07:00,101,106,0.47368421052631576,0.55,0.5016514664572665,0.5941833832396798,2.256707945660832,48.23424210381418,-45.97753415815335,2.644725409718936,44.190569217706,-41.54584380798706,1871.0006674815488,1812.356548453038,0.9686562810758115,1876.0407473541331,1903.63880769921,1.014710800063378,0.03416778752587647,0.041544569634453576,0.033482967480616715,0.03465042632713404,0.03324788715078677,0.033947414643792806
