Date,Home Team,Away Team,Result,Overtime,Season,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
2008-12-20,Orlando Magic,Los Angeles Lakers,106 - 103,,2008-2009,07:00,106,103,0.7692307692307693,0.84,0.6899843435754035,0.7839880483135062,3.995047896791092,50.33470291373629,-46.339655016945194,8.521686089920065,56.73308210688515,-48.21139601696508,2664.5358552322227,2554.5388630067264,0.9587181414693668,2776.4475040472726,2669.6099803691063,0.9615200634903317,0.03596579824976184,0.0470817641124642,0.030313529971377807,0.05354227358913575,0.03344057578315237,0.03415048647063994
2008-12-20,Philadelphia 76ers,Indiana Pacers,94 - 95,,2008-2009,07:30,94,95,0.46153846153846156,0.34615384615384615,0.45074790489978683,0.4132846430423043,-0.8286716844668636,44.33354781103117,-45.16221949549803,-0.728626667925172,54.238168525490686,-54.966795193415855,2525.2214956128373,2435.2722480131306,0.9643796602571383,2540.596173411975,2701.088037575619,1.0631709461909904,0.0256292446804127,0.047805483692432836,0.023660081593949923,0.048615200118283304,0.032419736772774606,0.03447677529560555
2008-12-20,Minnesota Timberwolves,Houston Rockets,102 - 109,,2008-2009,08:00,102,109,0.16,0.6538461538461539,0.19719815581419006,0.617247888871316,-7.4601116560949094,44.82643021068638,-52.28654186678129,3.2151722585643303,47.24820454336786,-44.03303228480353,2366.2873796221593,2318.6230423101506,0.9798569109895606,2645.9073092991116,2516.850998738268,0.9512241755003014,0.018035778820016123,0.039520569494375796,0.019625573903922413,0.03856546590567227,0.03173613515790954,0.03309708325876377
2008-12-20,Brooklyn Nets,Miami Heat,103 - 106,,2008-2009,08:00,103,106,0.52,0.52,0.4929041586549816,0.47618922139677317,-2.496396903880668,49.96594120429654,-52.46233810817721,-1.5627676679756075,46.57447570649665,-48.137243374472256,2500.46009148992,2495.000192391523,0.9978164422151828,2513.537545142132,2381.123101154958,0.9473194883270835,0.03200931768683996,0.03477510967664284,0.03383082731298784,0.030066849528648593,0.03292499645779225,0.03202421958859923
2008-12-20,New Orleans Pelicans,Sacramento Kings,99 - 90,,2008-2009,08:00,99,90,0.6818181818181818,0.25925925925925924,0.6601727469053482,0.29176443058125245,4.676255724298805,47.43415224797384,-42.757896523675036,-8.104055306302648,48.425035764348756,-56.529091070651404,2685.848040598165,2086.875887031165,0.776989559903172,2363.033692799392,2672.7062637727126,1.1310487327865664,0.039387238737239864,0.027245670097624207,0.04247193831016206,0.03482689872972526,0.029879683929427213,0.034128233892780045
2008-12-20,Chicago Bulls,Utah Jazz,106 - 98,,2008-2009,08:30,106,98,0.46153846153846156,0.6071428571428571,0.5019993097553419,0.5724737616746193,-0.9694535653377536,52.015914302583504,-52.985367867921255,2.4944510109107094,50.63940842879521,-48.1449574178845,2530.6910362298945,2607.3885710157588,1.0303069531949363,2617.322997737418,2787.53746757487,1.0650338036171294,0.02852892840689602,0.0365598855747147,0.02495726127234068,0.034099347265655736,0.03394199065458324,0.03511405982894594
2008-12-20,Milwaukee Bucks,Los Angeles Clippers,119 - 85,,2008-2009,08:30,119,85,0.42857142857142855,0.3076923076923077,0.4597991439669052,0.32932129429118845,-0.23974292314432621,47.33547890010984,-47.57522182325417,-3.990333347020431,45.982996578738465,-49.9733299257589,2550.1301210182996,2695.582440854785,1.0570372149396066,2456.354563825697,2483.116696177205,1.0108950608131373,0.02674774818433645,0.024814903059624457,0.025472212622413334,0.024647849937831784,0.034665314031632984,0.032814709230657935
2008-12-20,San Antonio Spurs,Toronto Raptors,107 - 97,,2008-2009,08:30,107,97,0.6,0.38461538461538464,0.5706149473212899,0.4370768663507605,1.5485050562692195,46.10242237792067,-44.55391732165145,-2.9138338539180837,47.88706356867021,-50.80089742258829,2583.5995744783054,2391.510254831815,0.9256505065475257,2486.037305502418,2532.453635723258,1.0186708100148398,0.03311379454762768,0.02699001547786349,0.03318161626568007,0.024562208059749024,0.03199033716166932,0.033144429509352036
2008-12-20,Phoenix Suns,Denver Nuggets,108 - 101,,2008-2009,09:00,108,101,0.5769230769230769,0.6538461538461539,0.5920739682088142,0.6423178830337968,0.5642204819696744,54.18332770687423,-53.61910722490455,4.779413707923346,53.91048823268698,-49.13107452476363,2567.297058918252,2714.369023185697,1.057286695264402,2674.8157486946516,2698.4505668589163,1.0088360546612598,0.03710035039234908,0.04865551356834482,0.03296818484474219,0.04539004031092128,0.03447786270405426,0.03436917427979336
2008-12-21,Atlanta Hawks,Detroit Pistons,85 - 78,,2008-2009,02:00,85,78,0.6153846153846154,0.5833333333333334,0.6089229926448461,0.5549329337981431,2.347875095322091,47.942800335971526,-45.59492524064944,-0.17759055218466796,46.30969322751244,-46.48728377969711,2692.457115647852,2549.1791928168104,0.9467854392189395,2615.6718524018,2283.4582406228437,0.8729910973068329,0.039042666096654785,0.03781488119457688,0.03581860784528896,0.04377434394603325,0.032679476198978034,0.030927707908029574
2008-12-21,Boston Celtics,New York Knicks,124 - 105,,2008-2009,06:00,124,105,0.9259259259259259,0.4230769230769231,0.8841053916070275,0.4330774005854856,10.271132255351656,51.689877449853526,-41.41874519450187,-2.453013698634915,55.68395007177281,-58.136963770407725,2928.9437000758767,2728.987100305946,0.9317308148446997,2558.3224886177522,2736.216133749073,1.069535270054025,0.05814502101346444,0.025311441052518938,0.06321563727439723,0.024370764966296685,0.03415966301896537,0.03412190663680747
2008-12-21,Washington Wizards,Dallas Mavericks,86 - 97,,2008-2009,06:00,86,97,0.16666666666666666,0.56,0.2358489544885556,0.5555591760087315,-5.995820751403406,47.83224158040187,-53.82806233180528,1.5113367117283372,51.06240500178966,-49.551068290061316,2467.4698572846646,2344.0285363642483,0.9499725110902641,2663.5749790282416,2492.5064808721922,0.9357748516550262,0.019547071933515212,0.031111002157105334,0.020831602904817677,0.029380369356363786,0.03120276797775414,0.03246614285982214
2008-12-21,Oklahoma City Thunder,Cleveland Cavaliers,91 - 102,,2008-2009,07:00,91,102,0.1111111111111111,0.8461538461538461,0.1421998694013762,0.803453635845761,-9.118814514339276,44.79441554771881,-53.91323006205809,12.997148649761886,52.55116271380679,-39.55401406404491,2386.9160630442298,2561.6689491438688,1.0732128325772639,2996.1669101138086,2630.402058487749,0.8779224046593032,0.015688241611077763,0.04255452803290146,0.014542857537520038,0.055106622387777575,0.03267118823863132,0.03351170955537681
2008-12-22,Orlando Magic,Golden State Warriors,113 - 81,,2008-2009,07:00,113,81,0.7777777777777778,0.2857142857142857,0.7113098697607234,0.293510613068217,4.322900444641639,50.657742015834266,-46.33484157119263,-5.698090936964257,57.770236814723496,-63.46832775168775,2770.209769398202,2672.8622809273343,0.9648591635383572,2512.3312988892117,3020.2607357550487,1.2021745448501995,0.040688894144810014,0.02355783044889835,0.03298516001738158,0.0226114300682885,0.03361117396430933,0.035939041526799324
2008-12-22,Brooklyn Nets,Houston Rockets,91 - 114,,2008-2009,07:30,91,114,0.5,0.6666666666666666,0.47418302970875253,0.6228999827169627,-2.6171406540685265,50.18035687306832,-52.79749752713685,3.031013299971697,47.58685165943752,-44.555838359465824,2588.371785577245,2596.347422667059,1.0030813336531696,2735.0426208150325,2632.0616807610136,0.9623475922202153,0.031373675149578804,0.040182836726289736,0.033329323613698066,0.03871529043138362,0.033002467988036875,0.03318908172893261
2008-12-22,Memphis Grizzlies,Los Angeles Lakers,96 - 105,,2008-2009,08:00,96,105,0.34615384615384615,0.8076923076923077,0.34100452197095693,0.7619274565480452,-5.641817089838705,44.12615535766948,-49.767972447508185,8.18868799117849,56.733497207629114,-48.54480921645062,2495.3807817885354,2414.157960289539,0.9674507305290775,2869.646014037995,2770.505466133744,0.9654519939326083,0.026365476598341882,0.04606861339572799,0.022907561102273488,0.05246739061689859,0.03170466066808653,0.03421102425558827
2008-12-22,San Antonio Spurs,Sacramento Kings,101 - 85,,2008-2009,08:30,101,85,0.6153846153846154,0.25,0.5852216309740673,0.28455215411415824,1.7670194234832595,46.48054180800316,-44.7135223845199,-8.057019916823878,48.27671963225579,-56.33373954907967,2685.850163918462,2500.46666270775,0.9309777203132393,2449.6398838784603,2795.3276844855845,1.141117803838091,0.03343970547360149,0.02563587319045186,0.03301214736424993,0.032915862193035855,0.0321396974326416,0.03417305126480344
2008-12-22,Denver Nuggets,Portland Trail Blazers,97 - 89,,2008-2009,09:00,97,89,0.6296296296296297,0.6296296296296297,0.623097653194849,0.6213214936265782,4.316996975206743,53.52587977437116,-49.20888279916442,3.6173138951998722,49.196861943879476,-45.579548048679605,2760.7011312321506,2786.4906764820535,1.0093416650423122,2756.251351034127,2687.245055383166,0.9749637145302187,0.048495231815007214,0.039968467077321185,0.04519667717149396,0.04022094809632225,0.034359384188732946,0.0335807572513717
2008-12-22,Los Angeles Clippers,Toronto Raptors,75 - 97,,2008-2009,10:30,75,97,0.2962962962962963,0.37037037037037035,0.31668527387733425,0.42310508701074473,-5.103783159925717,45.63802044100464,-50.74180360093036,-3.1004890479952567,48.06248608808668,-51.16297513608193,2518.918231173033,2562.962001739222,1.017485192659739,2571.0190423873364,2635.7177411249363,1.025164612813417,0.0247348742041768,0.026664964602904122,0.024570470903166886,0.02447573797936975,0.0327533408748286,0.03319844309885293
2008-12-23,Atlanta Hawks,Oklahoma City Thunder,99 - 88,,2008-2009,07:00,99,88,0.6296296296296297,0.10714285714285714,0.6242573872768049,0.14888215456820542,2.540856405228872,47.61348296968278,-45.072626564453905,-8.657927783831557,45.09480643959327,-53.752734223424824,2764.1471710826095,2639.250575000549,0.9548155042579938,2456.021920679145,2675.077399161346,1.0891911740028881,0.040748200005382464,0.01564458533752659,0.03708344086942381,0.014538554206898072,0.032870660869245,0.03300584621985536
2008-12-23,Charlotte Hornets,Washington Wizards,80 - 72,,2008-2009,07:00,80,72,0.32142857142857145,0.16,0.3584998265756469,0.22732449832641688,-1.6476556036144288,42.94591744329362,-44.59357304690805,-6.177035243677451,47.400594422599305,-53.577629666276756,2633.9041119860817,2633.210740087012,0.9997367512750693,2520.3845214070734,2433.096501749919,0.9653671815091042,0.025759041290182468,0.01912497967241351,0.022824641710205252,0.020239204872151997,0.03264718289982174,0.03142489099493635
2008-12-23,Cleveland Cavaliers,Houston Rockets,99 - 90,,2008-2009,07:00,99,90,0.8518518518518519,0.6785714285714286,0.8000089264131931,0.6338739588219512,12.608343516879902,52.41074144632984,-39.80239792944994,3.5683218253082156,48.118143606046935,-44.54982178073872,3055.998098087023,2740.4378620637585,0.8967406961997793,2791.5328204974726,2734.577994074355,0.9795972929263401,0.04278362795547648,0.0413469037490751,0.054897935793030296,0.04059437938282167,0.03377997768813747,0.0336710991769882
2008-12-23,Indiana Pacers,Brooklyn Nets,107 - 108,,2008-2009,07:00,107,108,0.37037037037037035,0.48148148148148145,0.4309079127050405,0.46273268762423103,-0.6543143397428949,54.08546304340936,-54.73977738315226,-3.243395471640769,50.10187815184495,-53.34527362348572,2671.5863874416455,2797.6027696313563,1.047169121231519,2611.098090841172,2706.1938069322446,1.0364198175566959,0.046897088055972834,0.031225807803114753,0.04846004047922319,0.03312426054907254,0.03416476518632588,0.0334715080437646
2008-12-23,Boston Celtics,Philadelphia 76ers,110 - 91,,2008-2009,07:30,110,91,0.9285714285714286,0.4444444444444444,0.8863220143424297,0.43259203437150967,10.533612669344981,52.294569121805765,-41.76095645246078,-0.8349360786250761,44.18143549809727,-45.01637157672235,3004.0542377887864,2858.183022102597,0.9514418834882417,2655.143680055092,2522.652222408907,0.9501000798407129,0.058372738036169526,0.02476367794112302,0.06354268089553405,0.02281705854730634,0.034587959877021485,0.03218280545281321
2008-12-23,Miami Heat,Golden State Warriors,96 - 88,,2008-2009,07:30,96,88,0.5384615384615384,0.27586206896551724,0.4909159790811112,0.29180723620086163,-1.5631336916443486,46.811135451608074,-48.37426914325242,-6.366872865980011,57.051814825659434,-63.41868769163945,2642.4583670483494,2480.3992471025686,0.9386710791864613,2533.5933661395175,3098.6762744048096,1.2230361492958592,0.033798028126580254,0.02328557387124169,0.029473592592935482,0.022384792950964506,0.0318586969426761,0.036241618466852664
2008-12-23,Detroit Pistons,Chicago Bulls,104 - 98,,2008-2009,08:00,104,98,0.56,0.48148148148148145,0.5370976230184326,0.5200857340642985,-0.4324451852190715,45.708778520150226,-46.1412237053693,-0.5541908719983972,52.22994668454771,-52.784137556546106,2669.786285048397,2364.65900872111,0.8857109731831003,2670.7948962899886,2714.060244678768,1.0161994275370525,0.037674785320556285,0.029392576344413904,0.04346552076274224,0.026049414937988274,0.03110906862604317,0.03373276700054387
2008-12-23,Milwaukee Bucks,Utah Jazz,94 - 86,,2008-2009,08:00,94,86,0.4482758620689655,0.5862068965517241,0.47291076766428153,0.5513559393278652,0.8080370960545217,48.0773203871573,-47.26928329110278,2.0588920711236596,50.42565288424468,-48.36676081312102,2710.797376891333,2821.4695642687966,1.0408264329606145,2741.082376647194,2882.0683840208444,1.051434429178338,0.02691707799079277,0.03466214064826647,0.02681521727983128,0.032422922686451215,0.03450655290844674,0.034749711107017675
2008-12-23,New Orleans Pelicans,Los Angeles Lakers,87 - 100,,2008-2009,08:00,87,100,0.6956521739130435,0.8148148148148148,0.665544455483954,0.7639439757195317,4.48766905650961,47.22659945037776,-42.73893039386815,7.9903198012832926,56.726755361802006,-48.736435560518714,2821.1906296557104,2172.406309823545,0.770031733051892,2902.9712764045826,2876.8382342025902,0.9909978295636603,0.039315099008736996,0.04663613319032418,0.04217982698999967,0.05241417685612971,0.02972522433094416,0.03464951744833531
2008-12-23,Dallas Mavericks,Memphis Grizzlies,100 - 82,,2008-2009,08:30,100,82,0.5769230769230769,0.3333333333333333,0.564169000082944,0.3391035278972166,1.6914546487255906,50.81571180212044,-49.12425715339485,-5.465856462519611,44.29166277998537,-49.75751924250498,2735.026616551898,2585.3859955448756,0.9452873255048329,2535.20933693709,2516.1808448699708,0.9924943113020763,0.03157775426901664,0.026280543799342446,0.029862054335377537,0.022845720784060893,0.032703055492657444,0.032192941287563795
2008-12-23,San Antonio Spurs,Minnesota Timberwolves,99 - 93,,2008-2009,08:30,99,93,0.6296296296296297,0.15384615384615385,0.592764016895745,0.19119550569894228,2.03721516205038,46.47802213186322,-44.44080696981284,-7.40705159173774,45.359190118195194,-52.766241709932935,2732.352141949632,2590.470375576866,0.9480733964724151,2493.310375884188,2409.5191430939453,0.9663935811599355,0.03403501566530737,0.017450598363447013,0.033710631981655324,0.019038459809760207,0.03254034575876868,0.0315609592747508
2008-12-23,Portland Trail Blazers,Denver Nuggets,101 - 92,,2008-2009,10:00,101,92,0.6071428571428571,0.6428571428571429,0.6048346525425787,0.6399005364436392,3.3737714806346637,48.93843206051846,-45.56466057988379,4.540361962184724,53.477032268804,-48.93667030661928,2789.9040835132596,2782.0969503045612,0.9972016481660305,2807.759383600179,2881.54662740209,1.0262797603786473,0.03989728875619493,0.05044558122352599,0.03997894875458646,0.04697577332124191,0.033965769861728126,0.0347695413280826
2008-12-25,Orlando Magic,New Orleans Pelicans,88 - 68,,2008-2009,12:00,88,68,0.7857142857142857,0.6666666666666666,0.7117610118711207,0.6515406659869225,5.06813898307797,50.719065530266484,-45.65092654718851,4.107922675621697,46.94035988700978,-42.83243721138808,2908.1816525592294,2763.1182710062253,0.9501188718987527,2887.285043307678,2266.138487457928,0.784868294424383,0.04045884412005442,0.03895364319916926,0.0339363391373778,0.042068829780313975,0.03351017883815717,0.029959570742962655
2008-12-25,Phoenix Suns,San Antonio Spurs,90 - 91,,2008-2009,02:30,90,91,0.5925925925925926,0.6428571428571429,0.6100826711838724,0.5938028469744966,1.0063829503865882,54.36543675440807,-53.359053804021485,1.8988717296837343,46.50024954882467,-44.601377819140936,2786.146264767024,2803.8284292087847,1.0063464595040703,2804.9692290031826,2694.470457709635,0.9606060664940641,0.03861346873747101,0.03330670072626317,0.03358733534360302,0.03287030437663717,0.033665223458108504,0.032701655113324624
2008-12-25,Los Angeles Lakers,Boston Celtics,92 - 83,,2008-2009,05:00,92,83,0.8214285714285714,0.9310344827586207,0.7762062405877275,0.886851048522227,8.315848732685213,56.758786599442935,-48.442937866757724,10.77713210990934,52.73869547653931,-41.961563366629974,2995.3803698418856,3021.531692033434,1.0087305513699847,3094.6712159384474,2971.2372602213322,0.9601140324434483,0.0479600203639905,0.058116756598571025,0.05454943405692535,0.06360266032705794,0.03491561796463099,0.034788096731834785
2008-12-25,Cleveland Cavaliers,Washington Wizards,93 - 89,,2008-2009,08:00,93,89,0.8571428571428571,0.15384615384615385,0.8099189821067576,0.2180175039478525,12.5885942857134,52.49499222446012,-39.90639793874672,-6.242597403839973,46.67512711699383,-52.9177245208338,3142.9535626548695,2832.2829209625447,0.9011532828916824,2587.0663202777523,2497.712716870705,0.9654614175498006,0.043874242088239125,0.019059937174409836,0.05586542248573406,0.02013954960386495,0.03392605552306974,0.031441036548017075
2008-12-25,Portland Trail Blazers,Dallas Mavericks,94 - 102,,2008-2009,10:30,94,102,0.6206896551724138,0.5925925925925926,0.6192214616609794,0.5720971311547882,3.685839348290855,49.07485887692091,-45.38901952863006,2.0565838816668482,50.81983529716657,-48.763251415499724,2874.4189232745134,2899.6425897407053,1.0087752227978855,2823.3629462163917,2692.0197741602724,0.953479883897983,0.04158136145718112,0.03167439372294177,0.04090239329609551,0.030235050438354425,0.034178742822612115,0.032884530419771255
2008-12-26,Miami Heat,Chicago Bulls,90 - 77,,2008-2009,05:00,90,77,0.5555555555555556,0.4642857142857143,0.5009287309666335,0.5047393433471841,-1.4449559443736901,46.423678797901914,-47.8686347422756,-0.7689859172240163,52.308957898801175,-53.07794381602519,2745.962044293024,2563.581641867886,0.9335823294410853,2768.7775012003776,2809.587508724068,1.014739359701528,0.03490234035790058,0.028442361423178793,0.029545073989938924,0.025401944885865415,0.031781725172756875,0.03365946824945712
2008-12-26,Brooklyn Nets,Charlotte Hornets,87 - 95,,2008-2009,07:30,87,95,0.5,0.3448275862068966,0.4771128653806734,0.3705549700597226,-3.067319502441485,50.32087783844288,-53.38819734088437,-1.5676846651235232,42.46023081351894,-44.02791547864246,2715.3010986887407,2830.1586770651757,1.0423001259167544,2738.2159916597557,2706.3016994818763,0.9883448594723404,0.03216598771138807,0.024729284164699643,0.03310930642085546,0.022171660954021073,0.033505261374065044,0.03243666232008367
2008-12-26,New York Knicks,Minnesota Timberwolves,107 - 120,,2008-2009,07:30,107,120,0.4074074074074074,0.14814814814814814,0.432322671302292,0.18921980715658757,-2.7082051243146,56.14555246298588,-58.853757587300485,-7.290199249231208,45.52394802719385,-52.81414727642506,2716.2036596767157,2813.2216242142927,1.0357182217143188,2589.469788633805,2500.936530673871,0.9658102757759365,0.024429948565737915,0.017464151591449085,0.02351669674858384,0.019250265720950226,0.033609134816292754,0.03154066348333424
2008-12-26,Detroit Pistons,Oklahoma City Thunder,90 - 88,,2008-2009,08:00,90,88,0.5769230769230769,0.10344827586206896,0.553498733287879,0.14637555502681585,-0.1600844196672355,46.09101074026051,-46.25109515992774,-8.733550751343468,45.087013830246065,-53.82056458158954,2779.21697979106,2462.7774232755332,0.8861407515798508,2547.329462154898,2763.3080405868195,1.0847862758393316,0.039517000715496416,0.015557310293081328,0.04575717526930235,0.01447908303043796,0.031154998182070088,0.03289354549466468
2008-12-26,Memphis Grizzlies,Indiana Pacers,108 - 105,,2008-2009,08:00,108,105,0.32142857142857145,0.35714285714285715,0.32901269756284823,0.41849564841889414,-5.890106768888384,44.01121705690733,-49.901323825795714,-0.693523253506886,54.1898659875949,-54.88338924110179,2620.4161875642194,2603.3902889658552,0.9935025975342526,2770.8222886367876,2885.353843979812,1.0413348614282198,0.025978317355079914,0.04163380955411318,0.022401945679863713,0.041888232329060734,0.03207411934607318,0.034100473379313184
2008-12-26,New Orleans Pelicans,Houston Rockets,88 - 79,,2008-2009,08:00,88,79,0.64,0.6551724137931034,0.6346335020016227,0.6231459267864813,3.333835383256782,46.012590992821174,-42.67875560956439,3.5599176796835206,48.32125081445823,-44.76133313477471,2890.3137543225043,2332.419432985146,0.8069779377747418,2896.4100304836625,2822.0049813101487,0.974311285905508,0.038048574245866856,0.03984388762436354,0.04146837742151602,0.03878278490835805,0.030271270768382895,0.03359609653143861
2008-12-26,Denver Nuggets,Philadelphia 76ers,105 - 101,,2008-2009,09:00,105,101,0.6206896551724138,0.42857142857142855,0.6237716013982579,0.4314118033997622,4.182765471564186,53.33799247651755,-49.15522700495336,-1.0442251161108216,44.51682358057053,-45.561048696681354,2907.548354304965,2954.210727608578,1.0160487006981411,2754.8064257310493,2624.6945607395164,0.9527691442214475,0.04382924945781046,0.024314340942671295,0.04258900265332997,0.022707960575439824,0.034589422944980894,0.0322028010977247
2008-12-26,Utah Jazz,Dallas Mavericks,97 - 88,,2008-2009,09:00,97,88,0.5666666666666667,0.6071428571428571,0.533556558699122,0.5924087337544628,1.7515071784087848,50.07350901939757,-48.32200184098878,2.4399688199674983,51.092767867905245,-48.65279904793775,2840.6339739229265,2977.2236653836903,1.0480842279275189,2862.7393127814257,2793.500800285023,0.9758138953877953,0.033489165689405805,0.03338870407062892,0.031668987460380355,0.0318570249066478,0.03456906371811659,0.033421208876244474
2008-12-26,Sacramento Kings,Toronto Raptors,101 - 107,,2008-2009,10:00,101,107,0.2413793103448276,0.39285714285714285,0.27779962220677407,0.43804197166953324,-8.316418215633757,48.11682108026764,-56.4332392959014,-2.4545704831485167,48.07238306892466,-50.526953552073174,2569.2724669604827,2846.0944650001625,1.107743340420087,2727.7298946738806,2711.762503862552,0.9941462712849589,0.02583323796344601,0.026860636933801505,0.03372662382255298,0.024864580804466067,0.03360661833387924,0.03280624995800999
2008-12-26,Golden State Warriors,Boston Celtics,99 - 89,,2008-2009,10:30,99,89,0.26666666666666666,0.9,0.28145599394873017,0.8674551944329867,-6.5077317677834525,56.52184515687762,-63.02957692466107,10.393887722221253,52.13679480190174,-41.74290707968049,2626.1934699047006,3196.9062105224416,1.2173155737221641,3112.319120057856,3067.8995814788677,0.985727832890683,0.022522595041194384,0.05726823263918918,0.021830117700248793,0.06297080948283905,0.036007301320385085,0.035217117082155136
2008-12-27,Atlanta Hawks,Chicago Bulls,129 - 117,,2008-2009,07:00,129,117,0.6428571428571429,0.4482758620689655,0.6233773774374325,0.48735174546669036,2.456311753286157,47.70467711548981,-45.24836536220365,-1.2841615222616736,51.499510549216275,-52.78367207147795,2934.987259478988,2710.9963003154894,0.923682476494545,2817.561491181455,2904.2603481051046,1.0307708836861251,0.040350937204488936,0.028195865712523763,0.03724672478388086,0.02507929906515118,0.03229368756004781,0.03376983100219548
2008-12-27,Charlotte Hornets,Brooklyn Nets,103 - 114,OT,2008-2009,07:00,103,114,0.36666666666666664,0.4827586206896552,0.38992611852884745,0.4573274179989085,-1.3612461599604575,42.49771421033186,-43.858960370292316,-3.2995265089419505,50.07903933948376,-53.37856584842571,2808.7230040535123,2787.040120245282,0.9922801629861906,2771.359506285771,2915.652138349936,1.0520656492731788,0.02594760196700192,0.03177256707326058,0.02282910516232066,0.0328426336084683,0.03263519420013124,0.03366734215958042
2008-12-27,Washington Wizards,Oklahoma City Thunder,104 - 95,,2008-2009,07:00,104,95,0.14814814814814814,0.1,0.21734977730540028,0.14601565611736456,-5.766443247609011,46.845588546211225,-52.612031793820236,-8.463379519806892,45.01600897278174,-53.47938849258863,2687.8487076529395,2598.505001453321,0.9667601431787302,2613.81458600651,2865.1827273424824,1.0961690789705258,0.019172605360959688,0.015639369794390515,0.020523894529371988,0.014496054119681186,0.03155339805253986,0.033110901597288155
2008-12-27,Minnesota Timberwolves,Orlando Magic,94 - 118,,2008-2009,08:00,94,118,0.17857142857142858,0.7931034482758621,0.2134724019073074,0.7256193121889741,-6.656988306216641,46.09659845271593,-52.75358675893257,5.7753115393842585,50.59974291618839,-44.82443137680413,2666.4470446321125,2620.335017076249,0.9827065654093178,3032.4433817855966,2875.505505265079,0.9482470546809987,0.01820243165990355,0.04301158462754326,0.019904137860511907,0.03960413954353608,0.03195470781419722,0.03353717993457274
2008-12-27,Houston Rockets,Utah Jazz,120 - 115,2OT,2008-2009,08:30,120,115,0.6333333333333333,0.5806451612903226,0.6110392718111847,0.5490787720620681,3.359179274240596,48.009180180493466,-44.65000090625287,2.0300825312704767,50.01704567906441,-47.98696314779394,2955.422831578589,2930.5113560223226,0.9915709267418225,2915.4883298453947,3082.2032773381275,1.057182512372318,0.039915014310290105,0.034737148023398515,0.039122277074405985,0.032867522521103754,0.03378592235629483,0.03479992970703186
2008-12-27,Milwaukee Bucks,Detroit Pistons,76 - 87,,2008-2009,08:30,76,87,0.4666666666666667,0.5925925925925926,0.48726841681247185,0.5526835279241568,0.9851462514931139,48.080969813286096,-47.09582356179298,-0.4997082284828012,45.67157603607947,-46.171284264562274,2887.6587798457167,2921.0534791201053,1.0115646278942185,2837.1241802354107,2550.0538248193043,0.898816429179957,0.027697540624290588,0.03898529037189306,0.026966167162735755,0.04471276424116779,0.033907347016734556,0.03134232980797939
2008-12-27,San Antonio Spurs,Memphis Grizzlies,106 - 103,2OT,2008-2009,08:30,106,103,0.6551724137931034,0.3448275862068966,0.6143213859801437,0.3492534110756567,2.0046421930461866,46.262716743259936,-44.25807455021375,-5.549094862397337,44.4734490937787,-50.02254395617604,2903.859719192413,2780.2601379667535,0.9574361046407456,2692.0630400229225,2702.493376586749,1.003874477086442,0.034591933115494924,0.027238334782801615,0.033042000633864296,0.02282772269938532,0.032703784474807554,0.032403006035023205
2008-12-27,Portland Trail Blazers,Toronto Raptors,102 - 89,,2008-2009,10:00,102,89,0.6,0.41379310344827586,0.6049248462945349,0.44751136927721236,3.4614929424529377,49.16502353009105,-45.70353058763811,-2.458699081906048,48.237974210778326,-50.69667329268437,2963.566095228969,2987.821796432044,1.0081846331155306,2791.817046321783,2811.626379367078,1.0070954982782248,0.040735913051628665,0.02751258685529609,0.039933561343525915,0.025026370612252366,0.034157621481441656,0.033055320292399444
2008-12-28,New York Knicks,Denver Nuggets,110 - 117,,2008-2009,01:00,110,117,0.39285714285714285,0.6333333333333333,0.4064538106379301,0.6362765183526632,-3.3853765794777773,56.12736773756862,-59.5127443170464,4.15594120075514,53.49878817934642,-49.34284697859128,2813.5564113906307,2932.511397187533,1.0422792254370004,3030.067894845263,3075.7773919053147,1.0150853045695156,0.024462898663289337,0.04101738958000366,0.023645771808004114,0.03986868992370336,0.03349007708218885,0.03447347650881777
2008-12-28,Los Angeles Clippers,Dallas Mavericks,76 - 98,,2008-2009,03:30,76,98,0.2857142857142857,0.5862068965517241,0.3057365095778795,0.5756344188066289,-5.69905214418446,44.92522600228443,-50.624278146468896,2.106205780537527,50.48198560679519,-48.37577982625766,2750.0511966213535,2600.820396873181,0.9457352648810634,2976.3865962067016,2875.4536641166214,0.9660887694432183,0.02338885183919762,0.0328960229849405,0.023139125382831135,0.031440396882540814,0.03142365964554921,0.03320069957400759
2008-12-28,Cleveland Cavaliers,Miami Heat,93 - 86,,2008-2009,07:00,93,86,0.8620689655172413,0.5714285714285714,0.8018743306860742,0.5191728218086316,11.930401873593535,51.894369655790015,-39.96396778219648,-0.9097379627516464,46.0103178429232,-46.92005580567485,3290.991747272393,2920.146103673094,0.8873149275118482,2883.4264242178824,2646.858189308712,0.9179558621915112,0.04155651939880811,0.03524292810046332,0.05277524701114259,0.030210826952553668,0.03346097384285548,0.03162363386183133
