index,Date,Home Team,Away Team,Result,Overtime,Season,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
149,2017-11-07,Indiana Pacers,New Orleans Pelicans,112 - 117,,2017-2018,07:00,112,117,0.5108695652173914,0.42391304347826086,0.4988300711171205,0.4327288612000882,-0.5184618010721194,52.66369149526071,-53.18215329633283,-1.614351381618542,51.66816755968113,-53.28251894129967,9653.8093471129,9714.632571964605,1.0063004377510205,9553.333113998047,9602.621158051696,1.0051592510661467,0.03311746379120602,0.02927429806823501,0.03308917327882857,0.029254494706451566,0.03332643530537984,0.03317611596807064
150,2017-11-07,Washington Wizards,Dallas Mavericks,99 - 113,,2017-2018,07:00,99,113,0.5934065934065934,0.3655913978494624,0.5796798375880716,0.38166963214144256,1.5491838225065595,56.58863314054158,-55.039449318035025,-3.2362846098654137,45.189138235152576,-48.42542284501799,9834.714169645653,9953.50665221891,1.0120788952809532,9392.825730937457,9113.073112440692,0.9702163516591887,0.035622633943222695,0.028047685956152583,0.03152162793065031,0.025230606504408993,0.033838308584432965,0.03216296121391232
151,2017-11-07,New York Knicks,Charlotte Hornets,118 - 113,,2017-2018,07:30,118,113,0.3956043956043956,0.44565217391304346,0.3968183286764115,0.4473689812618412,-3.499364673891003,51.269354164021486,-54.76871883791249,-0.09767641480876238,52.007090747675946,-52.104767162484706,9389.295447292612,9467.132680265053,1.00828999720047,9692.111878365202,9644.042734459907,0.9950403849533975,0.02754608217488473,0.02942528413868772,0.022928658720984575,0.030147314652462686,0.032886788729606,0.03320834707514225
152,2017-11-07,Toronto Raptors,Chicago Bulls,119 - 114,,2017-2018,07:30,119,114,0.6153846153846154,0.4777777777777778,0.6058794805974018,0.47617414922278156,3.944478221989239,53.98880908753961,-50.04433086555037,-0.43309030851715596,48.93714881183755,-49.37023912035471,10077.164666085508,9722.894193170503,0.9648442310258862,9656.018987132056,9148.95253456032,0.9474870075082215,0.03672307750449802,0.03344181400899077,0.03663541073924975,0.032382973148202564,0.03336749343893166,0.03220572252519413
153,2017-11-07,San Antonio Spurs,Los Angeles Clippers,120 - 107,,2017-2018,08:30,120,107,0.7282608695652174,0.6153846153846154,0.7196494846862326,0.6136725303506749,6.417187185294801,51.83948718090195,-45.42229999560715,4.512315378178355,56.01381347947485,-51.50149810129649,10319.101246209939,9617.708795125525,0.9320296957700628,10130.150554596474,9887.179275092072,0.9760150376645532,0.044388500698290624,0.03820692831800536,0.051266695056358766,0.04611075938396218,0.03318601839486277,0.033711331675187944
154,2017-11-07,Denver Nuggets,Brooklyn Nets,112 - 104,,2017-2018,09:00,112,104,0.4891304347826087,0.2608695652173913,0.4921782513227747,0.2617261610392994,0.6175585005571669,58.57123965375291,-57.953681153195745,-6.753507789048382,53.60589556851886,-60.359403357567246,9748.652877417739,10239.141280557495,1.0503134545159514,9113.126811297992,9786.98355705226,1.0739435278041838,0.032486156017872046,0.02226233080158796,0.036671970911858705,0.020310229340033386,0.03443964180064344,0.033498120800569284
155,2017-11-07,Utah Jazz,Philadelphia 76ers,97 - 104,,2017-2018,09:00,97,104,0.6086956521739131,0.3626373626373626,0.6053142804991418,0.3692408363172401,3.4996774467612655,47.410589680475354,-43.910912233714086,-5.190413808658826,50.255548495803865,-55.44596230446269,10052.17634953674,9222.586790533458,0.9174716469193746,9226.745654454566,9372.365302391721,1.0157823411840612,0.03722890533034248,0.026713938083966736,0.038734865224954576,0.022546406213873195,0.03238522154623723,0.03267117191500014
156,2017-11-07,Portland Trail Blazers,Memphis Grizzlies,97 - 98,,2017-2018,10:00,97,98,0.5108695652173914,0.532608695652174,0.5122304514015409,0.5414112089131417,0.36645162108319057,55.13352826447972,-54.76707664339653,1.2992629003007685,47.817356680752816,-46.51809378045205,9728.81696355006,9918.963288256207,1.0195446502301924,9819.807699126528,9246.10743123218,0.941577240056811,0.032922747577913414,0.039307714386032026,0.02941200019767526,0.0414803040613317,0.03379819428661398,0.03246828787108917
157,2017-11-07,Sacramento Kings,Oklahoma City Thunder,94 - 86,,2017-2018,10:00,94,86,0.3626373626373626,0.5604395604395604,0.3783941475833733,0.564675327110854,-4.159307117361209,49.07718614566808,-53.23649326302929,1.7210483627219306,53.648720123430934,-51.927671760709,9317.355737769358,9258.767913433485,0.9937119687189384,9860.820615068094,9677.715068305433,0.9814310031679452,0.027840663606147203,0.03556864246024685,0.022366171636274065,0.035158852163555215,0.032499403623764814,0.03332120693565318
158,2017-11-08,Detroit Pistons,Indiana Pacers,114 - 97,,2017-2018,07:00,114,97,0.4782608695652174,0.5053763440860215,0.47508186011308157,0.4930540910422667,-0.7854877347175709,48.701670365271646,-49.487158099989216,-0.5795066919746227,52.71381943533198,-53.2933261273066,9693.202964998149,9345.29731531408,0.9641082879477149,9720.723012219896,9822.187184300758,1.0104379244170738,0.03259231364256703,0.03296887330267572,0.03398710524664401,0.032956733196550195,0.032469224718990664,0.03340284881245972
159,2017-11-08,Orlando Magic,New York Knicks,112 - 99,,2017-2018,07:00,112,99,0.3804347826086957,0.40217391304347827,0.3801297986628269,0.40221992319547867,-5.637654023641357,49.27692747678377,-54.91458150042513,-3.415907235913745,51.41109713058073,-54.82700436649447,9258.104479054797,9391.920599411209,1.0144539436403157,9466.541795236988,9587.711381216104,1.012799772989972,0.028635901797287044,0.02777476462109823,0.02878407697489367,0.023087907324438245,0.0325381819162218,0.03298438641937059
160,2017-11-08,Boston Celtics,Los Angeles Lakers,107 - 96,,2017-2018,08:00,107,96,0.6666666666666666,0.33695652173913043,0.6506196972110811,0.3498266673462417,2.935335635903603,54.62173229027548,-51.686396654371876,-5.751712429803633,52.34438529605328,-58.096097725856914,10049.153462574342,10006.59757201347,0.9957652263228578,9265.937487773454,9663.357607333834,1.0428904382405755,0.03925400404427065,0.02740564861304743,0.0359989095619492,0.028311555334879397,0.03375306932285372,0.03312562772145836
161,2017-11-08,Phoenix Suns,Miami Heat,115 - 126,,2017-2018,09:00,115,126,0.3010752688172043,0.4891304347826087,0.31313132468694477,0.49261580943992134,-5.810397569555835,54.62483000522033,-60.43522757477617,0.6098358267335842,50.06443830032914,-49.45460247359555,9275.56821510051,9990.299871931076,1.0770552962638982,9818.616722466486,9465.354712620812,0.9640212038181146,0.0252090524378645,0.03370637828262948,0.022209045071131823,0.030599140249492472,0.033810354444955025,0.032716291483280174
162,2017-11-08,Golden State Warriors,Minnesota Timberwolves,125 - 101,,2017-2018,10:30,125,101,0.8064516129032258,0.41304347826086957,0.7973762083410265,0.4289705096555331,11.403920171894196,63.477740956930106,-52.07382078503591,-0.5430409916726112,53.68216538447376,-54.225206376146375,10833.719944798337,10813.958781384514,0.9981759577029392,9721.54785546917,9790.427122086205,1.0070852160212618,0.046748017500076434,0.030174951217132723,0.06525739696054665,0.029457437996652142,0.03544989158094401,0.0333740167491895
163,2017-11-09,Washington Wizards,Los Angeles Lakers,111 - 95,,2017-2018,07:00,111,95,0.5869565217391305,0.3333333333333333,0.5726231514507718,0.347705827600469,1.3570531167141675,56.50460026889644,-55.14754715218227,-5.776035220265189,52.250611564565936,-58.02664678483112,9926.545686468198,10052.43133744928,1.0126817177855423,9297.796823896835,9763.679334686149,1.050106763958524,0.03538613316977822,0.027369438760884622,0.031383542759603686,0.028302861481149875,0.0338096185311686,0.033255980229372636
164,2017-11-09,Toronto Raptors,New Orleans Pelicans,122 - 118,,2017-2018,07:30,122,118,0.6195652173913043,0.43010752688172044,0.6096751823933004,0.43864042675121945,3.954997462869876,54.14060004372218,-50.185602580852304,-1.5458365534385705,51.795665937014626,-53.341502490453195,10190.844519565911,9846.759162729368,0.9662358349029939,9666.343707061758,9720.76907522385,1.0056303986089727,0.036833493363390465,0.0295472003732559,0.0365666595312229,0.029312768746119214,0.0333917789648765,0.03319668198862168
165,2017-11-09,Houston Rockets,Cleveland Cavaliers,117 - 113,,2017-2018,08:00,117,113,0.6774193548387096,0.6021505376344086,0.6704660961734688,0.5902739566957849,5.850392868126394,62.33453657511943,-56.48414370699304,1.9200924937112334,57.61150121743793,-55.6914087237267,10332.486121370284,10705.416852287228,1.0360930299384217,9972.96245705326,10265.683691448563,1.0293514826367645,0.040465790486737006,0.0377628293865576,0.041589282643205897,0.037016791954971616,0.03509963047060771,0.034209997378474605
166,2017-11-09,Sacramento Kings,Philadelphia 76ers,109 - 108,,2017-2018,10:00,109,108,0.3695652173913043,0.3695652173913043,0.3854036770955097,0.37666006924404793,-4.016883253430831,48.97953920727081,-52.996422460701645,-5.028356610115404,50.331390164841245,-55.35974677495665,9434.197580773747,9356.35463030537,0.9917488530633473,9345.01489238156,9483.79416310876,1.0148506206063233,0.028259547413739452,0.0271269692653811,0.022685546326999952,0.02288393073038742,0.032482974186221286,0.032677700898334903
167,2017-11-09,Denver Nuggets,Oklahoma City Thunder,102 - 94,,2017-2018,10:30,102,94,0.4946236559139785,0.5543478260869565,0.4947799336610853,0.5573204856347636,0.6201321631099749,58.4810898541446,-57.86095769103463,1.5664054009745387,53.40060452847184,-51.8341991274973,9857.59872049189,10344.342255627631,1.049377495365469,9956.72973477678,9763.5295116123,0.9805960161307109,0.032437425603483484,0.03535509789331866,0.03656072768829447,0.03489743576514579,0.03442115546419354,0.03327020551050848
168,2017-11-10,Detroit Pistons,Atlanta Hawks,111 - 104,,2017-2018,07:00,111,104,0.4838709677419355,0.4838709677419355,0.4802728580824337,0.4746698162135169,-0.6083923309701993,48.82259203893314,-49.430984369903335,-1.9638010948740585,50.089422544410795,-52.05322363928485,9782.728357960823,9457.468891935334,0.9667516612826313,9657.863334552187,9580.217476218066,0.9919603482007937,0.032891304431903134,0.033357162856990995,0.03442778269798419,0.029125258036012368,0.03255721940961442,0.03279316856286009
169,2017-11-10,Boston Celtics,Charlotte Hornets,90 - 87,,2017-2018,07:30,90,87,0.6702127659574468,0.44086021505376344,0.6525633068089877,0.441932457379736,2.9618019249573018,54.55359799965196,-51.59179607469466,-0.180151386832557,52.05633192135756,-52.23648330819012,10127.475491156994,10110.17835417633,0.9982920583717267,9829.054730979533,9758.653754303241,0.9928374621361706,0.03937830254276332,0.02922473663067199,0.03610284390877931,0.030011227415156338,0.033810148640249935,0.033142173817685486
170,2017-11-10,Chicago Bulls,Indiana Pacers,87 - 105,,2017-2018,08:00,87,105,0.4725274725274725,0.5,0.47231141407435856,0.4877312144978773,-0.4349712626046166,49.07896106534949,-49.51393232795411,-0.7531632559131646,52.657641000703215,-53.41080425661638,9800.909087109241,9264.183669404576,0.9452371802519217,9777.04881186344,9925.245140352416,1.015157572733927,0.033199101315305894,0.03287381074464461,0.0322209362669657,0.03288620692526272,0.03216726499795737,0.033456619313790105
171,2017-11-10,Oklahoma City Thunder,Los Angeles Clippers,120 - 111,,2017-2018,09:00,120,111,0.5483870967741935,0.6086956521739131,0.5517990993859294,0.6098610652707381,1.4737955111684913,53.21422212511953,-51.74042661395104,4.398837006815989,56.07875281004922,-51.67991580323323,9984.890668971759,9857.159296921485,0.9872075342349815,10271.189379396332,10005.488592175048,0.9741314489094837,0.03529972336615757,0.03789438861969136,0.034874430002057276,0.0458747626357268,0.03338789309886394,0.03364767625546685
172,2017-11-10,Phoenix Suns,Orlando Magic,112 - 128,,2017-2018,09:00,112,128,0.2978723404255319,0.3870967741935484,0.30988293837754183,0.3854159082594573,-5.861491495962868,54.746950089557025,-60.60844158551989,-5.477287887698793,49.350459968854054,-54.82774785655285,9339.904844778595,10112.801725511252,1.0827521150994102,9341.008028555356,9506.297141073577,1.017694997372118,0.025131804676206473,0.028859032116014517,0.022133494124912504,0.02904492517423168,0.033899400191302984,0.03262090861917008
173,2017-11-10,San Antonio Spurs,Milwaukee Bucks,87 - 94,,2017-2018,09:00,87,94,0.7311827956989247,0.5,0.7237444093915182,0.49878759613783363,6.52811796878494,51.99949198160616,-45.47137401282122,-0.6461958804507231,50.91855175568062,-51.564747636131344,10484.114231778844,9741.809981775834,0.9291972374973768,9780.321548208456,9537.190224835533,0.9751407638108319,0.044654237667375134,0.03263589921314313,0.051835796811133567,0.030578208284749588,0.033146290688508405,0.03272414214483331
174,2017-11-10,Utah Jazz,Miami Heat,74 - 84,,2017-2018,09:00,74,84,0.6021505376344086,0.4946236559139785,0.5979613557187533,0.4960654699202633,3.3323639332108,47.349827541868386,-44.017463608657586,0.6651463154012396,50.234715506596224,-49.56956919119499,10185.360446571332,9316.914632438997,0.9147358781569014,9897.55000289898,9584.746707251152,0.9683958862995177,0.0369469183913003,0.033827125062148015,0.03856509282995062,0.030680657875919153,0.03229488825927337,0.032816587995527044
175,2017-11-10,Portland Trail Blazers,Brooklyn Nets,97 - 101,,2017-2018,10:00,97,101,0.5053763440860215,0.25806451612903225,0.507079882439879,0.25876435624466443,0.35415575742619154,55.06133335527133,-54.70717759784514,-6.762362878533345,53.49362519436594,-60.255988072899285,9873.197798425237,10018.940871238405,1.0147614861758785,9249.233698211605,9881.340788232377,1.0683415632738305,0.032612048153521,0.0221486644009783,0.02912397700889685,0.02023676373208322,0.03369635707602749,0.03340616879268131
176,2017-11-11,New Orleans Pelicans,Los Angeles Clippers,111 - 103,,2017-2018,07:00,111,103,0.425531914893617,0.6021505376344086,0.4347968819835983,0.6034841292225566,-1.5460335802426552,51.97530167910905,-53.52133525935171,4.258239863727761,56.120057707924126,-51.861817844196366,9756.42558508428,9847.844133817674,1.0093700861997201,10311.778189978584,10121.087902654855,0.9815075262665124,0.029350319446876896,0.03756634794111992,0.029165204694438313,0.04549099067686035,0.03326771224318999,0.033768417526224066
177,2017-11-11,Washington Wizards,Atlanta Hawks,113 - 94,,2017-2018,07:00,113,94,0.5913978494623656,0.4787234042553192,0.5759848477681278,0.47051567120499976,1.4625999518537602,56.48420739386783,-55.021607442014066,-2.0052978924754385,50.172743359196716,-52.178041251672155,10026.457266789426,10158.886040866226,1.0132079328274248,9706.850696788044,9689.304727549239,0.9981924138129981,0.03549741208101,0.03330442774986949,0.031605014608285215,0.02910024867228167,0.033838318261910603,0.03290238865660495
178,2017-11-11,Houston Rockets,Memphis Grizzlies,111 - 96,,2017-2018,08:00,111,96,0.6808510638297872,0.5376344086021505,0.6740861807430015,0.5457883029570589,5.8371307888995325,62.32401609706089,-56.48688530816136,1.289392835101086,47.75686543898935,-46.46747260388827,10425.157624728941,10825.495838323062,1.0384011664863946,10019.780328457116,9345.347595404914,0.9326898683460404,0.04073131067313226,0.03918404234821069,0.04146301177060051,0.041021209830283574,0.035144231173276363,0.0322854668823906
179,2017-11-11,New York Knicks,Sacramento Kings,118 - 91,,2017-2018,08:00,118,91,0.3978494623655914,0.3763440860215054,0.39788193546942263,0.3900140066602925,-3.5482149224955783,51.357309159586904,-54.905524082082486,-4.030355516295276,49.03626848932731,-53.066624005622586,9577.065929268127,9678.809944947074,1.0106237146564911,9519.00583353926,9464.06916062548,0.9942287383919636,0.027613562348282873,0.028371563415819225,0.022999594825706703,0.022648753726539538,0.03292519764768626,0.03252282416725626
180,2017-11-11,Dallas Mavericks,Cleveland Cavaliers,104 - 111,,2017-2018,08:30,104,111,0.3723404255319149,0.5957446808510638,0.3880486660196006,0.586882554534374,-3.06511100857192,45.30895801116166,-48.374069019733575,1.9403331639929726,57.62756295127126,-55.687229787278284,9600.129877111694,9226.434132164575,0.961073886527507,10067.135518684698,10375.590048217591,1.030639751393075,0.028180006283082037,0.037712620282180656,0.025802988466085884,0.03703147318217543,0.03201624737014527,0.03425725915808494
181,2017-11-11,Golden State Warriors,Philadelphia 76ers,135 - 114,,2017-2018,08:30,135,114,0.8085106382978723,0.3655913978494624,0.798189864606479,0.37248948338625837,11.511112887102232,63.54511667073524,-52.03400378363301,-5.011189222490815,50.406285529420586,-55.4174747519114,10983.049556083899,10940.782936561753,0.9961516499305301,9432.63454960239,9593.124592267886,1.0170143390822093,0.04655808966503465,0.02707713454634053,0.06520435135940454,0.02285366996187861,0.035421210091278466,0.032717865397310676
182,2017-11-11,Milwaukee Bucks,Los Angeles Lakers,98 - 90,,2017-2018,08:30,98,90,0.5053763440860215,0.32978723404255317,0.5066892925501215,0.344240115317481,-0.48709540200456813,50.91290650858594,-51.40000191059051,-5.88681143222505,52.11615933455576,-58.00297076678081,9847.254385130906,9634.674393902937,0.978412257578218,9372.767443033708,9859.150800205196,1.0518932492593733,0.033498640776195916,0.027231102492509224,0.03139721701684969,0.02820057917716185,0.03281975882699987,0.03326981603185201
183,2017-11-11,San Antonio Spurs,Chicago Bulls,133 - 94,,2017-2018,08:30,133,94,0.723404255319149,0.4673913043478261,0.7159111423980846,0.4681260789312982,6.370917636537835,51.8293000887547,-45.45838245221687,-0.6073004222904226,48.93369229622638,-49.540992718516804,10525.947528542758,9833.473328741547,0.9342126494623445,9836.766466446563,9348.571721357328,0.9503704040596593,0.044478967389633146,0.03310808817225083,0.05160585603342249,0.0322025187701023,0.03321917203719211,0.03224141198983946
184,2017-11-11,Denver Nuggets,Orlando Magic,125 - 107,,2017-2018,09:00,125,107,0.5,0.39361702127659576,0.5001273391076995,0.39022455350540963,0.7002836951343018,58.39359453330874,-57.69331083817444,-5.306304971541397,49.571089897410694,-54.87739486895209,9954.620459960272,10447.301184478589,1.0494926679023062,9406.882232930675,9623.327743185468,1.023009271817721,0.03273716367735688,0.02898780845642203,0.036695885165153076,0.02913460311627151,0.03443817446288282,0.03275861414505264
185,2017-11-11,Phoenix Suns,Minnesota Timberwolves,118 - 110,,2017-2018,09:00,118,110,0.29473684210526313,0.40860215053763443,0.3050519904673267,0.42706011776639935,-6.032737488197712,54.78606727080017,-60.81880475899788,-0.6804568431594892,53.644191252141496,-54.32464809530099,9375.2764729658,10226.55087635385,1.0907999252974303,9836.736503609378,9891.676809908844,1.0055852168327684,0.025048807027339318,0.029939393221827183,0.0221065705331923,0.029249120100065452,0.034010392127904736,0.03333889628066363
186,2017-11-11,Utah Jazz,Brooklyn Nets,114 - 106,,2017-2018,09:00,114,106,0.5957446808510638,0.26595744680851063,0.5912129142198905,0.2666969495769917,3.187200455176145,47.10067587900672,-43.913475423830576,-6.637198603583968,53.426942867642346,-60.064141471226314,10225.322218847947,9397.540926723574,0.9190459455058976,9309.251240582711,9979.399192120401,1.0719873096362735,0.03676613427462553,0.022484564935307712,0.03843350986059701,0.020335425710492887,0.03234893791109574,0.03350038483392898
187,2017-11-12,Boston Celtics,Toronto Raptors,95 - 94,,2017-2018,03:30,95,94,0.6736842105263158,0.6236559139784946,0.6562932021296298,0.6134628400719322,2.975556969851468,54.38641129478982,-51.410854324938356,3.9489308444588986,54.31218020211869,-50.36324935765979,10266.06788099803,10200.291726995945,0.9935928580675144,10365.600013078743,9965.503630512947,0.9614015221443064,0.03940407219408895,0.03684917172438677,0.03593776312735972,0.03635142150946382,0.03371989175470895,0.03329237027225876
188,2017-11-12,Detroit Pistons,Miami Heat,112 - 103,,2017-2018,04:00,112,103,0.48936170212765956,0.5,0.48584497273572913,0.5024435813838897,-0.5407472784308264,48.947516288921236,-49.488263567352064,0.7970063564327823,50.1171066330453,-49.32010027661252,9922.504285336507,9571.51550507267,0.9646269963538813,10044.85878177934,9670.385544798595,0.9627199102430377,0.03302452756046617,0.034215525740597545,0.034275537794187245,0.03109237381181073,0.03252454717881144,0.032729882448003865
189,2017-11-12,Indiana Pacers,Houston Rockets,95 - 118,,2017-2018,06:00,95,118,0.5052631578947369,0.6842105263157895,0.49333548259341653,0.6776278815144221,-0.5563506676482846,52.687497546615084,-53.243848214263366,5.9429659457696795,62.32743149196601,-56.38446554619633,9927.64481712639,10034.235881947812,1.0107367927423774,10519.39408185915,10937.232262194006,1.0397207459938613,0.032962353069060875,0.04108692768783924,0.033079770047648185,0.041984649236842815,0.033402217105367435,0.03519183903458373
190,2017-11-12,Oklahoma City Thunder,Dallas Mavericks,112 - 99,,2017-2018,07:00,112,99,0.5531914893617021,0.3684210526315789,0.5565770757280304,0.3849821724775735,1.577653166882917,53.36815255777043,-51.79049939088751,-3.082811762033824,45.332628378934245,-48.41544014096807,10129.847298308303,9976.763833995123,0.9848878803593865,9676.029308466117,9321.366389673929,0.9633462335131754,0.03556853475577184,0.028064214776149475,0.03507484262905992,0.025662048396606754,0.03336540949716894,0.032070648131642635
191,2017-11-13,Washington Wizards,Sacramento Kings,110 - 92,,2017-2018,07:00,110,92,0.5957446808510638,0.3723404255319149,0.579828540338445,0.3853976818977496,1.6102438219383064,56.51224830433079,-54.902004482392485,-4.283943782566072,48.901403721247725,-53.185347503813794,10150.105460453353,10272.563546786314,1.012064710737251,9598.392182742129,9551.24916403921,0.9950884462933615,0.03567560814120884,0.028210785268958212,0.031913557999697924,0.0225710996517195,0.033840700654570906,0.032494442425527514
192,2017-11-13,New York Knicks,Cleveland Cavaliers,101 - 104,,2017-2018,07:30,101,104,0.40425531914893614,0.6,0.4030431692477096,0.5900185786852025,-3.27964209249511,51.48756302720036,-54.76720511969547,1.9522952841756502,57.67554979597414,-55.723254511798494,9706.054752836497,9798.269658394704,1.0095007609071294,10177.28650759853,10490.876050157916,1.030812686891074,0.027699886019436817,0.03781153285042109,0.0232844984827701,0.03694505108444594,0.03294419015570317,0.03425257453426689
193,2017-11-13,Milwaukee Bucks,Memphis Grizzlies,110 - 103,,2017-2018,08:00,110,103,0.5106382978723404,0.5319148936170213,0.510199434808333,0.5420112312905535,-0.466890638197646,50.77894143346526,-51.24583207166291,1.1943640202916534,47.66401678478988,-46.46965276449823,9957.148321029432,9731.764182445013,0.977364589607608,10118.310416731538,9431.946941263945,0.9321661970033426,0.03356047524391066,0.039071704718429155,0.031253884210496574,0.04099246465058383,0.03279889170886635,0.03227494581985261
194,2017-11-13,New Orleans Pelicans,Atlanta Hawks,106 - 105,,2017-2018,08:00,106,105,0.43157894736842106,0.47368421052631576,0.44117105073292096,0.4667344544767042,-1.4058720654892567,52.03600502497312,-53.44187709046238,-2.1688383120863075,50.03885465886712,-52.20769297095343,9875.894302844557,9958.889973211466,1.0084038637739372,9796.281595532706,9781.528475908237,0.9984940082131575,0.029765161724600656,0.0331668050134737,0.02954728518557446,0.02891496499891439,0.033279669436426386,0.03288195717567612
195,2017-11-13,Phoenix Suns,Los Angeles Lakers,93 - 100,,2017-2018,09:00,93,100,0.3020833333333333,0.3263157894736842,0.31101077261472143,0.3409733448804563,-5.891610815994251,54.86760153760439,-60.75921235359864,-5.903834881451359,51.96422064150106,-57.86805552295242,9488.623413085394,10343.935835216502,1.0901408333849123,9472.984658119334,9951.509341130857,1.0505146688484688,0.02523049746560384,0.027108253774825206,0.02221358409878153,0.02805186981074168,0.034022579367062405,0.03323756986653906
196,2017-11-13,Utah Jazz,Minnesota Timberwolves,98 - 109,,2017-2018,09:00,98,109,0.6,0.40425531914893614,0.5926083554185584,0.42097877273355183,3.1720316529839705,47.1651383512928,-43.993106698308836,-0.8034021568536481,53.58847528331354,-54.39187744016719,10334.140948946388,9501.803459451638,0.9194575056014104,9932.001911726178,9991.5948039166,1.0060000886749794,0.03680095691602731,0.02975648838639619,0.038421633769154126,0.028999795321410286,0.032357257476213805,0.03333077293326382
197,2017-11-13,Portland Trail Blazers,Denver Nuggets,99 - 82,,2017-2018,10:00,99,82,0.5,0.5052631578947369,0.49911893471558433,0.5039224452764776,0.23783238722991035,54.85914877554545,-54.62131638831554,0.8261522545261991,58.50518023242893,-57.67902797790273,10023.869106258506,10104.094714639856,1.00800345730086,10072.946867090672,10568.407440523019,1.0491872517516265,0.03230967651400925,0.032811938903790784,0.028899745106647202,0.03674446646969588,0.0335493444228622,0.03445079564011281
198,2017-11-13,Golden State Warriors,Orlando Magic,110 - 100,,2017-2018,10:30,110,100,0.8105263157894737,0.3894736842105263,0.798856768550213,0.38643668098633394,11.566095813786795,63.71328920656609,-52.14719339277929,-5.431500823769706,49.556428103076215,-54.98792892684592,11105.221757887688,11071.414807707311,0.9969557609098292,9498.127375841535,9728.33669646097,1.0242373376887923,0.04652088514168746,0.028828735976010784,0.06506883695878281,0.029081870637088697,0.035442983676522544,0.032764156769688094
199,2017-11-13,Los Angeles Clippers,Philadelphia 76ers,105 - 109,,2017-2018,10:30,105,109,0.5957446808510638,0.3617021276595745,0.5967864287796074,0.3716991835796617,4.12801053572706,56.038543318125804,-51.91053278239875,-5.0665930453415715,50.52765647290903,-55.5942495182506,10410.88775305292,10221.22952736309,0.9817827038204101,9531.710298605354,9704.991743612327,1.0181794703760905,0.03738620644796809,0.026948823502789595,0.04538381741566084,0.02274165203618224,0.033752108981879164,0.032751178740958245
200,2017-11-14,Brooklyn Nets,Boston Celtics,102 - 109,,2017-2018,07:30,102,109,0.2631578947368421,0.6770833333333334,0.2650882344049348,0.6610600594648697,-6.615849997846701,53.53894831310658,-60.15479831095328,3.0050727404613684,54.29619907372724,-51.29112633326587,9469.800001846164,10094.573590372267,1.0659753731234347,10360.457547314734,10301.724363063224,0.9943310240900767,0.022282298681584066,0.03976710515144328,0.020188190294386326,0.03584190589126513,0.0333850385099925,0.033739832670784634
201,2017-11-14,Houston Rockets,Toronto Raptors,113 - 129,,2017-2018,08:00,113,129,0.6875,0.6170212765957447,0.6803888629650993,0.6092941486960962,6.096260438732092,62.35346397471723,-56.25720353598514,3.9370346062645956,54.204948217479675,-50.26791361121508,10628.010187099426,11050.775538228516,1.0397784104161147,10455.475043846867,10064.22783401287,0.9625796811533447,0.04123995152868101,0.0367078518068422,0.04246401052351033,0.03621819662917966,0.03522737094608827,0.033311639255482764
202,2017-11-14,Dallas Mavericks,San Antonio Spurs,91 - 97,,2017-2018,08:30,91,97,0.3645833333333333,0.7263157894736842,0.3815014947475276,0.7179328521440372,-3.1737364654793327,45.36940625655659,-48.54314272203592,6.680471907782561,52.16035847039061,-45.47988656260805,9753.600903798788,9419.72636133836,0.9657690994583968,10739.966816174347,9968.804647455423,0.9281969691416964,0.027937436338080743,0.04444412401931002,0.025569707745300617,0.0522979963601053,0.03210252204377243,0.0331470620025622
203,2017-11-15,Atlanta Hawks,Sacramento Kings,126 - 80,,2017-2018,07:30,126,80,0.46875,0.3684210526315789,0.4620287746409002,0.38189290451053876,-2.15656144093145,50.07362501079966,-52.23018645173111,-4.423981800034096,48.7886178316559,-53.21259963169,9877.622711571687,9890.31580835805,1.0012850355958112,9665.048138145634,9640.025823806785,0.9974110512455606,0.033062319983834264,0.02811665477480833,0.028788702641991192,0.022520367285154014,0.032933060431726675,0.0325182568998501
204,2017-11-15,Miami Heat,Washington Wizards,93 - 102,,2017-2018,07:30,93,102,0.49473684210526314,0.6,0.49759200977548673,0.5831137273287686,0.7001571904802759,50.176407359788655,-49.47625016930838,1.743858259231039,56.53307230725407,-54.789214048023034,10145.511409449953,9779.185551732617,0.9638928149668113,10247.234583836815,10387.353891438857,1.0136738655151953,0.03398949390619687,0.03581903901927974,0.03096644824703156,0.032197641419827866,0.03272717456835844,0.033889033715527525
205,2017-11-15,New York Knicks,Utah Jazz,106 - 101,,2017-2018,07:30,106,101,0.4,0.59375,0.4001626688947266,0.5857506734565476,-3.2472031226609372,51.43877431802899,-54.685977440689925,3.0126130454394673,47.14982818371851,-44.137215138279046,9789.192883461423,9900.91449086002,1.0114127496238579,10402.65771770546,9597.658176975083,0.922615973477599,0.02761402017843499,0.036609915594750464,0.02322007903374186,0.03819011587521597,0.032989005804131236,0.032392248499121
