index,Date,Home Team,Away Team,Result,Overtime,Season,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
10,2012-10-31,Los Angeles Clippers,Memphis Grizzlies,101 - 92,,2012-2013,10:30,101,92,0.6060606060606061,0.6212121212121212,0.6106223119175632,0.6293252606273868,2.820308913261975,48.70338293784555,-45.88307402458357,2.430434362550794,46.41902118554734,-43.988586822996545,6564.518858715168,6396.41274142788,0.9743917077693962,6531.259800074185,6243.365315880017,0.9559205278909748,0.04044980968136765,0.03833444923073804,0.039859888410295086,0.03612011521814402,0.03346575221822231,0.03295731930234098
11,2012-10-31,Portland Trail Blazers,Los Angeles Lakers,116 - 106,,2012-2013,10:30,116,106,0.42424242424242425,0.6119402985074627,0.44222072658461087,0.6249668354229388,-0.21708765773981825,48.598075386899346,-48.815163044639164,1.8495769022907522,48.68902135983561,-46.83944445754486,6366.55251754284,6387.804175901395,1.0033380166581516,6497.547413725323,6493.25255566852,0.9993390031986944,0.03149551757695088,0.04036109837922145,0.03973319763993451,0.03535137404021425,0.03342828776807182,0.03375627923547165
12,2012-11-01,San Antonio Spurs,Oklahoma City Thunder,86 - 84,,2012-2013,09:30,86,84,0.7611940298507462,0.7121212121212122,0.7565003310770029,0.7189130320134902,7.193367626037458,55.36717736011466,-48.1738097340772,6.443844387070765,54.78522704225941,-48.34138265518864,6911.401858934662,6925.05367223921,1.0019752596626832,6857.86149365008,6777.174650122137,0.9882344017004931,0.045341376054524075,0.04384576053471056,0.05251031806464516,0.046836181325679016,0.03482984662615899,0.034424873931012685
13,2012-11-02,Charlotte Hornets,Indiana Pacers,90 - 89,,2012-2013,07:00,90,89,0.10606060606060606,0.6417910447761194,0.11024165979663111,0.6093033996829552,-13.959954778882363,39.351325906360785,-53.31128068524315,2.54021957617765,49.87217582275589,-47.331956246578244,5545.535987928534,5780.466956454165,1.042363978709547,6610.357253880309,6578.60805677982,0.9951970527641524,0.016629828674682733,0.0365028645512053,0.01570425488604415,0.03620771644147487,0.03128127712815701,0.03368262977001995
14,2012-11-02,Orlando Magic,Denver Nuggets,102 - 89,,2012-2013,07:00,102,89,0.5606060606060606,0.5671641791044776,0.5441807146376892,0.5770022833049021,0.45890375915331666,46.15668413833696,-45.69778037918365,3.042021745867166,55.653260213274926,-52.61123846740776,6458.225930594199,6221.021721086139,0.9632709954626447,6629.483665686721,6944.638789952689,1.0475384117615625,0.033590422745168415,0.038148563377374635,0.032811065983617306,0.04028632824108374,0.03268494753199877,0.0348941195503116
15,2012-11-02,Atlanta Hawks,Houston Rockets,102 - 109,,2012-2013,07:30,102,109,0.6060606060606061,0.5223880597014925,0.5780223600938109,0.5317665109906291,2.6743407721399963,48.72499139963903,-46.05065062749903,0.6125398564202305,49.63305813556914,-49.02051827914891,6613.372996669613,6389.802925071298,0.9661942443423498,6472.398249814379,6541.62566314871,1.010695790132555,0.034660046882408334,0.0362975206239831,0.03387794020331461,0.032265588911875566,0.033119283140614034,0.03369845756899999
16,2012-11-02,Boston Celtics,Milwaukee Bucks,88 - 99,,2012-2013,07:30,88,99,0.582089552238806,0.4696969696969697,0.571825567441652,0.4537623663082574,2.116119255843117,44.22782929765191,-42.11171004180879,-0.2307489737073717,51.29716703621431,-51.52791600992168,6589.431392456922,6194.112894285774,0.9400071911176313,6412.608735588172,6565.233042544677,1.0238006579302872,0.036895379017547546,0.029585487026420068,0.03787594504409139,0.028119969909099693,0.03260354631656871,0.03368556389821608
17,2012-11-02,Cleveland Cavaliers,Chicago Bulls,86 - 115,,2012-2013,07:30,86,115,0.3283582089552239,0.7611940298507462,0.32147955531554867,0.7260194568640383,-7.16859723688327,45.265912241123054,-52.434509478006326,7.336200261918136,48.17197813469851,-40.835777872780376,5968.601204004895,6261.358515524895,1.0490495681506684,6974.916028668454,6460.917574084468,0.9263075781168779,0.025099976373324746,0.04317929470600062,0.02155978188996786,0.046449469580544606,0.03278061716412842,0.033362116770693916
18,2012-11-02,Minnesota Timberwolves,Sacramento Kings,92 - 80,,2012-2013,08:00,92,80,0.3939393939393939,0.3283582089552239,0.41534538413934824,0.35828802410178423,-1.8304550964759785,49.49766689975136,-51.32812199622734,-4.85048269595259,50.615994365106395,-55.46647706105899,6323.276493991071,6428.464804609373,1.0166350958586519,6140.324290185087,6615.840518777193,1.0774415496836525,0.030080211413013834,0.027609850105450907,0.02791159342016453,0.02473962456389545,0.03337155342362001,0.033914146813570356
19,2012-11-02,New Orleans Pelicans,Utah Jazz,88 - 86,,2012-2013,08:00,88,86,0.31343283582089554,0.5522388059701493,0.34829244424866646,0.5620921566276008,-3.019535553135116,41.00210602234117,-44.02164157547628,1.204439373089503,51.40415028086984,-50.19971090778034,6232.684195047187,5969.639368619352,0.9577959000976074,6512.271833377701,6657.238671824839,1.0222605631577188,0.025754564585634798,0.036369806153270914,0.023839954945648837,0.03529364642668987,0.03200621451696883,0.03405006469175668
20,2012-11-02,New York Knicks,Miami Heat,104 - 84,,2012-2013,08:00,104,84,0.5454545454545454,0.7014925373134329,0.5208612236136846,0.6866113722416587,2.3813114631411496,49.9879795067765,-47.606668043635345,5.843749619002985,51.393047351745565,-45.54929773274258,6599.450203669907,6482.918399971512,0.9823421951674713,6840.055781556626,6678.729818089145,0.9764145251706167,0.033172397708222175,0.042975069271780506,0.033043555166624584,0.04907487188012127,0.033412385466840694,0.03402222291434569
21,2012-11-02,Oklahoma City Thunder,Portland Trail Blazers,106 - 92,,2012-2013,08:00,106,92,0.7014925373134329,0.43283582089552236,0.7125715292613045,0.4514974475122665,6.4262112354919525,54.506155324985436,-48.07994408949348,-0.03698828969018152,48.93036181718656,-48.96735010687674,6862.196110099357,6862.993787193151,1.0001162422467962,6438.704825117843,6495.509464815702,1.0088223705295916,0.04385811711144955,0.03205408551347724,0.046837633404075874,0.04022213995639401,0.034676800523548434,0.03357049444411795
22,2012-11-02,Phoenix Suns,Detroit Pistons,92 - 89,,2012-2013,10:00,92,89,0.4925373134328358,0.373134328358209,0.5107404448705659,0.36182789609942484,0.2172951815614086,49.791953754264576,-49.574658572703164,-5.228621197231631,43.067617706562245,-48.29623890379388,6452.664306476366,6548.850444647984,1.0149064221541912,6077.027035815866,6113.956030814449,1.006076819270498,0.033033097223431236,0.02496075467115135,0.03051169548130119,0.02315336647904962,0.03372621896538626,0.032293411058181204
23,2012-11-02,Golden State Warriors,Memphis Grizzlies,94 - 104,,2012-2013,10:30,94,104,0.3582089552238806,0.6119402985074627,0.3857974706162566,0.6220348854418539,-2.7147070592316855,49.347339998122486,-52.06204705735417,2.310524223646035,46.44368387489621,-44.133159651250175,6260.031446349866,6520.7916430440255,1.041654774249769,6586.56321006635,6325.198200177213,0.9603184541689832,0.028921653882243246,0.0379933080056017,0.02691649502580385,0.035920575302384815,0.03364277830881649,0.03303172648715886
24,2012-11-02,Los Angeles Lakers,Los Angeles Clippers,95 - 105,,2012-2013,10:30,95,105,0.6029411764705882,0.6119402985074627,0.6152457386611873,0.617398606332521,1.6769501476820443,48.84160906027157,-47.16465891258953,2.9432455819066043,48.85153768507751,-45.90829210317091,6548.693265122665,6591.403836301279,1.006521999038508,6636.343005880154,6494.892621896057,0.978685492317265,0.0399699367816472,0.040782778339205766,0.03511547323470832,0.040202361642845165,0.03386062638772871,0.0335685855220418
25,2012-11-03,Indiana Pacers,Sacramento Kings,106 - 98,2OT,2012-2013,07:00,106,98,0.6323529411764706,0.3235294117647059,0.5955160877988912,0.3526863555840011,2.2987491463718754,49.6778080184735,-47.37905887210162,-4.970600076217051,50.30902889961025,-55.2796289758273,6672.007217821498,6669.021715377582,0.9995525330914,6204.692657711937,6690.431236011661,1.0782856790974151,0.03624711362334724,0.027376175286643527,0.03587101774620619,0.024512041585076538,0.033700971046258216,0.033909266057456595
26,2012-11-03,Washington Wizards,Boston Celtics,86 - 89,,2012-2013,07:00,86,89,0.29850746268656714,0.5735294117647058,0.29007782492911494,0.5628433148947386,-5.2983620077425595,45.88895944196002,-51.18732144970258,1.9318564798904723,44.12387151164371,-42.19201503175324,6160.689874757326,6304.268113675731,1.0233055456186326,6654.1702525909395,6283.828484404891,0.9443444104782489,0.02495001795573278,0.036545505462996786,0.02558986978666101,0.037382848976311604,0.032634980610497716,0.03265529470321397
27,2012-11-03,Brooklyn Nets,Toronto Raptors,107 - 100,,2012-2013,07:30,107,100,0.3333333333333333,0.34328358208955223,0.3228431264721288,0.3378166729395484,-6.360826020782872,45.4187622432993,-51.77958826408217,-3.6103018368696462,42.71652292733359,-46.32682476420324,6089.282886492525,6173.734767119617,1.013868936983438,6256.348267999473,6092.624887348579,0.9738308397107109,0.024185959659094775,0.025192981602000883,0.021564577301801884,0.025657219512073916,0.03226576506359673,0.032046377186523714
28,2012-11-03,Miami Heat,Denver Nuggets,119 - 116,,2012-2013,07:30,119,116,0.6911764705882353,0.5588235294117647,0.6768682992697799,0.5705736907242605,5.519396987336929,51.18279719565909,-45.663400208322166,2.829070909937457,55.49248800782077,-52.66341709788331,6898.452278415456,6767.423507638079,0.9810060625935831,6692.689847140737,7037.927300374953,1.0515842600089573,0.04260083537403231,0.0379170977581678,0.048839517145038334,0.040037761066851425,0.03405417890735308,0.03492393025271172
29,2012-11-03,Chicago Bulls,New Orleans Pelicans,82 - 89,,2012-2013,08:00,82,89,0.7647058823529411,0.3235294117647059,0.7269001857687314,0.3581462757986125,7.542198024337321,48.39649154641617,-40.85429352207885,-2.942410293093174,40.963853213989495,-43.90626350708267,7070.9107698481175,6569.6518936219645,0.9291097154890388,6310.605941290026,6054.866380929865,0.9594746427301272,0.04301253230748777,0.026319566003188997,0.04667235734005405,0.023857845726707596,0.0334606646586137,0.03205312833893254
30,2012-11-03,Houston Rockets,Portland Trail Blazers,85 - 95,OT,2012-2013,08:00,85,95,0.5294117647058824,0.4264705882352941,0.5397036311685747,0.4484643789311966,0.7370810968491455,49.84944307957362,-49.11236198272447,-0.14917307975773805,48.87006635986577,-49.019239439623504,6557.7482385511175,6655.764821381375,1.0149466828040221,6507.503131628134,6585.8447364898075,1.0120386580347405,0.03677879867098803,0.03183427964136736,0.032587996836456065,0.03984600552123468,0.03380765627307748,0.033623593263314704
31,2012-11-03,Dallas Mavericks,Charlotte Hornets,126 - 99,,2012-2013,08:30,126,99,0.5441176470588235,0.11940298507462686,0.5720869699408769,0.12404769545898815,1.5964515383327924,47.302327168931534,-45.70587563059874,-13.69510118004739,39.4081497179628,-53.10325089801019,6615.764145725332,6470.5454364068555,0.9780495939516968,5625.815888195252,5873.202619331884,1.0439734851003084,0.03781954425905038,0.017524630452526346,0.036582499249549115,0.01583649181613081,0.033321177022639856,0.03136010794669799
32,2012-11-03,Milwaukee Bucks,Cleveland Cavaliers,105 - 102,,2012-2013,08:30,105,102,0.47761194029850745,0.3235294117647059,0.46205226933156157,0.3198490929669578,-0.03233326187950007,51.38553084558983,-51.41786410746933,-7.360433457473971,45.28800639951346,-52.64843985698744,6502.018090418113,6671.648136994202,1.026088830301175,6027.745853018656,6360.525954504152,1.0552080511687203,0.0300420383707566,0.02503484769024753,0.028552619376919285,0.021628333612139217,0.03376758412322076,0.0328531681270292
33,2012-11-03,San Antonio Spurs,Utah Jazz,110 - 100,,2012-2013,08:30,110,100,0.7647058823529411,0.5441176470588235,0.7634917693350578,0.5524051742943457,7.208728309343597,55.122852929205564,-47.914124619861965,1.1018186977194822,51.269855956360054,-50.168037258640574,6999.853811353005,7007.908524379395,1.0011506973207536,6582.300533354324,6751.125509437725,1.0256483238995118,0.04612667935235668,0.03604529434344634,0.05235949421532567,0.03503011850680775,0.03482504247861571,0.03406971195936769
34,2012-11-03,Los Angeles Clippers,Golden State Warriors,110 - 114,,2012-2013,10:30,110,114,0.6176470588235294,0.35294117647058826,0.624354338810017,0.38216995331854775,3.054136646315248,48.99264821817203,-45.93851157185678,-2.798234156634767,49.36868375000917,-52.16691790664394,6722.757900395484,6597.987316086285,0.9814405655896282,6328.04747112283,6617.686797548077,1.0457707259224867,0.0412602038242124,0.028709762023102315,0.040677259348665354,0.026728149010310967,0.03365024015530433,0.03369761024095168
35,2012-11-04,New York Knicks,Philadelphia 76ers,100 - 84,,2012-2013,12:00,100,84,0.5522388059701493,0.5373134328358209,0.5293012840387695,0.5202753761915606,2.689642814838324,50.06112219253862,-47.3714793777003,3.6949450702992577,45.17755869693418,-41.48261362663492,6769.29146697635,6583.222967122928,0.9725128544455283,6849.004338227226,6253.233137856132,0.9130134584605474,0.033790757915555206,0.03191037278066226,0.03515964426145986,0.03813855656683656,0.033297768988494014,0.032351432137963675
36,2012-11-04,Orlando Magic,Phoenix Suns,115 - 94,,2012-2013,06:00,115,94,0.5671641791044776,0.5,0.5510124909441255,0.5162453987966072,0.6584725179725416,46.15908762008355,-45.500615102111006,0.20284659607381944,49.687107218671386,-49.48426062259757,6617.8134067740075,6317.796469317671,0.9546652468095824,6596.172762787829,6636.801994121483,1.0061595159488337,0.03379414194786854,0.032929033083484854,0.033473341417595566,0.030265285916858443,0.03256850169948194,0.03354942647028841
37,2012-11-04,Toronto Raptors,Minnesota Timberwolves,105 - 86,,2012-2013,06:00,105,86,0.3382352941176471,0.40298507462686567,0.33052740462571767,0.4214581577229372,-3.7682172444235396,42.77364849483148,-46.541865739255016,-1.695507610590846,49.2839456096585,-50.97945322024935,6311.466685245981,6193.3781528918025,0.9812898430359731,6474.687471658283,6506.974754112757,1.0049866935810887,0.025065074236388898,0.030097982333187345,0.025575540442626794,0.027928410646341016,0.03214758797073508,0.03318740664548293
38,2012-11-04,Oklahoma City Thunder,Atlanta Hawks,95 - 104,,2012-2013,07:00,95,104,0.7058823529411765,0.5970149253731343,0.7163655544366414,0.5699615233363812,6.546230582116339,54.53857623365912,-47.992345651542784,2.525777740914419,48.75937043507871,-46.23359269416429,7024.685990762361,6962.3774876663265,0.991130065717105,6750.983285312017,6487.660722870796,0.9609949319510054,0.043683892413035934,0.03420097250273643,0.04673074975810927,0.03356858713031316,0.03452141900637854,0.03299191694315879
39,2012-11-04,Los Angeles Lakers,Detroit Pistons,108 - 79,,2012-2013,09:30,108,79,0.5942028985507246,0.36764705882352944,0.6088993231694052,0.35665698100613735,1.5697551414203899,48.840749317246264,-47.27099417582588,-5.210039159958217,42.98469256674464,-48.194731726702855,6688.162481943421,6684.051846954916,0.9993853864944814,6213.158471296659,6200.619824074161,0.9979819205834806,0.03940182623293176,0.024704521796651033,0.03472927231288085,0.022926868044664563,0.03370284913671625,0.03214450702202396
40,2012-11-05,Philadelphia 76ers,New York Knicks,88 - 110,,2012-2013,07:00,88,110,0.5294117647058824,0.5588235294117647,0.5147179294112195,0.5371626693819872,3.4839806383076413,45.06555757714354,-41.581576938835894,2.9603619335558267,50.191877641234655,-47.23151570767883,6865.984750956727,6342.715905879673,0.9237882308136295,6822.123896513997,6695.469330976439,0.9814347309637286,0.03195631382778693,0.03436785039940148,0.03813972219484908,0.03623085393548599,0.032525116662219335,0.033522621185277
41,2012-11-05,Brooklyn Nets,Minnesota Timberwolves,96 - 107,,2012-2013,07:30,96,107,0.34328358208955223,0.39705882352941174,0.330835073880925,0.41242288184553016,-6.216373371987748,45.61149846301797,-51.82787183500572,-2.0141136185669506,49.131770530735466,-51.14588414930242,6192.989084896934,6278.745220600642,1.013847293209808,6484.577238980419,6599.620387827443,1.0177410407197358,0.02424991822127631,0.02996268023640798,0.021596813622188894,0.027771442157347333,0.032290219465430384,0.03335543310067965
42,2012-11-05,Miami Heat,Phoenix Suns,124 - 99,,2012-2013,07:30,124,99,0.6956521739130435,0.4927536231884058,0.6830703710278616,0.5091359879620359,5.532831225652498,51.38750530465289,-45.85467407900039,-0.10129425614034877,49.66702023131481,-49.76831448745516,7004.5114483171365,6879.0950445920025,0.9820949105943333,6606.896563250957,6738.970062988494,1.0199902478377154,0.04290822827337543,0.032866831085751044,0.0487190512178297,0.030168124362168543,0.03409405784153316,0.03374958264751374
43,2012-11-05,Memphis Grizzlies,Utah Jazz,103 - 94,,2012-2013,08:00,103,94,0.6176470588235294,0.5362318840579711,0.6251808428128764,0.5481039208805287,2.3709118074199287,46.500212663024925,-44.129300855604995,1.0611902666803996,51.256085070633596,-50.1948948039532,6771.645913992179,6419.152887024152,0.9479457385331276,6682.143623535629,6853.127545473417,1.0255881842071688,0.037581969373360405,0.03570760474910747,0.03552667924686542,0.03454896326798359,0.0328046523127585,0.03407936552759671
44,2012-11-05,Dallas Mavericks,Portland Trail Blazers,114 - 91,,2012-2013,08:30,114,91,0.5507246376811594,0.43478260869565216,0.5719403723123047,0.4555021088286329,1.7583707276925786,47.64735347300026,-45.88898274530768,0.000648278068001574,48.79130007863879,-48.79065180057079,6726.950908900408,6593.800221291825,0.9802063833359611,6617.970730667311,6681.300740376486,1.0095694000905304,0.037525561884107286,0.03217886066515215,0.03623696452029189,0.03999084500286229,0.033368799816591264,0.03360660691812751
45,2012-11-05,San Antonio Spurs,Indiana Pacers,101 - 79,,2012-2013,08:30,101,79,0.7681159420289855,0.6376811594202898,0.7663943245536181,0.6000961242157127,7.260118801396104,55.16158539553782,-47.901466594141716,2.31556801031099,49.65666477963154,-47.34109676932055,7111.932221802231,7118.685358206752,1.0009495501635715,6776.050398118703,6763.139232869931,0.9980945883678262,0.046153383482444486,0.03624048234990242,0.05227060629816256,0.03576184835220554,0.034837170256662095,0.03368502424903233
46,2012-11-05,Sacramento Kings,Golden State Warriors,94 - 92,,2012-2013,10:00,94,92,0.3188405797101449,0.36231884057971014,0.3481942115246533,0.39111197848744395,-4.9954095530786,50.28445223092736,-55.27986178400596,-2.667980435085185,49.612048871681665,-52.28002930676685,6298.913261823059,6791.402916796974,1.0781864481225412,6435.232961961326,6739.78576667035,1.0473258398739,0.02724877126661841,0.02919681244716243,0.02436350690743762,0.026843070593849102,0.03390743293224431,0.033748851883305175
47,2012-11-05,Los Angeles Clippers,Cleveland Cavaliers,101 - 108,,2012-2013,10:30,101,108,0.6086956521739131,0.3188405797101449,0.6136767206615922,0.3159188593868424,2.918695939899129,49.10105434866464,-46.18235840876551,-7.301617528425591,45.3344611771775,-52.63607870560309,6816.977611494868,6707.859630364659,0.9839932023619656,6125.004278816227,6457.07161314591,1.0542150371189392,0.04072994540529418,0.02476880651278138,0.0399801445618926,0.021420685327095176,0.033672513846460646,0.032857848430619244
48,2012-11-06,Chicago Bulls,Orlando Magic,99 - 93,,2012-2013,08:00,99,93,0.7536231884057971,0.5735294117647058,0.7172746075375893,0.558301815697533,7.332783755213806,48.23135183070009,-40.89856807548629,0.9687641212799994,46.43621807043008,-45.467453949150084,7220.525141228043,6657.2173264464955,0.9219852013858174,6722.339739978842,6434.7185341232325,0.957214122317401,0.042718790109849025,0.034032347060759305,0.04614919653022475,0.033678082837050906,0.03324646063214248,0.03266389732602367
49,2012-11-06,Oklahoma City Thunder,Toronto Raptors,108 - 88,,2012-2013,08:00,108,88,0.6956521739130435,0.34782608695652173,0.7065656630771258,0.34010263802872626,6.337863898981221,54.42996076631428,-48.09209686733306,-3.4338779988211767,42.93529808658312,-46.36917608540429,7100.3832770437975,7059.03641989775,0.9941768133447493,6415.274406089957,6300.795476429149,0.9821552559697003,0.043310287960493236,0.025415948027517097,0.04606659312446648,0.026202995366015534,0.03454086666692669,0.03221974955611774
50,2012-11-06,Denver Nuggets,Detroit Pistons,109 - 97,,2012-2013,09:00,109,97,0.5507246376811594,0.36231884057971014,0.5642586496171249,0.354684772764674,2.821143842099495,55.666058512124145,-52.84491467002465,-5.4911758943849325,42.82180965855106,-48.31298555293599,6851.039578517539,7151.2787060539795,1.043823878711471,6276.325178704984,6282.721515417277,1.001019121305887,0.037290584138567374,0.024637116387879066,0.0391353096461991,0.02266250068027533,0.03478830719175435,0.03214680026544631
51,2012-11-07,Charlotte Hornets,Phoenix Suns,110 - 117,,2012-2013,07:00,110,117,0.11764705882352941,0.4857142857142857,0.12442962585566471,0.5047643683762898,-13.84573846897481,39.589472972426385,-53.435211441401194,-0.3574676506210845,49.72463502154998,-50.08210267217106,5767.622798602997,5972.692087545316,1.035555253195821,6664.580308440043,6843.690981799543,1.0268750116391685,0.017461196538652295,0.03263355987767669,0.01583379319256915,0.029958543703764003,0.031187762573368083,0.0338434197682544
52,2012-11-07,Atlanta Hawks,Indiana Pacers,89 - 86,,2012-2013,07:30,89,86,0.6029411764705882,0.6285714285714286,0.5794135118048196,0.5957272235325464,2.717654713916435,48.83270731372778,-46.11505259981135,2.0853012741661585,49.37585055052504,-47.29054927635888,6871.456043804031,6588.836465455576,0.9588704960714561,6834.84020141176,6844.754395927112,1.0014505378652896,0.0350475086261879,0.03602035051287887,0.03491598012587581,0.03545514809275182,0.03299534668654532,0.033712346567459
53,2012-11-07,Boston Celtics,Washington Wizards,100 - 94,OT,2012-2013,07:30,100,94,0.5797101449275363,0.29411764705882354,0.5671139333547399,0.2875296834675145,1.8963928973297939,43.98567030058783,-42.08927740325803,-5.248415194495612,45.79560802469004,-51.044023219185654,6828.126036112577,6367.212076992145,0.9324977370536585,6327.720853920011,6392.856153530206,1.0102936430215381,0.03636305598264227,0.024686826506012456,0.036669517181572804,0.025217744270550155,0.03240727487473592,0.032393944665720674
54,2012-11-07,Miami Heat,Brooklyn Nets,103 - 73,,2012-2013,07:30,103,73,0.7,0.3382352941176471,0.687451880056293,0.32480013091642274,5.798458898333904,51.69455059718844,-45.89609169885453,-6.325088601692092,45.58041522768546,-51.90550382937755,7097.903276752113,7003.988133382364,0.9867686076143992,6253.772782230571,6374.03654146859,1.0192305930237402,0.04313290382183587,0.024094664186364394,0.04908463242351671,0.02134013832608972,0.034233838142319215,0.03236144373742879
55,2012-11-07,Houston Rockets,Denver Nuggets,87 - 93,,2012-2013,08:00,87,93,0.5217391304347826,0.5571428571428572,0.5307898305052708,0.5682041471703996,0.5722822120616412,49.595366051719424,-49.02308383965778,2.8788347846772155,55.73693485959974,-52.858100074922525,6722.503243459601,6736.946573893092,1.0021485047921015,6874.156996424986,7264.016886792497,1.0567138473226991,0.036271782042871785,0.03755814365947725,0.03219470014312987,0.039353258121040756,0.03352684609320486,0.035047268997419716
