index,Date,Home Team,Away Team,Result,Overtime,Season,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
554,2008-01-15,Orlando Magic,Chicago Bulls,102 - 88,,2007-2008,07:00,102,88,0.5206611570247934,0.5384615384615384,0.5113816899849889,0.5261682236071515,1.0780837148726732,48.26594353469609,-47.187859819823416,1.9283349498326576,47.98438924998552,-46.05605430015286,11869.456328985207,11823.16084683519,0.996099612242815,11968.557612648174,11394.381787573533,0.9520263139755569,0.03265954272369387,0.034364078249515935,0.030957891747400584,0.038779866269166,0.03345566753000722,0.03270794898498332
555,2008-01-15,Detroit Pistons,Toronto Raptors,103 - 89,,2007-2008,07:30,103,89,0.675,0.5630252100840336,0.6531841416056112,0.5556739126446973,4.929431630433428,47.18078409261263,-42.251352462179206,1.0895631027742947,49.79367918320271,-48.70411608042842,12368.176914249489,11589.122056238219,0.9370113426244967,11870.033256850005,11799.057032590765,0.9940205538835974,0.039139786514531996,0.03443108660649212,0.0430046322446962,0.03414318633979859,0.033040024586468056,0.033395504604636736
556,2008-01-15,New York Knicks,Washington Wizards,105 - 93,,2007-2008,07:30,105,93,0.3644067796610169,0.5169491525423728,0.3710162601564009,0.5021000706291975,-3.9878391417222323,47.37487922483823,-51.362718366560465,-0.07262793914964306,53.7012713794499,-53.77389931859954,11272.028517281327,11412.444430321268,1.0124570225159266,11727.663685291263,12152.574876128861,1.036231529334399,0.02759724385993332,0.03310222448898241,0.025330310393567673,0.0318019779190825,0.032778706057561655,0.0339742523139943
557,2008-01-15,Memphis Grizzlies,Cleveland Cavaliers,124 - 132,OT,2007-2008,08:00,124,132,0.2689075630252101,0.5798319327731093,0.2991375815875455,0.5663318885920409,-4.108046350420983,52.513600810665025,-56.62164716108601,1.408813650369547,46.80189211097094,-45.393078460601394,11271.89694799664,12106.12339062086,1.0740094099930968,11904.266246302901,11434.640975427123,0.960549834726552,0.02434276847306051,0.03565829535173931,0.021925939806101764,0.03211273047027705,0.033985280581933154,0.032811380508217705
558,2008-01-15,Minnesota Timberwolves,Golden State Warriors,98 - 105,,2007-2008,08:00,98,105,0.3135593220338983,0.5333333333333333,0.33323677016703346,0.5435089577565001,-5.005995430247846,45.45376809742837,-50.459763527676216,0.6349253750291978,58.00101230155253,-57.36608692652333,11151.220533163452,11192.164692602544,1.0036717199984813,11807.068368877486,12897.01650176455,1.0923131889165716,0.026765201222933487,0.03754035257358709,0.023132822377716147,0.044785242810708004,0.03247764154569966,0.03531405648023656
559,2008-01-15,Houston Rockets,Philadelphia 76ers,107 - 111,,2007-2008,08:30,107,111,0.6,0.4083333333333333,0.6112346436175589,0.40509583672229305,4.380302184615645,46.75432085170471,-42.37401866708907,-3.115324318512633,45.06716029763534,-48.182484616147974,12296.331531268776,11539.94657983899,0.9384869422635241,11364.301335800052,11339.924857032911,0.9978549953889071,0.03818389926679235,0.028444751076301397,0.043199005702561064,0.025664571333855756,0.03307051189049601,0.03263384238588977
560,2008-01-15,Los Angeles Clippers,Phoenix Suns,97 - 90,,2007-2008,10:30,97,90,0.43478260869565216,0.7310924369747899,0.4548646920554293,0.7242434419932157,-1.2219300003333278,45.12544547667337,-46.3473754770067,6.598951559826399,60.893109051759126,-54.29415749193273,11581.214751214871,10850.468376145176,0.9369024415169368,12485.982922522613,13132.770435534021,1.0518010890311817,0.02994848741707578,0.04300283701595521,0.030537229829483117,0.047752117847795705,0.03193381974748468,0.03567644277924841
561,2008-01-16,Charlotte Hornets,Orlando Magic,99 - 93,,2007-2008,07:00,99,93,0.3949579831932773,0.5245901639344263,0.38988334140530345,0.5154489703391577,-4.052586872511285,47.496391836941676,-51.54897870945296,1.1970737945772174,48.32362074101847,-47.12654694644126,11312.635596318058,11519.029577880869,1.0182445531640731,11941.045097455537,11935.269340702402,0.9995163106155285,0.029002079618775097,0.03295261961861421,0.026749274072675997,0.031435186917317864,0.03282180054410398,0.0335432931009539
562,2008-01-16,Indiana Pacers,Golden State Warriors,125 - 117,,2007-2008,07:00,125,117,0.4297520661157025,0.5371900826446281,0.4285681988312156,0.5454971149001351,-2.2821357158807993,48.720583566564414,-51.00271928244521,0.6404784252111937,57.95970862341428,-57.31923019820309,11525.027591115308,11876.53664282247,1.030499627782075,11862.1191143063,13002.397807609002,1.0961277392609783,0.030492574579279213,0.037551518837038445,0.02821733224554244,0.04474173649072586,0.033464673115634835,0.03538401098935194
563,2008-01-16,Miami Heat,Chicago Bulls,96 - 126,,2007-2008,07:00,96,126,0.4369747899159664,0.5338983050847458,0.4292523668005651,0.522542344312889,-2.8162046423609466,44.90570021308415,-47.721904855445096,1.8182881775484756,47.928591683078864,-46.11030350553039,11448.736097224477,11214.666841634089,0.9795550134440487,12010.805990822166,11483.116622467322,0.9560654490000031,0.030470838435223403,0.03432438480623227,0.02779582753348575,0.038728468411190826,0.03234942200048492,0.03276999892121462
564,2008-01-16,Toronto Raptors,Sacramento Kings,116 - 91,,2007-2008,07:00,116,91,0.5583333333333333,0.4067796610169492,0.5528122883611724,0.4259818118589455,1.0137605729704289,49.75525083490043,-48.741490261930004,-1.5456769625999094,51.27328161883908,-52.818958581438984,11915.81740410284,11889.909396346386,0.9978257464949459,11619.427254204033,11873.585115087957,1.021873527440173,0.0343821240146746,0.029809812966824216,0.03403173071199814,0.02774474130038584,0.033460670084492126,0.03353167079451768
565,2008-01-16,Boston Celtics,Portland Trail Blazers,100 - 90,,2007-2008,07:30,100,90,0.4576271186440678,0.46218487394957986,0.4499593451792001,0.4723332656285623,0.6147541996287191,47.066551023809474,-46.451796824180754,-2.015583443448365,45.49933319700141,-47.514916640449776,11860.550182157138,11360.55371758563,0.9578437376940829,11536.028903874972,11283.143407845797,0.9780786353660893,0.030628291537693284,0.03234755809591974,0.03259551893324326,0.029047625823553507,0.03261356190393501,0.032542423930658815
566,2008-01-16,Brooklyn Nets,New York Knicks,105 - 111,,2007-2008,07:30,105,111,0.4957983193277311,0.3697478991596639,0.48289737311252956,0.3760644454371229,-2.33531202986795,46.92070675927963,-49.25601878914758,-3.860692070957442,47.39138384669193,-51.25207591764937,11498.309476373743,11446.777850002498,0.9955183301965276,11338.85517203766,11511.53058935878,1.0152286465168854,0.03125200974259766,0.0278825804554905,0.025691302346090617,0.02566981589208921,0.03271129493539416,0.03286212552225003
567,2008-01-16,Milwaukee Bucks,Atlanta Hawks,87 - 80,,2007-2008,08:00,87,80,0.35833333333333334,0.41025641025641024,0.359788204501172,0.410138240071122,-4.817704804311628,49.208306246565954,-54.026011050877585,-3.491220585584908,45.002915311489744,-48.49413589707465,11234.068587847287,11835.664734490563,1.0535510480409624,11361.372663457554,11025.286248979985,0.9704185027255949,0.02763867854551944,0.02971191311548,0.025558112368838558,0.026789268196874688,0.033375144617219535,0.03203967002219054
568,2008-01-16,New Orleans Pelicans,Oklahoma City Thunder,123 - 92,,2007-2008,08:00,123,92,0.5378151260504201,0.33613445378151263,0.5386327760478463,0.35133078328767187,0.26264399635984464,46.38520292090861,-46.12255892454877,-3.9092131386033016,49.0205862740627,-52.929799412666,11814.403309356321,11392.451467831928,0.9642849638296814,11333.060795461763,11707.184881422481,1.0330117426097754,0.03396568908365087,0.02549424016800029,0.030765026135674476,0.024509922828473005,0.032691600047109415,0.03322717123656284
569,2008-01-17,San Antonio Spurs,Cleveland Cavaliers,88 - 90,,2007-2008,08:00,88,90,0.7033898305084746,0.5833333333333334,0.6957917086447857,0.5689764368968764,7.566649954448311,48.332180859452464,-40.765530905004155,1.4460968338710698,47.041152401349954,-45.59505556747889,12831.975424548467,11531.909249487315,0.8986854219987022,12020.200643779412,11552.796682392744,0.9611151281714624,0.041266988057137875,0.03568259109425297,0.04776221001958102,0.032077760631857744,0.032842406473856105,0.03283950561667393
570,2008-01-17,Denver Nuggets,Utah Jazz,120 - 109,,2007-2008,09:00,120,109,0.5630252100840336,0.6033057851239669,0.5598601005530864,0.6045698913153627,1.9124588710257389,56.42264578255343,-54.51018691152769,3.561506151731002,53.030783488883856,-49.46927733715285,12059.604969546568,12590.939911973901,1.0440590669237577,12266.429233688545,12392.696023549559,1.0102936875479813,0.03619841407932948,0.041290370494917114,0.03858231048952177,0.04413191078953727,0.03456251466418003,0.03427956444098239
571,2008-01-17,Los Angeles Lakers,Phoenix Suns,98 - 106,,2007-2008,10:30,98,106,0.5714285714285714,0.725,0.5726132673793868,0.7178121910898538,2.1587526601193376,55.15907751134374,-53.0003248512244,6.468925978432638,60.72843008106121,-54.259504102628576,12083.928799978474,12436.403660925187,1.0291688958765912,12588.199966905258,13232.869347338039,1.0512121973060196,0.03779152422371713,0.04273940632455332,0.041109976349945794,0.0473927723410916,0.03437319361766352,0.035627120678857295
572,2008-01-18,Miami Heat,Portland Trail Blazers,91 - 98,,2007-2008,07:00,91,98,0.43333333333333335,0.4583333333333333,0.426410775305924,0.4677359811820292,-3.012114032964741,44.95059858599349,-47.96271261895823,-2.0826835499874994,45.464256595274485,-47.546940145261985,11498.229771536267,11316.45550607533,0.9841911086251801,11601.6948116339,11379.167976682917,0.9808194545224687,0.030350772407394956,0.03219648444993511,0.027721304968052453,0.02892320337967538,0.03239799628320125,0.03257661039097567
573,2008-01-18,Toronto Raptors,Atlanta Hawks,89 - 78,,2007-2008,07:00,89,78,0.5619834710743802,0.4067796610169492,0.5562508666728916,0.40632746912470186,1.2058802617152038,49.861819654685476,-48.655939392970275,-3.54532458039943,44.833202437672696,-48.37852701807213,12015.123397525542,12007.198017281635,0.9993403829505788,11428.831137184136,11103.49606357315,0.9715338279386685,0.034540875798292424,0.029659882781088092,0.034570791428518786,0.026743092369655497,0.03352731173148715,0.032052467992392406
574,2008-01-18,Washington Wizards,New York Knicks,111 - 98,,2007-2008,07:00,111,98,0.5126050420168067,0.375,0.49771722977243943,0.3813410676000405,-0.18804711574303803,53.58973898990988,-53.77778610565292,-3.788480177964318,47.503197590695166,-51.29167776865948,11845.393665408108,12242.535359403126,1.033527099665314,11420.004201127671,11623.009723578216,1.0177763089115588,0.03297328917696846,0.028105357889307986,0.031643286529885205,0.025724489241040975,0.03390013423009226,0.032924329013956734
575,2008-01-18,Boston Celtics,Philadelphia 76ers,116 - 89,,2007-2008,07:30,116,89,0.46218487394957986,0.4132231404958678,0.45444322630313017,0.4111213850570384,0.6826065039096364,47.10386006254594,-46.4212535586363,-3.01067987144625,45.248592557845974,-48.259272429292224,11944.229526672392,11461.610735140657,0.9595939787950315,11503.741383120898,11455.231635934639,0.9957831330198855,0.030805258342093307,0.02877013494180007,0.032725073385646584,0.02580144521334133,0.032657706695824205,0.03261667362458474
576,2008-01-18,Detroit Pistons,Sacramento Kings,93 - 100,,2007-2008,08:00,93,100,0.6776859504132231,0.40336134453781514,0.6570919519718541,0.42289303461055205,5.0288314496754225,47.22501006405887,-42.19617861438345,-1.7292287115225085,51.19284619823602,-52.92207490975853,12518.92170019843,11690.251552318841,0.9338065875221142,11672.797627713348,11968.653110042487,1.0253457218881894,0.039304473212873975,0.029695503533738985,0.04328711133139613,0.027651298845965917,0.032998967078533295,0.03356168117416971
577,2008-01-18,Memphis Grizzlies,Oklahoma City Thunder,124 - 100,,2007-2008,08:00,124,100,0.26666666666666666,0.3333333333333333,0.2963732267680289,0.3484265815380977,-4.142506350133294,52.71413521485049,-56.85664156498378,-4.130069169639735,48.98828321344747,-53.1183523830872,11394.927663903854,12240.292974395034,1.0741878610751585,11379.832725220545,11804.75878959352,1.0373402733267978,0.024134737895721414,0.025432606180649357,0.021791756078354717,0.0244600239717047,0.03397594903020823,0.03325956862459439
578,2008-01-18,New Orleans Pelicans,Charlotte Hornets,112 - 84,,2007-2008,08:00,112,84,0.5416666666666666,0.4,0.5405482312679216,0.39530084645217556,0.4624715582729116,46.564627170773065,-46.102155612500155,-3.9535526705298207,47.52479372633732,-51.478346396867146,11914.502975188028,11517.662172704964,0.9666926263471094,11396.22560355038,11616.424872415582,1.0193221226505556,0.03402464723578066,0.02922537183884493,0.031075046078562,0.026841073099151937,0.032769270678890385,0.03286588800598335
579,2008-01-18,Phoenix Suns,Minnesota Timberwolves,115 - 95,,2007-2008,09:00,115,95,0.7272727272727273,0.31092436974789917,0.720412016976812,0.3300397828264206,6.495352821928238,60.6614512274651,-54.166098405536864,-5.038644386175992,45.387785741558204,-50.4264301277342,12612.097716253757,13337.33089030576,1.057502977725693,11271.492654730366,11282.413938129568,1.0009689296470081,0.04307876072039502,0.02657774647199551,0.0476867973997596,0.02299279222175003,0.035765415387858754,0.032427444773277345
580,2008-01-18,Utah Jazz,Los Angeles Clippers,106 - 88,,2007-2008,09:00,106,88,0.5983606557377049,0.4396551724137931,0.6002740561305375,0.46040067764586673,3.4609018977705186,53.0499212647222,-49.58901936695168,-1.1152238584583682,45.07614115112738,-46.19136500958575,12275.043941822634,12497.394632570738,1.0181140443815868,11721.298443556892,10940.496344844492,0.933386040593344,0.04124915724291106,0.030482665746787128,0.04410353425131237,0.03098009063054633,0.03442505596814928,0.03189423966428159
581,2008-01-18,Chicago Bulls,Golden State Warriors,111 - 119,,2007-2008,09:30,111,119,0.5378151260504201,0.5327868852459017,0.5263491765216614,0.5403127453384045,2.035121269025708,48.18431500865234,-46.14919373962663,0.5441274350717386,58.016892838356696,-57.47276540328496,12115.620996427868,11612.801908674992,0.9584982818543825,11928.239002418555,13122.828478473908,1.1001480164685784,0.03451212433889945,0.037385985135050905,0.03920832464641039,0.04453427789606795,0.032858010099783924,0.035440121313117384
582,2008-01-19,Charlotte Hornets,Memphis Grizzlies,105 - 87,,2007-2008,07:00,105,87,0.39669421487603307,0.2727272727272727,0.3919279182546354,0.30114957249427443,-4.153721269445145,47.43864516597024,-51.592366435415386,-3.937219798933553,52.864779260995654,-56.80199905992921,11437.840182288011,11705.845660505098,1.0234314760431873,11482.705049725,12365.728268917845,1.0769002787556572,0.029124691960581813,0.02428738519655262,0.026741646723156015,0.02209731086617577,0.03289996189786049,0.03406430449385665
583,2008-01-19,Indiana Pacers,Sacramento Kings,104 - 110,,2007-2008,07:00,104,110,0.4344262295081967,0.4083333333333333,0.4333428667339813,0.4290312844857167,-2.197095611865776,48.8640022245179,-51.061097836383674,-1.6085650452505198,51.24397675008425,-52.85254179533477,11674.018602048292,11985.936280650987,1.0267189636435876,11754.27770731651,12079.739030904911,1.0276887556762264,0.030654252089302173,0.030185134483511258,0.02829559976610463,0.028081077885005263,0.03342420679565984,0.03362977241020718
584,2008-01-19,Orlando Magic,Portland Trail Blazers,101 - 94,,2007-2008,07:00,101,94,0.5203252032520326,0.4628099173553719,0.5106827062136462,0.47181955741607984,1.1057372313490692,48.251908876630445,-47.14617164528138,-2.0199842260862715,45.50205627986587,-47.52204050595214,12073.757793960896,12021.235505253953,0.9956498805423102,11675.818899022684,11480.081414068887,0.9832356525356708,0.032728396199252115,0.03239559323061922,0.031110153392412968,0.028993352681351944,0.0334502715964577,0.03263364932556744
585,2008-01-19,Philadelphia 76ers,Toronto Raptors,99 - 95,,2007-2008,07:00,99,95,0.4098360655737705,0.5655737704918032,0.40742694993420814,0.5587249007726418,-3.1976772333933328,45.229139726822986,-48.42681696021632,1.250016534128291,49.771598537094704,-48.52158200296641,11545.740094068327,11549.638917129801,1.00033768498422,12090.292239109132,12098.765137786962,1.0007008018094403,0.028677555505226618,0.03464885345242831,0.025690908488404343,0.034610666805212,0.032662623564885945,0.033560749524817426
586,2008-01-19,Miami Heat,New York Knicks,84 - 88,,2007-2008,07:30,84,88,0.4297520661157025,0.371900826446281,0.42244081849478715,0.3779061403785329,-3.0722099583311424,44.92850055583247,-48.000710514163615,-3.8766633743878662,47.463354579721305,-51.34001795410917,11555.701620660791,11410.577984762578,0.9874413825605585,11475.4425616497,11721.094399121414,1.021406741931912,0.030288565359376757,0.028006039361760413,0.027625081083240802,0.025615939973368574,0.03244169750394394,0.03297774096260067
587,2008-01-19,Chicago Bulls,Detroit Pistons,97 - 81,,2007-2008,08:30,97,81,0.5333333333333333,0.6721311475409836,0.5219159429354214,0.6511338389904983,1.9406988369773441,48.22313383562851,-46.28243499865116,4.913226728433289,47.159454702229034,-42.24622797379575,12171.994637270567,11713.935505628198,0.9623677839752086,12576.766126569159,11783.72528009407,0.9369439776096541,0.03433491911988264,0.03919314849732513,0.03896230774328354,0.04315645551481058,0.032926982719597174,0.033042293440174
588,2008-01-19,Houston Rockets,San Antonio Spurs,83 - 81,,2007-2008,08:30,83,81,0.5950413223140496,0.6974789915966386,0.605451438781173,0.6912271945264663,4.293200961469381,46.843219747457276,-42.550018785987895,7.514953933809316,48.28338536019788,-40.76843142638857,12491.413612816837,11649.515066828302,0.9326018197712465,12919.019229700953,11623.214063719184,0.8996978684726546,0.037716450894816414,0.04110558340935616,0.04265412909936407,0.0475321553545344,0.03292434378236185,0.03285051415175399
589,2008-01-19,Milwaukee Bucks,Golden State Warriors,99 - 119,,2007-2008,08:30,99,119,0.36363636363636365,0.5365853658536586,0.36400617300741805,0.5444348812563556,-4.758953140167399,49.098842857688055,-53.857795997855455,0.6299455532341364,58.138852597052484,-57.50890704381835,11377.741904349126,11921.334007677246,1.0477768003438654,12006.449344483774,13252.029942630379,1.1037426271838537,0.02764810752317052,0.03766162970655661,0.025510676283180597,0.044657499496295626,0.033276845081670434,0.03552641158444192
590,2008-01-19,Dallas Mavericks,Oklahoma City Thunder,111 - 96,,2007-2008,09:00,111,96,0.775,0.3305785123966942,0.7695891567152694,0.34448235971754676,6.611252736544421,50.91636463770889,-44.305111901164466,-4.308332247348873,48.946020722398366,-53.25435296974724,12790.718241035382,12043.33223620115,0.941568097213145,11425.195277882542,11899.351173354085,1.0415009007670475,0.045220657715008675,0.025388638059713867,0.047464646565969264,0.02444419742026844,0.03352423448775855,0.033310375453994914
591,2008-01-19,Denver Nuggets,Minnesota Timberwolves,111 - 108,,2007-2008,09:00,111,108,0.5666666666666667,0.30833333333333335,0.5644593647940841,0.3296596189555669,2.0221598546174264,56.539325007726426,-54.517165153109,-5.092955011128591,45.35254695302855,-50.44550196415714,12161.155097439365,12708.1558326516,1.0449793404351377,11330.168532734673,11375.937401480098,1.004039557629985,0.036552051361262425,0.026526133793626994,0.03903274035967585,0.022947677167335284,0.03460887067917084,0.03248696114872453
592,2008-01-19,Los Angeles Clippers,Brooklyn Nets,120 - 107,OT,2007-2008,10:30,120,107,0.4358974358974359,0.49166666666666664,0.4578095927506583,0.47803260119473023,-1.2154310061578246,45.01952403795471,-46.23495504411253,-2.4015258972615743,46.95815036095778,-49.35967625821935,11775.617610238503,11030.540224942379,0.9367271076594483,11629.8322087777,11542.814324504048,0.9925177007964076,0.03044085811742346,0.031085690756114052,0.030954671053303823,0.02558896006646917,0.03194351086983862,0.0326465700456488
593,2008-01-20,Phoenix Suns,Brooklyn Nets,116 - 92,,2007-2008,08:00,116,92,0.7295081967213115,0.48760330578512395,0.7219121558857834,0.47402879374659146,6.577157597290578,60.68873589967186,-54.11157830238128,-2.4955328840994726,47.080651701437326,-49.5761845855368,12771.648467835985,13450.637190350066,1.0531637497088995,11690.12923451204,11661.927565919437,0.9975875657123323,0.04301912208569208,0.03103004006475433,0.04767832135412826,0.025561182854531447,0.03569062558303602,0.03271375742479191
594,2008-01-21,Charlotte Hornets,San Antonio Spurs,86 - 95,,2007-2008,01:00,86,95,0.4016393442622951,0.6916666666666667,0.39498390572418635,0.6868208432350466,-4.017455759165396,47.43603412804195,-51.45348988720735,7.476724082853574,48.19836273198563,-40.72163864913206,11530.82605704559,11807.43731293636,1.0239888499334142,13000.198061550109,11710.042610893028,0.9007587850162918,0.02915548485344994,0.040988374234637526,0.026883749604353257,0.04736733685605796,0.03293694861773114,0.03286406030872007
595,2008-01-21,New York Knicks,Boston Celtics,93 - 109,,2007-2008,01:00,93,109,0.3770491803278688,0.4666666666666667,0.38222864812177404,0.4574622663141463,-3.8393984993134844,47.39507773756958,-51.23447623688306,0.8466968734076433,47.25899131473463,-46.412294441326985,11557.41050824038,11807.173951931109,1.0216106751172893,12114.036623826978,11575.09258401358,0.9555107800521789,0.02814400587709852,0.030789509632411702,0.025525505127670437,0.032965552922034826,0.03299025828243169,0.03260712726189777
596,2008-01-21,Washington Wizards,Dallas Mavericks,102 - 84,,2007-2008,01:00,102,84,0.5166666666666667,0.7768595041322314,0.4999717368468146,0.770316626168423,-0.1344707344898414,53.624856591770566,-53.759327326260404,6.648609575702673,50.97299449243732,-44.32438491673465,11999.750667910084,12345.280016278964,1.0287947106511888,12880.285863957733,12152.201932603548,0.943472999043325,0.03294576100192847,0.045205500366182594,0.03164087510061139,0.04748257614457069,0.03382229032726101,0.03356964846287308
597,2008-01-21,Atlanta Hawks,Portland Trail Blazers,109 - 111,OT,2007-2008,02:00,109,111,0.40336134453781514,0.45901639344262296,0.40267815975866916,0.4681785613647564,-3.6159281529495226,44.68536168763969,-48.30128984058921,-2.0517977842032216,45.509252506806135,-47.56105029100936,11561.615286134724,11180.163860324865,0.9670070819371308,11750.06986648465,11573.346836265082,0.9849598315390751,0.02952008549176859,0.03227777078188922,0.026639909044905166,0.028868009251142242,0.03195259613827724,0.03266380652956321
598,2008-01-21,Philadelphia 76ers,Indiana Pacers,103 - 110,,2007-2008,02:00,103,110,0.4146341463414634,0.43089430894308944,0.41213667492410816,0.4294003578934931,-3.1404147307045,45.266508399830414,-48.40692313053491,-2.2409930003423626,48.88249922989231,-51.123492230234675,11629.921130066366,11650.905025731323,1.0018043024909866,11747.53251679829,12092.616812682194,1.0293750449628851,0.028966701986509517,0.030552786536914386,0.02576463138237065,0.028219222621547666,0.03270151269877153,0.033463954715457433
599,2008-01-21,Houston Rockets,Oklahoma City Thunder,96 - 89,,2007-2008,02:30,96,89,0.5983606557377049,0.32786885245901637,0.6100473401203556,0.3438921275382236,4.3368918873950815,46.80244372079219,-42.46555183339711,-4.338531777751122,48.96355699283644,-53.30208877058756,12580.119441601153,11740.226038584224,0.9332364524108182,11498.796946932018,12004.250584672243,1.0439570887348424,0.03819282588564856,0.02529719890966939,0.04267566705985369,0.024386666107886874,0.0329448982199412,0.03335053039844504
600,2008-01-21,Los Angeles Clippers,Utah Jazz,93 - 109,,2007-2008,03:30,93,109,0.4406779661016949,0.6016260162601627,0.46212128204308656,0.603449870504395,-1.1117464703586866,45.240594999818946,-46.352341470177635,3.576844373315096,53.09676681702073,-49.51992244370563,11866.949163506102,11149.99886634203,0.9395842783780622,12442.63088625774,12609.16864527933,1.0133844490400756,0.0306774320121797,0.04125202819091907,0.031182171588670447,0.04429293543594973,0.03201825016974016,0.03434693222598092
601,2008-01-21,New Orleans Pelicans,Milwaukee Bucks,106 - 92,,2007-2008,03:30,106,92,0.5454545454545454,0.36065573770491804,0.5436871866804134,0.361614677902509,0.6577655619071793,46.666695300829126,-46.00892973892195,-4.872531674262939,49.04118350841312,-53.91371518267606,12087.304501173763,11620.463997943461,0.9613776170539124,11443.019263517415,12015.105392954885,1.0499943342104991,0.034098385967715104,0.027532165175233065,0.03137210031820529,0.025419035993361244,0.03270973788492012,0.033307930399012135
602,2008-01-21,Golden State Warriors,Minnesota Timberwolves,108 - 109,,2007-2008,04:00,108,109,0.5403225806451613,0.30578512396694213,0.5468560814461735,0.32781515939078165,0.7433552768074512,58.18679359577836,-57.44343831897091,-5.053393499203579,45.420004390099095,-50.473397889302674,12098.398578083257,13365.295145475164,1.104716054708839,11409.96247570777,11482.819890720313,1.006385421088602,0.037727561167063696,0.026477628411603095,0.044694609229617835,0.022921269236666812,0.03556880680520552,0.032542119635014355
603,2008-01-21,Memphis Grizzlies,Chicago Bulls,104 - 90,,2007-2008,05:30,104,90,0.27049180327868855,0.5371900826446281,0.29778287674254006,0.526785041985106,-4.082151028019749,52.72009295769584,-56.80224398571559,2.0869205997523914,48.27114792673133,-46.18422732697894,11543.309435868172,12454.02637427964,1.0788956532328264,12273.30190784797,11816.310395202165,0.9627653979281982,0.024196757061568604,0.03470122980957107,0.022046807623203477,0.039862666431744825,0.03407026211730801,0.03296701190722153
604,2008-01-21,Orlando Magic,Detroit Pistons,102 - 100,,2007-2008,07:00,102,100,0.5241935483870968,0.6666666666666666,0.5140148978779469,0.6462526475760938,1.1320480801943,48.293258030932165,-47.16120995073786,4.76092724846721,47.057343728873015,-42.2964164804058,12157.679880158397,12123.247100283606,0.9971678165394874,12640.209734158796,11868.498377097145,0.9389478993393452,0.03288584936121746,0.03902050007273444,0.03113206995747139,0.0429717977208966,0.033482631191784504,0.03305147294211673
605,2008-01-21,Miami Heat,Cleveland Cavaliers,90 - 97,,2007-2008,08:00,90,97,0.4262295081967213,0.5867768595041323,0.4181889639682922,0.5734621203984385,-3.1106659636717757,44.82368782095206,-47.93435378462384,1.4972302512287385,47.04880799990543,-45.55157774867669,11629.163596141676,11493.270102921222,0.9883144224348568,12196.943624851241,11651.927616315657,0.9553153621678537,0.030145689804139116,0.03595291964514556,0.027555728549994076,0.03197117462159559,0.03245130436522134,0.032730227371300935
606,2008-01-21,Los Angeles Lakers,Denver Nuggets,116 - 99,,2007-2008,10:30,116,99,0.5666666666666667,0.5702479338842975,0.5703341400451994,0.5667317898271117,2.1450569949774314,55.0550470958379,-52.90999010086047,1.998924195370428,56.57439125990948,-54.575467064539055,12251.959362893807,12521.692380033692,1.0220155004722589,12239.30463890379,12822.6893787323,1.047664859813536,0.03748579105174086,0.03661216025930213,0.040885315007573135,0.03899913089977042,0.034243188302264714,0.03464970717024787
607,2008-01-22,Milwaukee Bucks,Phoenix Suns,105 - 114,,2007-2008,08:00,105,114,0.35772357723577236,0.7317073170731707,0.3588927137172736,0.7241293257104771,-4.939505672633888,49.00743351812054,-53.94693919075443,6.697255994374446,60.729748380311825,-54.03249238593738,11517.882045806948,12109.499374830126,1.0513651144082132,12886.071843336133,13569.84981327126,1.053063336775414,0.027413753665230908,0.04308405607778395,0.025393892240264504,0.04785025607471857,0.03331898564293171,0.03570824226563234
608,2008-01-22,Sacramento Kings,Brooklyn Nets,128 - 94,,2007-2008,10:00,128,94,0.4132231404958678,0.48360655737704916,0.4331608545999497,0.471898917153921,-1.5661858907650628,51.295268941161154,-52.86145483192622,-2.6117518322113047,46.995342761913676,-49.60709459412498,11922.262912044236,12183.22671236079,1.0218887808666692,11768.47139877958,11748.387629785926,0.9982934258568418,0.030144142179911286,0.030940248531884998,0.027915428873064314,0.025528291968317254,0.033526448598627044,0.032719751280480255
609,2008-01-23,Charlotte Hornets,Dallas Mavericks,95 - 102,,2007-2008,07:00,95,102,0.3983739837398374,0.7704918032786885,0.39308157268358185,0.7647701560294131,-4.004142815645362,47.39890147048957,-51.40304428613493,6.463270919870892,50.80143390108957,-44.33816298121867,11629.041972631778,11899.26307971637,1.0232367470786106,12965.575239900152,12236.042685439495,0.9437331131891781,0.02903693233531581,0.045037556895642754,0.026817304742083728,0.04732329033743343,0.03292495859940913,0.03354207014160033
610,2008-01-23,Cleveland Cavaliers,Washington Wizards,121 - 85,,2007-2008,07:00,121,85,0.5901639344262295,0.5206611570247934,0.5756690958372485,0.5055094272913233,1.5103008628286196,47.04786402614483,-45.53756316331621,0.050127657779196026,53.62857625910135,-53.57844860132216,12302.157530493863,11750.18101768212,0.95513173104445,12123.40706925449,12451.816157828043,1.0270888444723112,0.03601248590812481,0.03366852879291615,0.031951150619370004,0.03304116962090124,0.032725479260072125,0.03382689475596059
